protein	date	y
NS9b	2021-06-11	0.00
NS6	2021-06-11	0.00
NS9c	2021-06-11	0.00
NSP1	2021-06-11	0.00
NSP2	2021-06-11	0.00
NS8	2021-06-11	1.00
NSP3	2021-06-11	3.50
NSP4	2021-06-12	1.00
E	2021-06-12	0.00
NS7a	2021-06-12	0.00
NSP5	2021-06-12	0.00
NS7b	2021-06-12	0.00
NSP6	2021-06-12	0.00
NSP7	2021-06-12	0.00
NSP8	2021-06-12	0.00
Spike	2021-06-12	3.50
NSP9	2021-06-12	0.00
NSP10	2021-06-12	0.00
NSP11	2021-06-12	0.00
NSP12	2021-06-12	1.00
M	2021-06-12	0.50
NSP13	2021-06-12	0.00
N	2021-06-12	1.50
NSP14	2021-06-12	0.00
NS3	2021-06-12	0.00
NSP15	2021-06-12	0.50
NSP16	2021-06-12	0.50
NS9b	2021-06-12	0.00
NS6	2021-06-12	0.00
NS9c	2021-06-12	0.00
NSP1	2021-06-12	0.00
NSP2	2021-06-12	0.00
NS8	2021-06-12	1.00
NSP3	2021-06-12	1.00
NSP4	2021-06-16	2.00
E	2021-06-16	0.00
NS7a	2021-06-16	0.00
NSP5	2021-06-16	0.00
NS7b	2021-06-16	0.00
NSP6	2021-06-16	0.00
NSP7	2021-06-16	0.00
NSP8	2021-06-16	0.00
Spike	2021-06-16	7.00
NSP9	2021-06-16	0.00
NSP10	2021-06-16	0.00
NSP11	2021-06-16	0.00
NSP12	2021-06-16	2.00
M	2021-06-16	1.00
NSP13	2021-06-16	0.00
N	2021-06-16	3.00
NSP14	2021-06-16	0.00
NS3	2021-06-16	0.00
NSP15	2021-06-16	1.00
NSP16	2021-06-16	1.00
NS9b	2021-06-16	0.00
NS6	2021-06-16	0.00
NS9c	2021-06-16	0.00
NSP1	2021-06-16	0.00
NSP2	2021-06-16	0.00
NS8	2021-06-16	2.00
NSP3	2021-06-16	2.00
NSP4	2021-06-17	1.00
E	2021-06-17	0.00
NS7a	2021-06-17	0.00
NSP5	2021-06-17	0.00
NS7b	2021-06-17	0.00
NSP6	2021-06-17	0.50
NSP7	2021-06-17	0.00
NSP8	2021-06-17	0.00
Spike	2021-06-17	3.50
NSP9	2021-06-17	0.00
NSP10	2021-06-17	0.00
NSP11	2021-06-17	0.00
NSP12	2021-06-17	0.50
M	2021-06-17	0.50
NSP13	2021-06-17	0.00
N	2021-06-17	1.50
NSP14	2021-06-17	0.00
NS3	2021-06-17	0.00
NSP15	2021-06-17	0.50
NSP16	2021-06-17	0.50
NS9b	2021-06-17	0.00
NS6	2021-06-17	0.00
NS9c	2021-06-17	0.00
NSP1	2021-06-17	0.00
NSP2	2021-06-17	0.00
NS8	2021-06-17	1.00
NSP3	2021-06-17	1.00
NSP4	2021-06-19	1.50
E	2021-06-19	0.00
NS7a	2021-06-19	1.00
NSP5	2021-06-19	0.00
NS7b	2021-06-19	0.00
NSP6	2021-06-19	1.00
NSP7	2021-06-19	0.00
NSP8	2021-06-19	0.00
Spike	2021-06-19	8.50
NSP9	2021-06-19	0.00
NSP10	2021-06-19	0.00
NSP11	2021-06-19	0.00
NSP12	2021-06-19	2.00
M	2021-06-19	1.00
NSP13	2021-06-19	0.50
N	2021-06-19	3.00
NSP14	2021-06-19	0.00
NS3	2021-06-19	1.00
NSP15	2021-06-19	0.00
NSP16	2021-06-19	0.00
NS9b	2021-06-19	0.00
NS6	2021-06-19	0.00
NS9c	2021-06-19	0.00
NSP1	2021-06-19	0.00
NSP2	2021-06-19	0.00
NS8	2021-06-19	0.00
NSP3	2021-06-19	2.50
NSP4	2021-06-20	0.50
E	2021-06-20	0.00
NS7a	2021-06-20	1.00
NSP5	2021-06-20	0.00
NS7b	2021-06-20	0.00
NSP6	2021-06-20	1.00
NSP7	2021-06-20	0.00
NSP8	2021-06-20	0.00
Spike	2021-06-20	4.50
NSP9	2021-06-20	0.00
NSP10	2021-06-20	0.00
NSP11	2021-06-20	0.00
NSP12	2021-06-20	1.00
M	2021-06-20	0.50
NSP13	2021-06-20	0.50
N	2021-06-20	1.50
NSP14	2021-06-20	0.00
NS3	2021-06-20	0.50
NSP15	2021-06-20	0.00
NSP16	2021-06-20	0.00
NS9b	2021-06-20	0.00
NS6	2021-06-20	0.00
NS9c	2021-06-20	0.00
NSP1	2021-06-20	0.00
NSP2	2021-06-20	0.00
NS8	2021-06-20	0.00
NSP3	2021-06-20	0.50
NSP4	2021-06-21	1.00
E	2021-06-21	0.00
NS7a	2021-06-21	0.00
NSP5	2021-06-21	0.00
NS7b	2021-06-21	0.00
NSP6	2021-06-21	0.00
NSP7	2021-06-21	0.00
NSP8	2021-06-21	0.00
Spike	2021-06-21	3.50
NSP9	2021-06-21	0.00
NSP10	2021-06-21	0.00
NSP11	2021-06-21	0.00
NSP12	2021-06-21	1.00
M	2021-06-21	0.50
NSP13	2021-06-21	0.00
N	2021-06-21	1.50
NSP14	2021-06-21	0.00
NS3	2021-06-21	0.00
NSP15	2021-06-21	0.50
NSP16	2021-06-21	0.50
NS9b	2021-06-21	0.00
NS6	2021-06-21	0.00
NS9c	2021-06-21	0.00
NSP1	2021-06-21	0.00
NSP2	2021-06-21	0.00
NS8	2021-06-21	1.00
NSP3	2021-06-21	1.00
NSP4	2021-06-24	1.50
E	2021-06-24	0.50
NS7a	2021-06-24	0.00
NSP5	2021-06-24	0.50
NS7b	2021-06-24	0.00
NSP6	2021-06-24	0.00
NSP7	2021-06-24	0.00
NSP8	2021-06-24	0.00
Spike	2021-06-24	11.00
NSP9	2021-06-24	0.00
NSP10	2021-06-24	0.00
NSP11	2021-06-24	0.00
NSP12	2021-06-24	1.50
M	2021-06-24	1.50
NSP13	2021-06-24	0.00
N	2021-06-24	3.50
NSP14	2021-06-24	0.00
NS3	2021-06-24	0.50
NSP15	2021-06-24	0.50
NSP16	2021-06-24	0.50
NS9b	2021-06-24	0.00
NS6	2021-06-24	0.00
NS9c	2021-06-24	0.00
NSP1	2021-06-24	0.50
NSP2	2021-06-24	0.50
NS8	2021-06-24	1.00
NSP3	2021-06-24	2.00
NSP4	2021-06-26	2.00
E	2021-06-26	0.00
NS7a	2021-06-26	2.00
NSP5	2021-06-26	0.00
NS7b	2021-06-26	1.00
NSP6	2021-06-26	1.00
NSP7	2021-06-26	0.00
NSP8	2021-06-26	0.00
Spike	2021-06-26	9.00
NSP9	2021-06-26	0.00
NSP10	2021-06-26	0.00
NSP11	2021-06-26	0.00
NSP12	2021-06-26	2.00
M	2021-06-26	1.00
NSP13	2021-06-26	1.00
N	2021-06-26	4.00
NSP14	2021-06-26	1.00
NS3	2021-06-26	1.00
NSP15	2021-06-26	0.00
NSP16	2021-06-26	1.00
NS9b	2021-06-26	0.00
NS6	2021-06-26	0.00
NS9c	2021-06-26	0.00
NSP1	2021-06-26	0.00
NSP2	2021-06-26	0.00
NS8	2021-06-26	0.00
NSP3	2021-06-26	3.00
NSP4	2021-06-30	1.00
E	2021-06-30	0.00
NS7a	2021-06-30	0.00
NSP5	2021-06-30	0.00
NS7b	2021-06-30	0.00
NSP6	2021-06-30	0.00
NSP7	2021-06-30	0.00
NSP8	2021-06-30	0.00
Spike	2021-06-30	6.00
NSP9	2021-06-30	0.00
NSP10	2021-06-30	0.00
NSP11	2021-06-30	0.00
NSP12	2021-06-30	1.00
M	2021-06-30	0.50
NSP13	2021-06-30	0.00
N	2021-06-30	1.50
NSP14	2021-06-30	0.00
NS3	2021-06-30	0.00
NSP15	2021-06-30	0.50
NSP16	2021-06-30	0.50
NS9b	2021-06-30	0.00
NS6	2021-06-30	0.00
NS9c	2021-06-30	0.00
NSP1	2021-06-30	0.00
NSP2	2021-06-30	0.00
NS8	2021-06-30	1.00
NSP3	2021-06-30	1.00
NSP4	2021-07-01	1.50
E	2021-07-01	0.00
NS7a	2021-07-01	1.00
NSP5	2021-07-01	0.00
NS7b	2021-07-01	0.00
NSP6	2021-07-01	1.00
NSP7	2021-07-01	0.00
NSP8	2021-07-01	0.00
Spike	2021-07-01	8.00
NSP9	2021-07-01	0.00
NSP10	2021-07-01	0.00
NSP11	2021-07-01	0.00
NSP12	2021-07-01	2.00
M	2021-07-01	1.00
NSP13	2021-07-01	0.50
N	2021-07-01	3.00
NSP14	2021-07-01	0.50
NS3	2021-07-01	0.50
NSP15	2021-07-01	0.50
NSP16	2021-07-01	0.50
NS9b	2021-07-01	0.00
NS6	2021-07-01	0.00
NS9c	2021-07-01	0.00
NSP1	2021-07-01	0.00
NSP2	2021-07-01	0.00
NS8	2021-07-01	1.00
NSP3	2021-07-01	1.50
NSP4	2021-07-02	2.00
E	2021-07-02	0.00
NS7a	2021-07-02	0.00
NSP5	2021-07-02	0.00
NS7b	2021-07-02	0.00
NSP6	2021-07-02	0.00
NSP7	2021-07-02	0.00
NSP8	2021-07-02	0.00
Spike	2021-07-02	7.00
NSP9	2021-07-02	0.00
NSP10	2021-07-02	0.00
NSP11	2021-07-02	0.00
NSP12	2021-07-02	2.00
M	2021-07-02	1.00
NSP13	2021-07-02	0.00
N	2021-07-02	3.00
NSP14	2021-07-02	0.00
NS3	2021-07-02	0.00
NSP15	2021-07-02	1.00
NSP16	2021-07-02	1.00
NS9b	2021-07-02	0.00
NS6	2021-07-02	0.00
NS9c	2021-07-02	0.00
NSP1	2021-07-02	0.00
NSP2	2021-07-02	0.00
NS8	2021-07-02	2.00
NSP3	2021-07-02	2.00
NSP4	2021-07-03	1.00
E	2021-07-03	0.00
NS7a	2021-07-03	0.00
NSP5	2021-07-03	0.00
NS7b	2021-07-03	0.00
NSP6	2021-07-03	0.00
NSP7	2021-07-03	0.00
NSP8	2021-07-03	0.00
Spike	2021-07-03	7.50
NSP9	2021-07-03	0.00
NSP10	2021-07-03	0.00
NSP11	2021-07-03	0.00
NSP12	2021-07-03	1.00
M	2021-07-03	0.50
NSP13	2021-07-03	0.00
N	2021-07-03	1.50
NSP14	2021-07-03	0.00
NS3	2021-07-03	0.00
NSP15	2021-07-03	0.50
NSP16	2021-07-03	0.50
NS9b	2021-07-03	0.00
NS6	2021-07-03	0.00
NS9c	2021-07-03	0.00
NSP1	2021-07-03	0.00
NSP2	2021-07-03	0.00
NS8	2021-07-03	1.00
NSP3	2021-07-03	1.00
NSP4	2021-07-04	1.00
E	2021-07-04	0.00
NS7a	2021-07-04	0.00
NSP5	2021-07-04	0.00
NS7b	2021-07-04	0.00
NSP6	2021-07-04	0.00
NSP7	2021-07-04	0.00
NSP8	2021-07-04	0.00
Spike	2021-07-04	3.50
NSP9	2021-07-04	0.00
NSP10	2021-07-04	0.00
NSP11	2021-07-04	0.00
NSP12	2021-07-04	1.00
M	2021-07-04	0.50
NSP13	2021-07-04	0.00
N	2021-07-04	1.50
NSP14	2021-07-04	0.00
NS3	2021-07-04	0.00
NSP15	2021-07-04	0.50
NSP16	2021-07-04	0.50
NS9b	2021-07-04	0.00
NS6	2021-07-04	0.00
NS9c	2021-07-04	0.00
NSP1	2021-07-04	0.00
NSP2	2021-07-04	0.00
NS8	2021-07-04	1.00
NSP3	2021-07-04	1.00
NSP4	2021-07-05	1.00
E	2021-07-05	0.00
NS7a	2021-07-05	0.00
NSP5	2021-07-05	0.00
NS7b	2021-07-05	0.00
NSP6	2021-07-05	0.00
NSP7	2021-07-05	0.00
NSP8	2021-07-05	0.00
Spike	2021-07-05	3.50
NSP9	2021-07-05	0.00
NSP10	2021-07-05	0.00
NSP11	2021-07-05	0.00
NSP12	2021-07-05	1.00
M	2021-07-05	0.50
NSP13	2021-07-05	0.00
N	2021-07-05	1.50
NSP14	2021-07-05	0.00
NS3	2021-07-05	0.00
NSP15	2021-07-05	0.50
NSP16	2021-07-05	0.50
NS9b	2021-07-05	0.00
NS6	2021-07-05	0.00
NS9c	2021-07-05	0.00
NSP1	2021-07-05	0.00
NSP2	2021-07-05	0.00
NS8	2021-07-05	1.00
NSP3	2021-07-05	1.00
NSP4	2021-07-06	2.00
E	2021-07-06	0.00
NS7a	2021-07-06	0.00
NSP5	2021-07-06	0.00
NS7b	2021-07-06	0.00
NSP6	2021-07-06	0.00
NSP7	2021-07-06	0.00
NSP8	2021-07-06	0.50
Spike	2021-07-06	8.00
NSP9	2021-07-06	0.00
NSP10	2021-07-06	0.00
NSP11	2021-07-06	0.00
NSP12	2021-07-06	2.00
M	2021-07-06	1.00
NSP13	2021-07-06	0.00
N	2021-07-06	3.00
NSP14	2021-07-06	0.00
NS3	2021-07-06	0.00
NSP15	2021-07-06	1.00
NSP16	2021-07-06	1.00
NS9b	2021-07-06	0.00
NS6	2021-07-06	0.00
NS9c	2021-07-06	0.00
NSP1	2021-07-06	0.00
NSP2	2021-07-06	0.00
NS8	2021-07-06	2.00
NSP3	2021-07-06	2.00
NSP4	2021-07-07	2.00
E	2021-07-07	0.00
NS7a	2021-07-07	0.00
NSP5	2021-07-07	0.00
NS7b	2021-07-07	0.00
NSP6	2021-07-07	0.00
NSP7	2021-07-07	0.00
NSP8	2021-07-07	0.50
Spike	2021-07-07	7.50
NSP9	2021-07-07	0.00
NSP10	2021-07-07	0.00
NSP11	2021-07-07	0.00
NSP12	2021-07-07	2.00
M	2021-07-07	1.00
NSP13	2021-07-07	0.00
N	2021-07-07	3.00
NSP14	2021-07-07	0.00
NS3	2021-07-07	0.00
NSP15	2021-07-07	1.00
NSP16	2021-07-07	1.00
NS9b	2021-07-07	0.00
NS6	2021-07-07	0.00
NS9c	2021-07-07	0.00
NSP1	2021-07-07	0.00
NSP2	2021-07-07	0.00
NS8	2021-07-07	2.00
NSP3	2021-07-07	2.00
NSP4	2021-07-08	2.00
E	2021-07-08	0.00
NS7a	2021-07-08	0.00
NSP5	2021-07-08	0.00
NS7b	2021-07-08	0.00
NSP6	2021-07-08	0.00
NSP7	2021-07-08	0.00
NSP8	2021-07-08	0.50
Spike	2021-07-08	7.50
NSP9	2021-07-08	0.00
NSP10	2021-07-08	0.00
NSP11	2021-07-08	0.00
NSP12	2021-07-08	2.00
M	2021-07-08	1.00
NSP13	2021-07-08	0.00
N	2021-07-08	3.00
NSP14	2021-07-08	0.00
NS3	2021-07-08	0.00
NSP15	2021-07-08	1.00
NSP16	2021-07-08	1.00
NS9b	2021-07-08	0.00
NS6	2021-07-08	0.00
NS9c	2021-07-08	0.00
NSP1	2021-07-08	0.00
NSP2	2021-07-08	0.00
NS8	2021-07-08	2.00
NSP3	2021-07-08	2.00
NSP4	2021-07-11	1.00
E	2021-07-11	0.00
NS7a	2021-07-11	0.00
NSP5	2021-07-11	0.00
NS7b	2021-07-11	0.00
NSP6	2021-07-11	0.00
NSP7	2021-07-11	0.00
NSP8	2021-07-11	0.00
Spike	2021-07-11	3.50
NSP9	2021-07-11	0.00
NSP10	2021-07-11	0.00
NSP11	2021-07-11	0.00
NSP12	2021-07-11	1.00
M	2021-07-11	0.50
NSP13	2021-07-11	0.00
N	2021-07-11	1.50
NSP14	2021-07-11	0.00
NS3	2021-07-11	0.00
NSP15	2021-07-11	0.50
NSP16	2021-07-11	0.50
NS9b	2021-07-11	0.00
NS6	2021-07-11	0.00
NS9c	2021-07-11	0.00
NSP1	2021-07-11	0.00
NSP2	2021-07-11	0.00
NS8	2021-07-11	1.00
NSP3	2021-07-11	1.00
NSP4	2021-07-14	2.00
E	2021-07-14	0.00
NS7a	2021-07-14	0.00
NSP5	2021-07-14	0.00
NS7b	2021-07-14	0.00
NSP6	2021-07-14	0.00
NSP7	2021-07-14	0.00
NSP8	2021-07-14	0.00
Spike	2021-07-14	7.00
NSP9	2021-07-14	0.00
NSP10	2021-07-14	0.00
NSP11	2021-07-14	0.00
NSP12	2021-07-14	2.00
M	2021-07-14	1.00
NSP13	2021-07-14	0.00
N	2021-07-14	3.00
NSP14	2021-07-14	0.00
NS3	2021-07-14	0.00
NSP15	2021-07-14	1.00
NSP16	2021-07-14	1.00
NS9b	2021-07-14	0.00
NS6	2021-07-14	0.00
NS9c	2021-07-14	0.00
NSP1	2021-07-14	0.00
NSP2	2021-07-14	0.00
NS8	2021-07-14	2.00
NSP3	2021-07-14	2.00
NSP4	2021-07-15	2.00
E	2021-07-15	0.00
NS7a	2021-07-15	0.00
NSP5	2021-07-15	0.00
NS7b	2021-07-15	0.00
NSP6	2021-07-15	0.00
NSP7	2021-07-15	0.00
NSP8	2021-07-15	0.50
Spike	2021-07-15	8.00
NSP9	2021-07-15	0.00
NSP10	2021-07-15	0.00
NSP11	2021-07-15	0.00
NSP12	2021-07-15	2.00
M	2021-07-15	1.00
NSP13	2021-07-15	0.00
N	2021-07-15	3.00
NSP14	2021-07-15	0.00
NS3	2021-07-15	0.00
NSP15	2021-07-15	1.00
NSP16	2021-07-15	1.00
NS9b	2021-07-15	0.00
NS6	2021-07-15	0.00
NS9c	2021-07-15	0.00
NSP1	2021-07-15	0.00
NSP2	2021-07-15	0.00
NS8	2021-07-15	2.00
NSP3	2021-07-15	2.00
NSP4	2021-07-19	2.00
E	2021-07-19	0.00
NS7a	2021-07-19	0.00
NSP5	2021-07-19	0.00
NS7b	2021-07-19	0.00
NSP6	2021-07-19	0.00
NSP7	2021-07-19	0.00
NSP8	2021-07-19	0.00
Spike	2021-07-19	7.00
NSP9	2021-07-19	0.00
NSP10	2021-07-19	0.00
NSP11	2021-07-19	0.00
NSP12	2021-07-19	2.00
M	2021-07-19	1.00
NSP13	2021-07-19	0.00
N	2021-07-19	3.00
NSP14	2021-07-19	0.00
NS3	2021-07-19	0.00
NSP15	2021-07-19	1.00
NSP16	2021-07-19	1.00
NS9b	2021-07-19	0.00
NS6	2021-07-19	0.00
NS9c	2021-07-19	0.00
NSP1	2021-07-19	0.00
NSP2	2021-07-19	0.00
NS8	2021-07-19	8.50
NSP3	2021-07-19	2.50
NSP4	2021-07-23	2.00
E	2021-07-23	0.00
NS7a	2021-07-23	0.00
NSP5	2021-07-23	0.00
NS7b	2021-07-23	0.00
NSP6	2021-07-23	0.00
NSP7	2021-07-23	0.00
NSP8	2021-07-23	0.50
Spike	2021-07-23	8.00
NSP9	2021-07-23	0.00
NSP10	2021-07-23	0.00
NSP11	2021-07-23	0.00
NSP12	2021-07-23	2.00
M	2021-07-23	1.00
NSP13	2021-07-23	0.00
N	2021-07-23	3.00
NSP14	2021-07-23	0.00
NS3	2021-07-23	0.00
NSP15	2021-07-23	1.00
NSP16	2021-07-23	1.00
NS9b	2021-07-23	0.00
NS6	2021-07-23	0.00
NS9c	2021-07-23	0.00
NSP1	2021-07-23	0.00
NSP2	2021-07-23	0.00
NS8	2021-07-23	2.00
NSP3	2021-07-23	2.00
NSP4	2021-07-25	1.00
E	2021-07-25	0.00
NS7a	2021-07-25	0.00
NSP5	2021-07-25	0.00
NS7b	2021-07-25	0.00
NSP6	2021-07-25	0.00
NSP7	2021-07-25	0.00
NSP8	2021-07-25	0.50
Spike	2021-07-25	4.50
NSP9	2021-07-25	0.00
NSP10	2021-07-25	0.00
NSP11	2021-07-25	0.00
NSP12	2021-07-25	1.00
M	2021-07-25	0.50
NSP13	2021-07-25	0.00
N	2021-07-25	1.50
NSP14	2021-07-25	0.00
NS3	2021-07-25	0.00
NSP15	2021-07-25	0.50
NSP16	2021-07-25	0.50
NS9b	2021-07-25	0.00
NS6	2021-07-25	0.00
NS9c	2021-07-25	0.00
NSP1	2021-07-25	0.00
NSP2	2021-07-25	0.00
NS8	2021-07-25	1.00
NSP3	2021-07-25	1.00
NSP4	2021-07-26	2.00
E	2021-07-26	0.00
NS7a	2021-07-26	0.00
NSP5	2021-07-26	0.00
NS7b	2021-07-26	0.00
NSP6	2021-07-26	0.00
NSP7	2021-07-26	0.00
NSP8	2021-07-26	0.00
Spike	2021-07-26	7.00
NSP9	2021-07-26	0.00
NSP10	2021-07-26	0.00
NSP11	2021-07-26	0.00
NSP12	2021-07-26	2.00
M	2021-07-26	1.00
NSP13	2021-07-26	0.00
N	2021-07-26	3.00
NSP14	2021-07-26	0.00
NS3	2021-07-26	0.00
NSP15	2021-07-26	1.00
NSP16	2021-07-26	1.00
NS9b	2021-07-26	0.00
NS6	2021-07-26	0.00
NS9c	2021-07-26	0.00
NSP1	2021-07-26	0.00
NSP2	2021-07-26	0.00
NS8	2021-07-26	2.00
NSP3	2021-07-26	2.00
NSP4	2021-07-27	2.00
E	2021-07-27	0.00
NS7a	2021-07-27	0.00
NSP5	2021-07-27	0.00
NS7b	2021-07-27	0.00
NSP6	2021-07-27	0.00
NSP7	2021-07-27	0.00
NSP8	2021-07-27	0.00
Spike	2021-07-27	7.00
NSP9	2021-07-27	0.00
NSP10	2021-07-27	0.00
NSP11	2021-07-27	0.00
NSP12	2021-07-27	2.00
M	2021-07-27	1.00
NSP13	2021-07-27	0.00
N	2021-07-27	3.00
NSP14	2021-07-27	0.00
NS3	2021-07-27	0.00
NSP15	2021-07-27	1.00
NSP16	2021-07-27	1.00
NS9b	2021-07-27	0.00
NS6	2021-07-27	0.00
NS9c	2021-07-27	0.00
NSP1	2021-07-27	0.00
NSP2	2021-07-27	0.50
NS8	2021-07-27	2.00
NSP3	2021-07-27	2.50
NSP4	2021-07-28	2.00
E	2021-07-28	0.00
NS7a	2021-07-28	0.00
NSP5	2021-07-28	0.00
NS7b	2021-07-28	0.00
NSP6	2021-07-28	0.00
NSP7	2021-07-28	0.00
NSP8	2021-07-28	0.50
Spike	2021-07-28	8.00
NSP9	2021-07-28	0.00
NSP10	2021-07-28	0.00
NSP11	2021-07-28	0.00
NSP12	2021-07-28	2.00
M	2021-07-28	1.00
NSP13	2021-07-28	0.00
N	2021-07-28	3.00
NSP14	2021-07-28	0.00
NS3	2021-07-28	0.00
NSP15	2021-07-28	1.50
NSP16	2021-07-28	1.00
NS9b	2021-07-28	0.00
NS6	2021-07-28	0.00
NS9c	2021-07-28	0.00
NSP1	2021-07-28	0.00
NSP2	2021-07-28	0.00
NS8	2021-07-28	2.00
NSP3	2021-07-28	2.00
NSP4	2021-07-29	1.00
E	2021-07-29	0.00
NS7a	2021-07-29	0.00
NSP5	2021-07-29	0.00
NS7b	2021-07-29	0.00
NSP6	2021-07-29	0.00
NSP7	2021-07-29	0.00
NSP8	2021-07-29	0.50
Spike	2021-07-29	4.50
NSP9	2021-07-29	0.00
NSP10	2021-07-29	0.00
NSP11	2021-07-29	0.00
NSP12	2021-07-29	1.00
M	2021-07-29	0.50
NSP13	2021-07-29	1.00
N	2021-07-29	1.50
NSP14	2021-07-29	0.00
NS3	2021-07-29	0.00
NSP15	2021-07-29	0.50
NSP16	2021-07-29	0.50
NS9b	2021-07-29	0.00
NS6	2021-07-29	0.00
NS9c	2021-07-29	0.00
NSP1	2021-07-29	0.00
NSP2	2021-07-29	0.00
NS8	2021-07-29	1.00
NSP3	2021-07-29	1.00
NSP4	2021-08-11	1.00
E	2021-08-11	0.00
NS7a	2021-08-11	0.00
NSP5	2021-08-11	0.00
NS7b	2021-08-11	0.00
NSP6	2021-08-11	0.00
NSP7	2021-08-11	0.00
NSP8	2021-08-11	0.00
Spike	2021-08-11	3.50
NSP9	2021-08-11	0.00
NSP10	2021-08-11	0.00
NSP11	2021-08-11	0.00
NSP12	2021-08-11	1.00
M	2021-08-11	0.50
NSP13	2021-08-11	0.00
N	2021-08-11	1.50
NSP14	2021-08-11	0.00
NS3	2021-08-11	0.00
NSP15	2021-08-11	0.50
NSP16	2021-08-11	0.50
NS9b	2021-08-11	0.00
NS6	2021-08-11	0.00
NS9c	2021-08-11	0.00
NSP1	2021-08-11	0.00
NSP2	2021-08-11	0.00
NS8	2021-08-11	4.00
NSP3	2021-08-11	1.00
