protein	date	y
NSP5	2021-03-01	1.00
NS7b	2021-03-01	0.00
NSP6	2021-03-01	0.00
NSP7	2021-03-01	0.00
NSP8	2021-03-01	0.00
Spike	2021-03-01	8.00
NSP9	2021-03-01	0.00
NSP10	2021-03-01	0.00
NSP11	2021-03-01	0.00
NSP12	2021-03-01	2.00
M	2021-03-01	0.00
NSP13	2021-03-01	0.00
N	2021-03-01	1.00
NSP14	2021-03-01	1.00
NS3	2021-03-01	2.00
NSP15	2021-03-01	0.00
NSP16	2021-03-01	0.00
NS9b	2021-03-01	0.00
NS6	2021-03-01	0.00
NS9c	2021-03-01	0.00
NSP1	2021-03-01	0.00
NSP2	2021-03-01	3.00
NS8	2021-03-01	0.00
NSP3	2021-03-01	3.00
NSP4	2021-03-03	0.00
E	2021-03-03	0.50
NS7a	2021-03-03	0.00
NSP5	2021-03-03	0.50
NS7b	2021-03-03	0.00
NSP6	2021-03-03	0.00
NSP7	2021-03-03	0.00
NSP8	2021-03-03	0.00
Spike	2021-03-03	4.00
NSP9	2021-03-03	0.00
NSP10	2021-03-03	0.00
NSP11	2021-03-03	0.00
NSP12	2021-03-03	0.50
M	2021-03-03	0.00
NSP13	2021-03-03	0.50
N	2021-03-03	0.50
NSP14	2021-03-03	0.00
NS3	2021-03-03	1.00
NSP15	2021-03-03	0.00
NSP16	2021-03-03	0.00
NS9b	2021-03-03	0.00
NS6	2021-03-03	0.00
NS9c	2021-03-03	0.00
NSP1	2021-03-03	0.00
NSP2	2021-03-03	0.50
NS8	2021-03-03	0.50
NSP3	2021-03-03	1.50
NSP4	2021-03-04	0.00
E	2021-03-04	1.00
NS7a	2021-03-04	0.00
NSP5	2021-03-04	1.00
NS7b	2021-03-04	0.00
NSP6	2021-03-04	0.00
NSP7	2021-03-04	0.00
NSP8	2021-03-04	0.00
Spike	2021-03-04	8.00
NSP9	2021-03-04	0.00
NSP10	2021-03-04	0.00
NSP11	2021-03-04	0.00
NSP12	2021-03-04	1.00
M	2021-03-04	0.00
NSP13	2021-03-04	0.00
N	2021-03-04	1.00
NSP14	2021-03-04	0.00
NS3	2021-03-04	2.00
NSP15	2021-03-04	0.00
NSP16	2021-03-04	0.00
NS9b	2021-03-04	0.00
NS6	2021-03-04	0.00
NS9c	2021-03-04	0.00
NSP1	2021-03-04	0.00
NSP2	2021-03-04	2.00
NS8	2021-03-04	0.00
NSP3	2021-03-04	2.00
NSP4	2021-03-05	0.00
E	2021-03-05	1.00
NS7a	2021-03-05	0.00
NSP5	2021-03-05	1.00
NS7b	2021-03-05	0.00
NSP6	2021-03-05	5.00
NSP7	2021-03-05	0.00
NSP8	2021-03-05	0.00
Spike	2021-03-05	5.50
NSP9	2021-03-05	0.00
NSP10	2021-03-05	0.00
NSP11	2021-03-05	0.00
NSP12	2021-03-05	1.00
M	2021-03-05	0.00
NSP13	2021-03-05	0.50
N	2021-03-05	0.50
NSP14	2021-03-05	0.00
NS3	2021-03-05	2.00
NSP15	2021-03-05	0.00
NSP16	2021-03-05	0.00
NS9b	2021-03-05	0.00
NS6	2021-03-05	0.00
NS9c	2021-03-05	0.00
NSP1	2021-03-05	0.00
NSP2	2021-03-05	0.50
NS8	2021-03-05	0.50
NSP3	2021-03-05	1.50
NSP4	2021-03-07	0.00
E	2021-03-07	1.00
NS7a	2021-03-07	0.00
NSP5	2021-03-07	1.00
NS7b	2021-03-07	0.00
NSP6	2021-03-07	0.00
NSP7	2021-03-07	0.00
NSP8	2021-03-07	0.00
Spike	2021-03-07	4.00
NSP9	2021-03-07	0.00
NSP10	2021-03-07	0.00
NSP11	2021-03-07	0.00
NSP12	2021-03-07	1.00
M	2021-03-07	0.00
NSP13	2021-03-07	0.00
N	2021-03-07	1.00
NSP14	2021-03-07	0.00
NS3	2021-03-07	1.00
NSP15	2021-03-07	0.00
NSP16	2021-03-07	0.00
NS9b	2021-03-07	0.00
NS6	2021-03-07	0.00
NS9c	2021-03-07	0.00
NSP1	2021-03-07	0.00
NSP2	2021-03-07	0.00
NS8	2021-03-07	0.00
NSP3	2021-03-07	0.00
NSP4	2021-03-08	0.00
E	2021-03-08	1.00
NS7a	2021-03-08	0.00
NSP5	2021-03-08	1.00
NS7b	2021-03-08	0.00
NSP6	2021-03-08	0.00
NSP7	2021-03-08	0.00
NSP8	2021-03-08	0.00
Spike	2021-03-08	4.00
NSP9	2021-03-08	0.00
NSP10	2021-03-08	0.00
NSP11	2021-03-08	0.00
NSP12	2021-03-08	1.00
M	2021-03-08	0.00
NSP13	2021-03-08	0.00
N	2021-03-08	1.00
NSP14	2021-03-08	0.50
NS3	2021-03-08	1.50
NSP15	2021-03-08	0.00
NSP16	2021-03-08	0.00
NS9b	2021-03-08	0.00
NS6	2021-03-08	0.00
NS9c	2021-03-08	0.00
NSP1	2021-03-08	0.00
NSP2	2021-03-08	0.50
NS8	2021-03-08	0.00
NSP3	2021-03-08	0.50
NSP4	2021-03-09	0.00
E	2021-03-09	0.50
NS7a	2021-03-09	0.00
NSP5	2021-03-09	0.50
NS7b	2021-03-09	0.00
NSP6	2021-03-09	0.00
NSP7	2021-03-09	0.00
NSP8	2021-03-09	0.00
Spike	2021-03-09	1.00
NSP9	2021-03-09	0.00
NSP10	2021-03-09	0.00
NSP11	2021-03-09	0.00
NSP12	2021-03-09	0.50
M	2021-03-09	0.00
NSP13	2021-03-09	0.00
N	2021-03-09	0.50
NSP14	2021-03-09	0.00
NS3	2021-03-09	0.50
NSP15	2021-03-09	0.00
NSP16	2021-03-09	0.00
NS9b	2021-03-09	0.00
NS6	2021-03-09	0.00
NS9c	2021-03-09	0.00
NSP1	2021-03-09	0.00
NSP2	2021-03-09	0.50
NS8	2021-03-09	0.00
NSP3	2021-03-09	0.00
NSP4	2021-03-10	0.00
E	2021-03-10	1.00
NS7a	2021-03-10	0.00
NSP5	2021-03-10	1.00
NS7b	2021-03-10	0.00
NSP6	2021-03-10	0.00
NSP7	2021-03-10	0.00
NSP8	2021-03-10	0.00
Spike	2021-03-10	6.00
NSP9	2021-03-10	0.00
NSP10	2021-03-10	0.00
NSP11	2021-03-10	0.00
NSP12	2021-03-10	1.00
M	2021-03-10	0.00
NSP13	2021-03-10	0.00
N	2021-03-10	1.00
NSP14	2021-03-10	0.00
NS3	2021-03-10	1.00
NSP15	2021-03-10	0.00
NSP16	2021-03-10	0.00
NS9b	2021-03-10	0.00
NS6	2021-03-10	0.00
NS9c	2021-03-10	0.00
NSP1	2021-03-10	0.00
NSP2	2021-03-10	1.00
NS8	2021-03-10	0.00
NSP3	2021-03-10	1.00
NSP4	2021-03-11	0.00
E	2021-03-11	1.00
NS7a	2021-03-11	1.00
NSP5	2021-03-11	1.00
NS7b	2021-03-11	0.00
NSP6	2021-03-11	0.00
NSP7	2021-03-11	0.00
NSP8	2021-03-11	0.00
Spike	2021-03-11	5.00
NSP9	2021-03-11	1.00
NSP10	2021-03-11	0.00
NSP11	2021-03-11	0.00
NSP12	2021-03-11	1.00
M	2021-03-11	0.00
NSP13	2021-03-11	0.00
N	2021-03-11	2.00
NSP14	2021-03-11	0.00
NS3	2021-03-11	1.00
NSP15	2021-03-11	0.00
NSP16	2021-03-11	0.00
NS9b	2021-03-11	0.00
NS6	2021-03-11	0.00
NS9c	2021-03-11	0.00
NSP1	2021-03-11	0.00
NSP2	2021-03-11	1.00
NS8	2021-03-11	1.00
NSP3	2021-03-11	1.00
NSP4	2021-03-12	0.00
E	2021-03-12	1.00
NS7a	2021-03-12	0.00
NSP5	2021-03-12	1.00
NS7b	2021-03-12	0.00
NSP6	2021-03-12	0.00
NSP7	2021-03-12	0.00
NSP8	2021-03-12	0.00
Spike	2021-03-12	5.00
NSP9	2021-03-12	0.00
NSP10	2021-03-12	0.00
NSP11	2021-03-12	0.00
NSP12	2021-03-12	1.00
M	2021-03-12	0.00
NSP13	2021-03-12	0.00
N	2021-03-12	1.00
NSP14	2021-03-12	0.00
NS3	2021-03-12	1.00
NSP15	2021-03-12	0.00
NSP16	2021-03-12	0.00
NS9b	2021-03-12	0.00
NS6	2021-03-12	0.00
NS9c	2021-03-12	0.00
NSP1	2021-03-12	0.00
NSP2	2021-03-12	1.00
NS8	2021-03-12	0.00
NSP3	2021-03-12	1.00
NSP4	2021-03-13	0.00
E	2021-03-13	1.00
NS7a	2021-03-13	0.00
NSP5	2021-03-13	1.00
NS7b	2021-03-13	0.00
NSP6	2021-03-13	0.00
NSP7	2021-03-13	0.00
NSP8	2021-03-13	0.00
Spike	2021-03-13	5.00
NSP9	2021-03-13	0.00
NSP10	2021-03-13	0.00
NSP11	2021-03-13	0.00
NSP12	2021-03-13	1.00
M	2021-03-13	0.00
NSP13	2021-03-13	0.00
N	2021-03-13	1.00
NSP14	2021-03-13	0.00
NS3	2021-03-13	1.00
NSP15	2021-03-13	0.00
NSP16	2021-03-13	0.00
NS9b	2021-03-13	0.00
NS6	2021-03-13	0.00
NS9c	2021-03-13	0.00
NSP1	2021-03-13	0.00
NSP2	2021-03-13	1.00
NS8	2021-03-13	0.00
NSP3	2021-03-13	1.00
NSP4	2021-03-16	0.00
E	2021-03-16	1.00
NS7a	2021-03-16	0.00
NSP5	2021-03-16	0.50
NS7b	2021-03-16	0.00
NSP6	2021-03-16	5.50
NSP7	2021-03-16	0.00
NSP8	2021-03-16	0.00
Spike	2021-03-16	3.00
NSP9	2021-03-16	0.00
NSP10	2021-03-16	0.00
NSP11	2021-03-16	0.00
NSP12	2021-03-16	1.00
M	2021-03-16	0.00
NSP13	2021-03-16	0.00
N	2021-03-16	1.00
NSP14	2021-03-16	0.00
NS3	2021-03-16	0.50
NSP15	2021-03-16	0.00
NSP16	2021-03-16	0.00
NS9b	2021-03-16	0.00
NS6	2021-03-16	0.00
NS9c	2021-03-16	0.00
NSP1	2021-03-16	0.00
NSP2	2021-03-16	0.50
NS8	2021-03-16	0.00
NSP3	2021-03-16	0.00
NSP4	2021-03-17	0.00
E	2021-03-17	1.00
NS7a	2021-03-17	0.00
NSP5	2021-03-17	1.00
NS7b	2021-03-17	0.00
NSP6	2021-03-17	0.00
NSP7	2021-03-17	0.00
NSP8	2021-03-17	0.00
Spike	2021-03-17	6.00
NSP9	2021-03-17	0.00
NSP10	2021-03-17	0.00
NSP11	2021-03-17	0.00
NSP12	2021-03-17	1.00
M	2021-03-17	0.00
NSP13	2021-03-17	0.00
N	2021-03-17	1.00
NSP14	2021-03-17	0.00
NS3	2021-03-17	1.50
NSP15	2021-03-17	0.00
NSP16	2021-03-17	0.00
NS9b	2021-03-17	0.00
NS6	2021-03-17	0.00
NS9c	2021-03-17	0.00
NSP1	2021-03-17	0.00
NSP2	2021-03-17	1.00
NS8	2021-03-17	1.00
NSP3	2021-03-17	1.50
NSP4	2021-03-18	0.00
E	2021-03-18	0.00
NS7a	2021-03-18	0.00
NSP5	2021-03-18	1.00
NS7b	2021-03-18	0.00
NSP6	2021-03-18	0.00
NSP7	2021-03-18	0.00
NSP8	2021-03-18	0.00
Spike	2021-03-18	3.50
NSP9	2021-03-18	0.00
NSP10	2021-03-18	0.00
NSP11	2021-03-18	0.00
NSP12	2021-03-18	1.00
M	2021-03-18	0.00
NSP13	2021-03-18	0.00
N	2021-03-18	1.00
NSP14	2021-03-18	0.00
NS3	2021-03-18	1.00
NSP15	2021-03-18	0.00
NSP16	2021-03-18	0.00
NS9b	2021-03-18	0.00
NS6	2021-03-18	0.00
NS9c	2021-03-18	0.00
NSP1	2021-03-18	0.00
NSP2	2021-03-18	1.00
NS8	2021-03-18	0.00
NSP3	2021-03-18	1.00
NSP4	2021-03-20	0.00
E	2021-03-20	1.00
NS7a	2021-03-20	0.00
NSP5	2021-03-20	1.00
NS7b	2021-03-20	0.00
NSP6	2021-03-20	0.00
NSP7	2021-03-20	0.00
NSP8	2021-03-20	0.00
Spike	2021-03-20	4.00
NSP9	2021-03-20	0.00
NSP10	2021-03-20	0.00
NSP11	2021-03-20	0.00
NSP12	2021-03-20	1.00
M	2021-03-20	0.00
NSP13	2021-03-20	0.00
N	2021-03-20	1.00
NSP14	2021-03-20	0.00
NS3	2021-03-20	1.00
NSP15	2021-03-20	0.00
NSP16	2021-03-20	0.00
NS9b	2021-03-20	0.00
NS6	2021-03-20	0.00
NS9c	2021-03-20	0.00
NSP1	2021-03-20	0.00
NSP2	2021-03-20	1.00
NS8	2021-03-20	0.00
NSP3	2021-03-20	1.00
NSP4	2021-03-21	0.00
E	2021-03-21	0.00
NS7a	2021-03-21	0.00
NSP5	2021-03-21	1.00
NS7b	2021-03-21	0.00
NSP6	2021-03-21	9.00
NSP7	2021-03-21	0.00
NSP8	2021-03-21	0.00
Spike	2021-03-21	1.00
NSP9	2021-03-21	0.00
NSP10	2021-03-21	0.00
NSP11	2021-03-21	0.00
NSP12	2021-03-21	1.00
M	2021-03-21	0.00
NSP13	2021-03-21	0.00
N	2021-03-21	1.00
NSP14	2021-03-21	0.00
NS3	2021-03-21	1.00
NSP15	2021-03-21	0.00
NSP16	2021-03-21	0.00
NS9b	2021-03-21	0.00
NS6	2021-03-21	0.00
NS9c	2021-03-21	0.00
NSP1	2021-03-21	0.00
NSP2	2021-03-21	1.00
NS8	2021-03-21	0.00
NSP3	2021-03-21	1.00
NSP4	2021-03-25	0.00
E	2021-03-25	1.00
NS7a	2021-03-25	0.00
NSP5	2021-03-25	1.00
NS7b	2021-03-25	0.00
NSP6	2021-03-25	0.00
NSP7	2021-03-25	0.00
NSP8	2021-03-25	0.00
Spike	2021-03-25	6.00
NSP9	2021-03-25	0.00
NSP10	2021-03-25	0.00
NSP11	2021-03-25	0.00
NSP12	2021-03-25	1.50
M	2021-03-25	0.00
NSP13	2021-03-25	0.50
N	2021-03-25	1.50
NSP14	2021-03-25	0.00
NS3	2021-03-25	2.00
NSP15	2021-03-25	0.00
NSP16	2021-03-25	0.00
NS9b	2021-03-25	0.00
NS6	2021-03-25	0.00
NS9c	2021-03-25	0.00
NSP1	2021-03-25	0.00
NSP2	2021-03-25	1.50
NS8	2021-03-25	0.00
NSP3	2021-03-25	1.00
NSP4	2021-03-30	0.00
E	2021-03-30	1.00
NS7a	2021-03-30	0.50
NSP5	2021-03-30	1.00
NS7b	2021-03-30	0.00
NSP6	2021-03-30	0.00
NSP7	2021-03-30	0.00
NSP8	2021-03-30	0.50
Spike	2021-03-30	9.00
NSP9	2021-03-30	0.00
NSP10	2021-03-30	0.00
NSP11	2021-03-30	0.00
NSP12	2021-03-30	1.50
M	2021-03-30	0.00
NSP13	2021-03-30	0.00
N	2021-03-30	1.50
NSP14	2021-03-30	0.00
NS3	2021-03-30	2.00
NSP15	2021-03-30	0.00
NSP16	2021-03-30	0.00
NS9b	2021-03-30	0.00
NS6	2021-03-30	0.00
NS9c	2021-03-30	0.00
NSP1	2021-03-30	0.00
NSP2	2021-03-30	1.00
NS8	2021-03-30	0.00
NSP3	2021-03-30	1.50
NSP4	2021-03-31	0.00
E	2021-03-31	1.00
NS7a	2021-03-31	0.50
NSP5	2021-03-31	1.00
NS7b	2021-03-31	0.00
NSP6	2021-03-31	0.00
NSP7	2021-03-31	0.00
NSP8	2021-03-31	0.00
Spike	2021-03-31	10.00
NSP9	2021-03-31	0.00
NSP10	2021-03-31	0.00
NSP11	2021-03-31	0.00
NSP12	2021-03-31	1.00
M	2021-03-31	0.00
NSP13	2021-03-31	0.50
N	2021-03-31	1.00
NSP14	2021-03-31	0.00
NS3	2021-03-31	4.50
NSP15	2021-03-31	0.00
NSP16	2021-03-31	0.00
NS9b	2021-03-31	0.00
NS6	2021-03-31	0.00
NS9c	2021-03-31	0.00
NSP1	2021-03-31	0.00
NSP2	2021-03-31	1.00
NS8	2021-03-31	0.00
NSP3	2021-03-31	1.00
NSP4	2021-04-01	0.00
E	2021-04-01	1.00
NS7a	2021-04-01	0.00
NSP5	2021-04-01	1.00
NS7b	2021-04-01	0.00
NSP6	2021-04-01	1.00
NSP7	2021-04-01	0.00
NSP8	2021-04-01	0.00
Spike	2021-04-01	9.00
NSP9	2021-04-01	0.00
NSP10	2021-04-01	0.00
NSP11	2021-04-01	0.00
NSP12	2021-04-01	1.00
M	2021-04-01	0.00
NSP13	2021-04-01	0.00
N	2021-04-01	2.00
NSP14	2021-04-01	0.00
NS3	2021-04-01	2.00
NSP15	2021-04-01	0.00
NSP16	2021-04-01	0.00
NS9b	2021-04-01	0.00
NS6	2021-04-01	0.00
NS9c	2021-04-01	0.00
NSP1	2021-04-01	0.00
NSP2	2021-04-01	1.00
NS8	2021-04-01	0.00
NSP3	2021-04-01	2.00
NSP4	2021-04-02	0.00
E	2021-04-02	0.50
NS7a	2021-04-02	0.00
NSP5	2021-04-02	0.50
NS7b	2021-04-02	0.00
NSP6	2021-04-02	0.00
NSP7	2021-04-02	0.00
NSP8	2021-04-02	0.00
Spike	2021-04-02	4.50
NSP9	2021-04-02	0.00
NSP10	2021-04-02	0.00
NSP11	2021-04-02	0.00
NSP12	2021-04-02	0.50
M	2021-04-02	0.00
NSP13	2021-04-02	0.00
N	2021-04-02	0.50
NSP14	2021-04-02	0.00
NS3	2021-04-02	2.00
NSP15	2021-04-02	0.00
NSP16	2021-04-02	0.00
NS9b	2021-04-02	0.00
NS6	2021-04-02	0.00
NS9c	2021-04-02	0.00
NSP1	2021-04-02	0.00
NSP2	2021-04-02	0.50
NS8	2021-04-02	0.00
NSP3	2021-04-02	0.50
NSP4	2021-04-13	0.00
E	2021-04-13	0.50
NS7a	2021-04-13	0.00
NSP5	2021-04-13	0.50
NS7b	2021-04-13	0.00
NSP6	2021-04-13	0.00
NSP7	2021-04-13	0.00
NSP8	2021-04-13	0.00
Spike	2021-04-13	5.00
NSP9	2021-04-13	0.00
NSP10	2021-04-13	0.00
NSP11	2021-04-13	0.00
NSP12	2021-04-13	0.50
M	2021-04-13	0.00
NSP13	2021-04-13	0.00
N	2021-04-13	0.50
NSP14	2021-04-13	0.00
NS3	2021-04-13	2.00
NSP15	2021-04-13	0.00
NSP16	2021-04-13	0.00
NS9b	2021-04-13	0.00
NS6	2021-04-13	0.00
NS9c	2021-04-13	0.00
NSP1	2021-04-13	0.00
NSP2	2021-04-13	0.50
NS8	2021-04-13	0.50
NSP3	2021-04-13	1.00
NSP4	2021-04-14	0.00
E	2021-04-14	1.00
NS7a	2021-04-14	0.50
NSP5	2021-04-14	1.00
NS7b	2021-04-14	0.00
NSP6	2021-04-14	0.00
NSP7	2021-04-14	0.00
NSP8	2021-04-14	0.00
Spike	2021-04-14	8.00
NSP9	2021-04-14	0.00
NSP10	2021-04-14	0.00
NSP11	2021-04-14	0.00
NSP12	2021-04-14	1.00
M	2021-04-14	0.00
NSP13	2021-04-14	0.50
N	2021-04-14	1.00
NSP14	2021-04-14	0.00
NS3	2021-04-14	2.00
NSP15	2021-04-14	0.00
NSP16	2021-04-14	0.00
NS9b	2021-04-14	0.00
NS6	2021-04-14	0.00
NS9c	2021-04-14	0.00
NSP1	2021-04-14	0.50
NSP2	2021-04-14	1.00
NS8	2021-04-14	0.50
NSP3	2021-04-14	1.50
NSP4	2021-04-16	0.00
E	2021-04-16	0.50
NS7a	2021-04-16	0.00
NSP5	2021-04-16	0.50
NS7b	2021-04-16	0.00
NSP6	2021-04-16	0.00
NSP7	2021-04-16	0.00
NSP8	2021-04-16	0.00
Spike	2021-04-16	4.50
NSP9	2021-04-16	0.00
NSP10	2021-04-16	0.00
NSP11	2021-04-16	0.00
NSP12	2021-04-16	1.00
M	2021-04-16	0.00
NSP13	2021-04-16	0.00
N	2021-04-16	1.50
NSP14	2021-04-16	0.00
NS3	2021-04-16	1.00
NSP15	2021-04-16	0.00
NSP16	2021-04-16	0.00
NS9b	2021-04-16	0.00
NS6	2021-04-16	0.00
NS9c	2021-04-16	0.00
NSP1	2021-04-16	0.00
NSP2	2021-04-16	0.50
NS8	2021-04-16	0.00
NSP3	2021-04-16	0.50
NSP4	2021-04-18	0.00
E	2021-04-18	1.00
NS7a	2021-04-18	0.50
NSP5	2021-04-18	1.00
NS7b	2021-04-18	0.00
NSP6	2021-04-18	0.00
NSP7	2021-04-18	0.00
NSP8	2021-04-18	0.00
Spike	2021-04-18	8.00
NSP9	2021-04-18	0.00
NSP10	2021-04-18	0.00
NSP11	2021-04-18	0.00
NSP12	2021-04-18	1.00
M	2021-04-18	0.00
NSP13	2021-04-18	0.00
N	2021-04-18	2.00
NSP14	2021-04-18	0.00
NS3	2021-04-18	2.00
NSP15	2021-04-18	0.00
NSP16	2021-04-18	0.00
NS9b	2021-04-18	0.00
NS6	2021-04-18	0.00
NS9c	2021-04-18	0.00
NSP1	2021-04-18	0.00
NSP2	2021-04-18	1.00
NS8	2021-04-18	0.00
NSP3	2021-04-18	2.00
NSP4	2021-04-19	0.00
E	2021-04-19	0.50
NS7a	2021-04-19	0.00
NSP5	2021-04-19	0.50
NS7b	2021-04-19	0.00
NSP6	2021-04-19	0.00
NSP7	2021-04-19	0.00
NSP8	2021-04-19	0.00
Spike	2021-04-19	4.50
NSP9	2021-04-19	0.00
NSP10	2021-04-19	0.00
NSP11	2021-04-19	0.00
NSP12	2021-04-19	1.00
M	2021-04-19	0.00
NSP13	2021-04-19	0.00
N	2021-04-19	2.00
NSP14	2021-04-19	0.00
NS3	2021-04-19	1.00
NSP15	2021-04-19	0.00
NSP16	2021-04-19	0.50
NS9b	2021-04-19	0.00
NS6	2021-04-19	0.00
NS9c	2021-04-19	0.00
NSP1	2021-04-19	0.00
NSP2	2021-04-19	1.00
NS8	2021-04-19	0.50
NSP3	2021-04-19	1.00
NSP4	2021-04-20	0.00
E	2021-04-20	0.50
NS7a	2021-04-20	0.00
NSP5	2021-04-20	0.50
NS7b	2021-04-20	0.00
NSP6	2021-04-20	0.00
NSP7	2021-04-20	0.00
NSP8	2021-04-20	0.00
Spike	2021-04-20	4.00
NSP9	2021-04-20	0.00
NSP10	2021-04-20	0.00
NSP11	2021-04-20	0.00
NSP12	2021-04-20	0.50
M	2021-04-20	0.00
NSP13	2021-04-20	0.50
N	2021-04-20	0.50
NSP14	2021-04-20	0.00
NS3	2021-04-20	1.00
NSP15	2021-04-20	0.00
NSP16	2021-04-20	0.00
NS9b	2021-04-20	0.00
NS6	2021-04-20	0.00
NS9c	2021-04-20	0.00
NSP1	2021-04-20	0.00
NSP2	2021-04-20	1.00
NS8	2021-04-20	0.50
NSP3	2021-04-20	2.00
NSP4	2021-04-21	0.00
E	2021-04-21	1.00
NS7a	2021-04-21	0.00
NSP5	2021-04-21	1.00
NS7b	2021-04-21	0.00
NSP6	2021-04-21	0.00
NSP7	2021-04-21	0.00
NSP8	2021-04-21	0.00
Spike	2021-04-21	8.00
NSP9	2021-04-21	0.00
NSP10	2021-04-21	0.00
NSP11	2021-04-21	0.00
NSP12	2021-04-21	1.00
M	2021-04-21	0.00
NSP13	2021-04-21	0.00
N	2021-04-21	1.50
NSP14	2021-04-21	0.00
NS3	2021-04-21	2.00
NSP15	2021-04-21	0.00
NSP16	2021-04-21	0.00
NS9b	2021-04-21	0.00
NS6	2021-04-21	0.00
NS9c	2021-04-21	0.00
NSP1	2021-04-21	0.00
NSP2	2021-04-21	1.50
NS8	2021-04-21	1.00
NSP3	2021-04-21	2.00
NSP4	2021-04-22	0.00
E	2021-04-22	0.50
NS7a	2021-04-22	0.50
NSP5	2021-04-22	0.50
NS7b	2021-04-22	0.00
NSP6	2021-04-22	0.50
NSP7	2021-04-22	0.00
NSP8	2021-04-22	0.00
Spike	2021-04-22	4.00
NSP9	2021-04-22	0.00
NSP10	2021-04-22	0.00
NSP11	2021-04-22	0.00
NSP12	2021-04-22	0.50
M	2021-04-22	0.00
NSP13	2021-04-22	0.00
N	2021-04-22	0.50
NSP14	2021-04-22	0.00
NS3	2021-04-22	1.50
NSP15	2021-04-22	0.00
NSP16	2021-04-22	0.00
NS9b	2021-04-22	0.00
NS6	2021-04-22	0.50
NS9c	2021-04-22	0.00
NSP1	2021-04-22	0.00
NSP2	2021-04-22	0.50
NS8	2021-04-22	0.50
NSP3	2021-04-22	1.50
NSP4	2021-04-28	0.00
E	2021-04-28	0.00
NS7a	2021-04-28	0.00
NSP5	2021-04-28	0.00
NS7b	2021-04-28	0.00
NSP6	2021-04-28	0.00
NSP7	2021-04-28	0.00
NSP8	2021-04-28	0.00
Spike	2021-04-28	0.50
NSP9	2021-04-28	0.00
NSP10	2021-04-28	0.00
NSP11	2021-04-28	0.00
NSP12	2021-04-28	0.50
M	2021-04-28	0.00
NSP13	2021-04-28	0.00
N	2021-04-28	0.50
NSP14	2021-04-28	0.00
NS3	2021-04-28	0.50
NSP15	2021-04-28	0.00
NSP16	2021-04-28	0.00
NS9b	2021-04-28	0.00
NS6	2021-04-28	0.00
NS9c	2021-04-28	0.00
NSP1	2021-04-28	0.00
NSP2	2021-04-28	0.00
NS8	2021-04-28	0.00
NSP3	2021-04-28	0.00
NSP4	2021-06-28	1.00
E	2021-06-28	0.00
NS7a	2021-06-28	1.00
NSP5	2021-06-28	0.00
NS7b	2021-06-28	0.50
NSP6	2021-06-28	1.00
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	3.50
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	1.00
M	2021-06-28	0.50
NSP13	2021-06-28	0.50
N	2021-06-28	2.00
NSP14	2021-06-28	0.50
NS3	2021-06-28	1.00
NSP15	2021-06-28	0.00
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.50
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.00
NSP2	2021-06-28	1.00
NS8	2021-06-28	0.50
NSP3	2021-06-28	1.50
NSP4	2021-06-29	1.00
E	2021-06-29	0.00
NS7a	2021-06-29	1.00
NSP5	2021-06-29	0.00
NS7b	2021-06-29	0.50
NSP6	2021-06-29	0.50
NSP7	2021-06-29	0.00
NSP8	2021-06-29	0.00
Spike	2021-06-29	3.50
NSP9	2021-06-29	0.00
NSP10	2021-06-29	0.00
NSP11	2021-06-29	0.00
NSP12	2021-06-29	1.00
M	2021-06-29	0.50
NSP13	2021-06-29	0.50
N	2021-06-29	2.00
NSP14	2021-06-29	0.50
NS3	2021-06-29	1.00
NSP15	2021-06-29	0.00
NSP16	2021-06-29	0.00
NS9b	2021-06-29	0.00
NS6	2021-06-29	0.00
NS9c	2021-06-29	0.00
NSP1	2021-06-29	0.00
NSP2	2021-06-29	0.50
NS8	2021-06-29	0.00
NSP3	2021-06-29	1.50
NSP4	2021-06-30	2.00
E	2021-06-30	0.00
NS7a	2021-06-30	2.00
NSP5	2021-06-30	0.00
NS7b	2021-06-30	1.00
NSP6	2021-06-30	1.00
NSP7	2021-06-30	0.00
NSP8	2021-06-30	0.00
Spike	2021-06-30	8.00
NSP9	2021-06-30	0.00
NSP10	2021-06-30	0.00
NSP11	2021-06-30	0.00
NSP12	2021-06-30	3.00
M	2021-06-30	1.50
NSP13	2021-06-30	1.00
N	2021-06-30	4.00
NSP14	2021-06-30	1.00
NS3	2021-06-30	2.00
NSP15	2021-06-30	0.00
NSP16	2021-06-30	0.00
NS9b	2021-06-30	0.00
NS6	2021-06-30	0.00
NS9c	2021-06-30	0.00
NSP1	2021-06-30	0.00
NSP2	2021-06-30	0.50
NS8	2021-06-30	0.00
NSP3	2021-06-30	2.50
NSP4	2021-07-01	2.00
E	2021-07-01	0.00
NS7a	2021-07-01	2.00
NSP5	2021-07-01	0.00
NS7b	2021-07-01	1.00
NSP6	2021-07-01	1.00
NSP7	2021-07-01	0.00
NSP8	2021-07-01	0.00
Spike	2021-07-01	7.00
NSP9	2021-07-01	0.00
NSP10	2021-07-01	0.00
NSP11	2021-07-01	0.00
NSP12	2021-07-01	2.00
