protein	date	y
NS9b	2021-03-28	0.00
NS6	2021-03-28	0.00
NS9c	2021-03-28	0.00
NSP1	2021-03-28	0.00
NSP2	2021-03-28	0.00
NS8	2021-03-28	1.50
NSP3	2021-03-28	1.50
NSP4	2021-03-31	0.00
E	2021-03-31	0.00
NS7a	2021-03-31	0.00
NSP5	2021-03-31	0.00
NS7b	2021-03-31	0.00
NSP6	2021-03-31	0.50
NSP7	2021-03-31	0.00
NSP8	2021-03-31	0.00
Spike	2021-03-31	4.50
NSP9	2021-03-31	0.00
NSP10	2021-03-31	0.00
NSP11	2021-03-31	0.00
NSP12	2021-03-31	0.50
M	2021-03-31	0.00
NSP13	2021-03-31	0.00
N	2021-03-31	2.50
NSP14	2021-03-31	0.00
NS3	2021-03-31	1.00
NSP15	2021-03-31	0.00
NSP16	2021-03-31	0.00
NS9b	2021-03-31	0.00
NS6	2021-03-31	0.00
NS9c	2021-03-31	0.00
NSP1	2021-03-31	0.00
NSP2	2021-03-31	0.50
NS8	2021-03-31	1.50
NSP3	2021-03-31	1.50
NSP4	2021-04-01	0.00
E	2021-04-01	0.00
NS7a	2021-04-01	0.00
NSP5	2021-04-01	0.00
NS7b	2021-04-01	0.00
NSP6	2021-04-01	1.00
NSP7	2021-04-01	0.00
NSP8	2021-04-01	0.00
Spike	2021-04-01	8.00
NSP9	2021-04-01	0.00
NSP10	2021-04-01	0.00
NSP11	2021-04-01	0.00
NSP12	2021-04-01	1.00
M	2021-04-01	0.00
NSP13	2021-04-01	0.00
N	2021-04-01	4.50
NSP14	2021-04-01	0.00
NS3	2021-04-01	0.00
NSP15	2021-04-01	0.00
NSP16	2021-04-01	0.00
NS9b	2021-04-01	0.00
NS6	2021-04-01	0.00
NS9c	2021-04-01	0.00
NSP1	2021-04-01	0.00
NSP2	2021-04-01	0.50
NS8	2021-04-01	3.00
NSP3	2021-04-01	3.00
NSP4	2021-04-02	0.00
E	2021-04-02	0.00
NS7a	2021-04-02	0.00
NSP5	2021-04-02	0.00
NS7b	2021-04-02	0.00
NSP6	2021-04-02	0.00
NSP7	2021-04-02	0.00
NSP8	2021-04-02	0.00
Spike	2021-04-02	7.00
NSP9	2021-04-02	0.00
NSP10	2021-04-02	0.00
NSP11	2021-04-02	0.00
NSP12	2021-04-02	1.00
M	2021-04-02	0.00
NSP13	2021-04-02	0.00
N	2021-04-02	4.00
NSP14	2021-04-02	0.00
NS3	2021-04-02	0.00
NSP15	2021-04-02	0.00
NSP16	2021-04-02	0.00
NS9b	2021-04-02	0.00
NS6	2021-04-02	0.00
NS9c	2021-04-02	0.00
NSP1	2021-04-02	0.00
NSP2	2021-04-02	0.00
NS8	2021-04-02	3.00
NSP3	2021-04-02	3.00
NSP4	2021-04-03	0.00
E	2021-04-03	0.00
NS7a	2021-04-03	0.00
NSP5	2021-04-03	0.00
NS7b	2021-04-03	0.00
NSP6	2021-04-03	0.00
NSP7	2021-04-03	0.00
NSP8	2021-04-03	0.00
Spike	2021-04-03	7.00
NSP9	2021-04-03	0.00
NSP10	2021-04-03	0.00
NSP11	2021-04-03	0.00
NSP12	2021-04-03	1.00
M	2021-04-03	0.00
NSP13	2021-04-03	0.00
N	2021-04-03	4.00
NSP14	2021-04-03	0.00
NS3	2021-04-03	0.00
NSP15	2021-04-03	0.00
NSP16	2021-04-03	0.00
NS9b	2021-04-03	0.00
NS6	2021-04-03	0.00
NS9c	2021-04-03	0.00
NSP1	2021-04-03	0.00
NSP2	2021-04-03	0.00
NS8	2021-04-03	3.00
NSP3	2021-04-03	3.00
NSP4	2021-04-04	0.00
E	2021-04-04	0.00
NS7a	2021-04-04	0.00
NSP5	2021-04-04	0.00
NS7b	2021-04-04	0.00
NSP6	2021-04-04	0.00
NSP7	2021-04-04	0.00
NSP8	2021-04-04	0.00
Spike	2021-04-04	7.00
NSP9	2021-04-04	0.00
NSP10	2021-04-04	0.00
NSP11	2021-04-04	0.00
NSP12	2021-04-04	1.00
M	2021-04-04	0.00
NSP13	2021-04-04	0.00
N	2021-04-04	4.00
NSP14	2021-04-04	0.00
NS3	2021-04-04	0.00
NSP15	2021-04-04	0.00
NSP16	2021-04-04	0.00
NS9b	2021-04-04	0.00
NS6	2021-04-04	0.00
NS9c	2021-04-04	0.00
NSP1	2021-04-04	0.00
NSP2	2021-04-04	0.00
NS8	2021-04-04	3.00
NSP3	2021-04-04	3.00
NSP4	2021-04-05	0.00
E	2021-04-05	0.00
NS7a	2021-04-05	0.00
NSP5	2021-04-05	0.00
NS7b	2021-04-05	0.00
NSP6	2021-04-05	0.00
NSP7	2021-04-05	0.00
NSP8	2021-04-05	0.00
Spike	2021-04-05	7.00
NSP9	2021-04-05	0.00
NSP10	2021-04-05	0.00
NSP11	2021-04-05	0.00
NSP12	2021-04-05	1.00
M	2021-04-05	0.00
NSP13	2021-04-05	0.00
N	2021-04-05	4.00
NSP14	2021-04-05	0.00
NS3	2021-04-05	0.00
NSP15	2021-04-05	0.00
NSP16	2021-04-05	0.00
NS9b	2021-04-05	0.00
NS6	2021-04-05	0.00
NS9c	2021-04-05	0.00
NSP1	2021-04-05	0.00
NSP2	2021-04-05	0.00
NS8	2021-04-05	3.00
NSP3	2021-04-05	3.00
NSP4	2021-04-07	0.00
E	2021-04-07	0.00
NS7a	2021-04-07	0.00
NSP5	2021-04-07	0.00
NS7b	2021-04-07	0.00
NSP6	2021-04-07	0.00
NSP7	2021-04-07	0.00
NSP8	2021-04-07	0.00
Spike	2021-04-07	7.00
NSP9	2021-04-07	0.00
NSP10	2021-04-07	0.00
NSP11	2021-04-07	0.00
NSP12	2021-04-07	1.00
M	2021-04-07	0.00
NSP13	2021-04-07	0.00
N	2021-04-07	4.00
NSP14	2021-04-07	0.00
NS3	2021-04-07	0.00
NSP15	2021-04-07	0.00
NSP16	2021-04-07	0.00
NS9b	2021-04-07	0.00
NS6	2021-04-07	0.00
NS9c	2021-04-07	0.00
NSP1	2021-04-07	0.00
NSP2	2021-04-07	0.00
NS8	2021-04-07	3.00
NSP3	2021-04-07	3.00
NSP4	2021-04-08	0.00
E	2021-04-08	0.00
NS7a	2021-04-08	0.00
NSP5	2021-04-08	0.50
NS7b	2021-04-08	0.00
NSP6	2021-04-08	0.00
NSP7	2021-04-08	0.00
NSP8	2021-04-08	0.00
Spike	2021-04-08	3.00
NSP9	2021-04-08	0.00
NSP10	2021-04-08	0.00
NSP11	2021-04-08	0.00
NSP12	2021-04-08	1.00
M	2021-04-08	0.00
NSP13	2021-04-08	0.50
N	2021-04-08	2.00
NSP14	2021-04-08	0.00
NS3	2021-04-08	0.50
NSP15	2021-04-08	0.00
NSP16	2021-04-08	0.00
NS9b	2021-04-08	0.00
NS6	2021-04-08	0.00
NS9c	2021-04-08	0.00
NSP1	2021-04-08	0.00
NSP2	2021-04-08	0.00
NS8	2021-04-08	1.00
NSP3	2021-04-08	2.00
NSP4	2021-04-09	0.00
E	2021-04-09	0.00
NS7a	2021-04-09	0.00
NSP5	2021-04-09	0.00
NS7b	2021-04-09	0.00
NSP6	2021-04-09	0.00
NSP7	2021-04-09	0.00
NSP8	2021-04-09	0.00
Spike	2021-04-09	7.00
NSP9	2021-04-09	0.00
NSP10	2021-04-09	0.00
NSP11	2021-04-09	0.00
NSP12	2021-04-09	2.00
M	2021-04-09	0.00
NSP13	2021-04-09	0.50
N	2021-04-09	4.00
NSP14	2021-04-09	0.00
NS3	2021-04-09	0.00
NSP15	2021-04-09	0.00
NSP16	2021-04-09	0.00
NS9b	2021-04-09	0.00
NS6	2021-04-09	0.00
NS9c	2021-04-09	0.00
NSP1	2021-04-09	0.00
NSP2	2021-04-09	0.00
NS8	2021-04-09	2.50
NSP3	2021-04-09	4.00
NSP4	2021-04-13	0.00
E	2021-04-13	0.00
NS7a	2021-04-13	0.00
NSP5	2021-04-13	0.00
NS7b	2021-04-13	0.00
NSP6	2021-04-13	0.00
NSP7	2021-04-13	0.00
NSP8	2021-04-13	0.00
Spike	2021-04-13	6.50
NSP9	2021-04-13	0.00
NSP10	2021-04-13	0.00
NSP11	2021-04-13	0.00
NSP12	2021-04-13	1.50
M	2021-04-13	0.00
NSP13	2021-04-13	0.50
N	2021-04-13	3.50
NSP14	2021-04-13	0.00
NS3	2021-04-13	0.50
NSP15	2021-04-13	0.00
NSP16	2021-04-13	0.00
NS9b	2021-04-13	0.00
NS6	2021-04-13	0.00
NS9c	2021-04-13	0.00
NSP1	2021-04-13	0.00
NSP2	2021-04-13	0.00
NS8	2021-04-13	1.50
NSP3	2021-04-13	3.00
NSP4	2021-04-14	0.00
E	2021-04-14	0.00
NS7a	2021-04-14	0.00
NSP5	2021-04-14	0.00
NS7b	2021-04-14	0.00
NSP6	2021-04-14	0.00
NSP7	2021-04-14	0.00
NSP8	2021-04-14	0.00
Spike	2021-04-14	6.50
NSP9	2021-04-14	0.00
NSP10	2021-04-14	0.00
NSP11	2021-04-14	0.00
NSP12	2021-04-14	2.00
M	2021-04-14	0.00
NSP13	2021-04-14	1.00
N	2021-04-14	3.50
NSP14	2021-04-14	0.00
NS3	2021-04-14	0.00
NSP15	2021-04-14	0.50
NSP16	2021-04-14	0.00
NS9b	2021-04-14	0.00
NS6	2021-04-14	0.00
NS9c	2021-04-14	0.00
NSP1	2021-04-14	0.00
NSP2	2021-04-14	0.00
NS8	2021-04-14	2.00
NSP3	2021-04-14	3.50
NSP4	2021-04-15	0.00
E	2021-04-15	0.00
NS7a	2021-04-15	0.00
NSP5	2021-04-15	0.00
NS7b	2021-04-15	0.00
NSP6	2021-04-15	0.00
NSP7	2021-04-15	0.00
NSP8	2021-04-15	0.00
Spike	2021-04-15	3.50
NSP9	2021-04-15	0.00
NSP10	2021-04-15	0.00
NSP11	2021-04-15	0.00
NSP12	2021-04-15	1.00
M	2021-04-15	0.00
NSP13	2021-04-15	0.00
N	2021-04-15	2.00
NSP14	2021-04-15	0.00
NS3	2021-04-15	0.00
NSP15	2021-04-15	0.00
NSP16	2021-04-15	0.00
NS9b	2021-04-15	0.00
NS6	2021-04-15	0.00
NS9c	2021-04-15	0.00
NSP1	2021-04-15	0.00
NSP2	2021-04-15	0.00
NS8	2021-04-15	1.00
NSP3	2021-04-15	1.50
NSP4	2021-04-17	0.00
E	2021-04-17	0.00
NS7a	2021-04-17	0.00
NSP5	2021-04-17	0.00
NS7b	2021-04-17	0.00
NSP6	2021-04-17	0.00
NSP7	2021-04-17	0.00
NSP8	2021-04-17	0.00
Spike	2021-04-17	7.00
NSP9	2021-04-17	0.00
NSP10	2021-04-17	0.00
NSP11	2021-04-17	0.00
NSP12	2021-04-17	2.00
M	2021-04-17	0.00
NSP13	2021-04-17	1.00
N	2021-04-17	4.00
NSP14	2021-04-17	0.00
NS3	2021-04-17	0.00
NSP15	2021-04-17	0.00
NSP16	2021-04-17	0.00
NS9b	2021-04-17	0.00
NS6	2021-04-17	0.00
NS9c	2021-04-17	0.00
NSP1	2021-04-17	0.00
NSP2	2021-04-17	0.00
NS8	2021-04-17	2.00
NSP3	2021-04-17	4.00
NSP4	2021-04-18	1.00
E	2021-04-18	0.00
NS7a	2021-04-18	0.00
NSP5	2021-04-18	1.00
NS7b	2021-04-18	0.00
NSP6	2021-04-18	1.00
NSP7	2021-04-18	0.00
NSP8	2021-04-18	0.00
Spike	2021-04-18	6.00
NSP9	2021-04-18	0.00
NSP10	2021-04-18	0.00
NSP11	2021-04-18	0.00
NSP12	2021-04-18	2.00
M	2021-04-18	0.00
NSP13	2021-04-18	1.00
N	2021-04-18	4.00
NSP14	2021-04-18	0.00
NS3	2021-04-18	0.00
NSP15	2021-04-18	0.00
NSP16	2021-04-18	0.00
NS9b	2021-04-18	0.00
NS6	2021-04-18	0.00
NS9c	2021-04-18	0.00
NSP1	2021-04-18	0.00
NSP2	2021-04-18	1.00
NS8	2021-04-18	2.00
NSP3	2021-04-18	3.00
NSP4	2021-04-19	0.00
E	2021-04-19	0.00
NS7a	2021-04-19	0.00
NSP5	2021-04-19	0.00
NS7b	2021-04-19	0.00
NSP6	2021-04-19	0.00
NSP7	2021-04-19	0.00
NSP8	2021-04-19	0.00
Spike	2021-04-19	7.50
NSP9	2021-04-19	0.00
NSP10	2021-04-19	0.00
NSP11	2021-04-19	0.00
NSP12	2021-04-19	2.00
M	2021-04-19	0.00
NSP13	2021-04-19	0.00
N	2021-04-19	4.00
NSP14	2021-04-19	0.00
NS3	2021-04-19	1.00
NSP15	2021-04-19	0.00
NSP16	2021-04-19	0.00
NS9b	2021-04-19	0.00
NS6	2021-04-19	0.00
NS9c	2021-04-19	0.00
NSP1	2021-04-19	0.00
NSP2	2021-04-19	0.00
NS8	2021-04-19	0.00
NSP3	2021-04-19	2.50
NSP4	2021-04-20	0.00
E	2021-04-20	0.00
NS7a	2021-04-20	0.00
NSP5	2021-04-20	0.00
NS7b	2021-04-20	0.00
NSP6	2021-04-20	0.00
NSP7	2021-04-20	0.00
NSP8	2021-04-20	0.00
Spike	2021-04-20	7.00
NSP9	2021-04-20	0.00
NSP10	2021-04-20	0.00
NSP11	2021-04-20	0.00
NSP12	2021-04-20	2.00
M	2021-04-20	0.00
NSP13	2021-04-20	0.00
N	2021-04-20	4.00
NSP14	2021-04-20	0.00
NS3	2021-04-20	0.00
NSP15	2021-04-20	0.00
NSP16	2021-04-20	0.00
NS9b	2021-04-20	0.00
NS6	2021-04-20	0.00
NS9c	2021-04-20	0.00
NSP1	2021-04-20	0.00
NSP2	2021-04-20	0.00
NS8	2021-04-20	2.00
NSP3	2021-04-20	4.00
NSP4	2021-04-21	0.00
E	2021-04-21	0.00
NS7a	2021-04-21	0.00
NSP5	2021-04-21	0.00
NS7b	2021-04-21	0.00
NSP6	2021-04-21	0.00
NSP7	2021-04-21	0.00
NSP8	2021-04-21	0.00
Spike	2021-04-21	7.00
NSP9	2021-04-21	0.00
NSP10	2021-04-21	0.00
NSP11	2021-04-21	0.00
NSP12	2021-04-21	2.00
M	2021-04-21	0.00
NSP13	2021-04-21	1.00
N	2021-04-21	4.00
NSP14	2021-04-21	0.00
NS3	2021-04-21	0.50
NSP15	2021-04-21	0.00
NSP16	2021-04-21	0.00
NS9b	2021-04-21	0.00
NS6	2021-04-21	0.00
NS9c	2021-04-21	0.00
NSP1	2021-04-21	0.00
NSP2	2021-04-21	0.00
NS8	2021-04-21	2.00
NSP3	2021-04-21	4.00
NSP4	2021-04-23	0.00
E	2021-04-23	0.00
NS7a	2021-04-23	0.00
NSP5	2021-04-23	0.00
NS7b	2021-04-23	0.00
NSP6	2021-04-23	0.00
NSP7	2021-04-23	0.00
NSP8	2021-04-23	0.00
Spike	2021-04-23	6.00
NSP9	2021-04-23	0.00
NSP10	2021-04-23	0.00
NSP11	2021-04-23	0.00
NSP12	2021-04-23	2.00
M	2021-04-23	0.00
NSP13	2021-04-23	1.00
N	2021-04-23	4.00
NSP14	2021-04-23	0.00
NS3	2021-04-23	1.00
NSP15	2021-04-23	0.00
NSP16	2021-04-23	0.00
NS9b	2021-04-23	0.00
NS6	2021-04-23	0.00
NS9c	2021-04-23	0.00
NSP1	2021-04-23	0.00
NSP2	2021-04-23	0.00
NS8	2021-04-23	2.00
NSP3	2021-04-23	4.00
NSP4	2021-04-24	0.00
E	2021-04-24	0.00
NS7a	2021-04-24	0.00
NSP5	2021-04-24	0.00
NS7b	2021-04-24	0.00
NSP6	2021-04-24	0.00
NSP7	2021-04-24	0.50
NSP8	2021-04-24	0.00
Spike	2021-04-24	7.00
NSP9	2021-04-24	0.00
NSP10	2021-04-24	0.00
NSP11	2021-04-24	0.00
NSP12	2021-04-24	2.00
M	2021-04-24	0.00
NSP13	2021-04-24	0.50
N	2021-04-24	4.50
NSP14	2021-04-24	0.00
NS3	2021-04-24	0.50
NSP15	2021-04-24	0.00
NSP16	2021-04-24	0.00
NS9b	2021-04-24	0.00
NS6	2021-04-24	0.00
NS9c	2021-04-24	0.00
NSP1	2021-04-24	0.00
NSP2	2021-04-24	0.00
NS8	2021-04-24	2.00
NSP3	2021-04-24	4.00
NSP4	2021-04-25	0.00
E	2021-04-25	0.00
NS7a	2021-04-25	0.00
NSP5	2021-04-25	0.00
NS7b	2021-04-25	0.00
NSP6	2021-04-25	0.00
NSP7	2021-04-25	0.00
NSP8	2021-04-25	0.00
Spike	2021-04-25	7.00
NSP9	2021-04-25	0.00
NSP10	2021-04-25	0.00
NSP11	2021-04-25	0.00
NSP12	2021-04-25	2.00
M	2021-04-25	0.00
NSP13	2021-04-25	1.00
N	2021-04-25	4.00
NSP14	2021-04-25	0.00
NS3	2021-04-25	0.50
NSP15	2021-04-25	0.00
NSP16	2021-04-25	0.00
NS9b	2021-04-25	0.00
NS6	2021-04-25	0.00
NS9c	2021-04-25	0.00
NSP1	2021-04-25	0.00
NSP2	2021-04-25	0.50
NS8	2021-04-25	2.00
NSP3	2021-04-25	3.00
NSP4	2021-04-26	0.00
E	2021-04-26	0.00
NS7a	2021-04-26	0.00
NSP5	2021-04-26	0.00
NS7b	2021-04-26	0.00
NSP6	2021-04-26	0.00
NSP7	2021-04-26	0.00
NSP8	2021-04-26	0.00
Spike	2021-04-26	7.00
NSP9	2021-04-26	0.00
NSP10	2021-04-26	0.00
NSP11	2021-04-26	0.00
NSP12	2021-04-26	2.00
M	2021-04-26	0.00
NSP13	2021-04-26	0.00
N	2021-04-26	4.00
NSP14	2021-04-26	0.00
NS3	2021-04-26	1.00
NSP15	2021-04-26	0.00
NSP16	2021-04-26	0.00
NS9b	2021-04-26	0.00
NS6	2021-04-26	0.00
NS9c	2021-04-26	0.00
NSP1	2021-04-26	0.00
NSP2	2021-04-26	0.00
NS8	2021-04-26	2.00
NSP3	2021-04-26	4.00
NSP4	2021-04-27	0.00
E	2021-04-27	0.00
NS7a	2021-04-27	0.00
NSP5	2021-04-27	0.00
NS7b	2021-04-27	0.00
NSP6	2021-04-27	0.00
NSP7	2021-04-27	0.00
NSP8	2021-04-27	0.00
Spike	2021-04-27	7.00
NSP9	2021-04-27	0.00
NSP10	2021-04-27	0.00
NSP11	2021-04-27	0.00
NSP12	2021-04-27	2.00
M	2021-04-27	0.00
NSP13	2021-04-27	0.00
N	2021-04-27	4.00
NSP14	2021-04-27	0.00
NS3	2021-04-27	1.00
NSP15	2021-04-27	0.00
NSP16	2021-04-27	0.00
NS9b	2021-04-27	0.00
NS6	2021-04-27	0.00
NS9c	2021-04-27	0.00
NSP1	2021-04-27	0.00
NSP2	2021-04-27	0.00
NS8	2021-04-27	2.00
NSP3	2021-04-27	4.00
NSP4	2021-05-05	0.00
E	2021-05-05	0.00
NS7a	2021-05-05	0.00
NSP5	2021-05-05	0.00
NS7b	2021-05-05	0.00
NSP6	2021-05-05	0.00
NSP7	2021-05-05	0.00
NSP8	2021-05-05	0.00
Spike	2021-05-05	7.00
NSP9	2021-05-05	0.00
NSP10	2021-05-05	0.00
NSP11	2021-05-05	0.00
NSP12	2021-05-05	2.00
M	2021-05-05	0.00
NSP13	2021-05-05	0.00
N	2021-05-05	4.00
NSP14	2021-05-05	0.00
NS3	2021-05-05	1.00
NSP15	2021-05-05	0.00
NSP16	2021-05-05	0.00
NS9b	2021-05-05	0.00
NS6	2021-05-05	0.00
NS9c	2021-05-05	0.00
NSP1	2021-05-05	0.00
NSP2	2021-05-05	0.00
NS8	2021-05-05	2.00
NSP3	2021-05-05	4.00
NSP4	2021-05-22	0.00
E	2021-05-22	0.00
NS7a	2021-05-22	0.00
NSP5	2021-05-22	0.00
NS7b	2021-05-22	0.00
NSP6	2021-05-22	0.00
NSP7	2021-05-22	0.00
NSP8	2021-05-22	0.00
Spike	2021-05-22	4.50
NSP9	2021-05-22	0.00
NSP10	2021-05-22	0.00
NSP11	2021-05-22	0.00
NSP12	2021-05-22	0.00
M	2021-05-22	0.00
NSP13	2021-05-22	0.00
N	2021-05-22	0.00
NSP14	2021-05-22	0.00
NS3	2021-05-22	0.00
NSP15	2021-05-22	0.00
NSP16	2021-05-22	0.00
NS9b	2021-05-22	0.00
NS6	2021-05-22	0.00
NS9c	2021-05-22	0.00
NSP1	2021-05-22	0.00
NSP2	2021-05-22	0.00
NS8	2021-05-22	0.00
NSP3	2021-05-22	0.00
NSP4	2021-06-02	0.00
E	2021-06-02	0.00
NS7a	2021-06-02	0.00
NSP5	2021-06-02	0.00
NS7b	2021-06-02	0.00
NSP6	2021-06-02	0.00
NSP7	2021-06-02	0.00
NSP8	2021-06-02	0.00
Spike	2021-06-02	4.50
NSP9	2021-06-02	0.00
NSP10	2021-06-02	0.00
NSP11	2021-06-02	0.00
NSP12	2021-06-02	0.00
M	2021-06-02	0.00
NSP13	2021-06-02	0.00
N	2021-06-02	0.00
NSP14	2021-06-02	0.00
NS3	2021-06-02	0.50
NSP15	2021-06-02	0.00
NSP16	2021-06-02	0.00
NS9b	2021-06-02	0.00
NS6	2021-06-02	0.00
NS9c	2021-06-02	0.00
NSP1	2021-06-02	0.00
NSP2	2021-06-02	0.00
NS8	2021-06-02	0.00
NSP3	2021-06-02	0.00
NSP4	2021-08-17	1.00
E	2021-08-17	0.00
NS7a	2021-08-17	1.50
NSP5	2021-08-17	0.00
NS7b	2021-08-17	0.50
NSP6	2021-08-17	0.50
NSP7	2021-08-17	0.00
NSP8	2021-08-17	0.00
Spike	2021-08-17	3.00
NSP9	2021-08-17	0.00
NSP10	2021-08-17	0.00
NSP11	2021-08-17	0.00
NSP12	2021-08-17	1.00
M	2021-08-17	0.50
NSP13	2021-08-17	1.00
N	2021-08-17	2.00
NSP14	2021-08-17	0.00
NS3	2021-08-17	0.50
NSP15	2021-08-17	0.00
NSP16	2021-08-17	0.00
NS9b	2021-08-17	0.00
NS6	2021-08-17	0.00
NS9c	2021-08-17	0.00
NSP1	2021-08-17	0.00
NSP2	2021-08-17	0.50
NS8	2021-08-17	0.50
NSP3	2021-08-17	1.50
NSP4	2021-08-18	2.00
E	2021-08-18	0.00
NS7a	2021-08-18	3.00
NSP5	2021-08-18	0.00
NS7b	2021-08-18	1.00
NSP6	2021-08-18	1.00
NSP7	2021-08-18	0.00
NSP8	2021-08-18	0.00
Spike	2021-08-18	7.50
NSP9	2021-08-18	0.00
NSP10	2021-08-18	0.00
NSP11	2021-08-18	0.00
NSP12	2021-08-18	2.00
M	2021-08-18	1.00
NSP13	2021-08-18	1.00
N	2021-08-18	4.00
NSP14	2021-08-18	0.00
NS3	2021-08-18	1.00
NSP15	2021-08-18	0.00
NSP16	2021-08-18	0.00
NS9b	2021-08-18	0.00
NS6	2021-08-18	0.00
NS9c	2021-08-18	0.00
NSP1	2021-08-18	0.00
NSP2	2021-08-18	1.00
NS8	2021-08-18	0.00
NSP3	2021-08-18	3.00
NSP4	2021-08-19	2.00
E	2021-08-19	0.00
NS7a	2021-08-19	3.00
NSP5	2021-08-19	0.00
NS7b	2021-08-19	1.00
NSP6	2021-08-19	1.00
NSP7	2021-08-19	0.00
NSP8	2021-08-19	0.00
Spike	2021-08-19	8.00
NSP9	2021-08-19	0.00
NSP10	2021-08-19	0.00
NSP11	2021-08-19	0.00
NSP12	2021-08-19	2.00
M	2021-08-19	1.00
NSP13	2021-08-19	1.00
N	2021-08-19	4.00
NSP14	2021-08-19	0.00
NS3	2021-08-19	1.00
NSP15	2021-08-19	0.00
NSP16	2021-08-19	0.00
NS9b	2021-08-19	0.00
NS6	2021-08-19	0.00
NS9c	2021-08-19	0.00
NSP1	2021-08-19	0.00
NSP2	2021-08-19	1.00
NS8	2021-08-19	0.00
NSP3	2021-08-19	3.00
NSP4	2021-08-19	2.00
E	2021-08-19	0.00
NS7a	2021-08-19	3.00
NSP5	2021-08-19	0.00
NS7b	2021-08-19	1.00
NSP6	2021-08-19	1.00
NSP7	2021-08-19	0.00
NSP8	2021-08-19	0.00
Spike	2021-08-19	8.00
NSP9	2021-08-19	0.00
NSP10	2021-08-19	0.00
NSP11	2021-08-19	0.00
NSP12	2021-08-19	2.00
M	2021-08-19	1.00
NSP13	2021-08-19	1.00
N	2021-08-19	4.00
NSP14	2021-08-19	0.00
NS3	2021-08-19	1.00
NSP15	2021-08-19	0.00
NSP16	2021-08-19	0.00
NS9b	2021-08-19	0.00
NS6	2021-08-19	0.00
NS9c	2021-08-19	0.00
NSP1	2021-08-19	0.00
NSP2	2021-08-19	1.00
NS8	2021-08-19	0.00
NSP3	2021-08-19	3.00
