protein	date	y
NS9b	2021-01-15	0.00
NS6	2021-01-15	0.00
NS9c	2021-01-15	0.00
NSP1	2021-01-15	0.00
NSP2	2021-01-15	0.00
NS8	2021-01-15	0.00
NSP3	2021-01-15	1.00
NSP4	2021-01-18	0.00
E	2021-01-18	0.00
NS7a	2021-01-18	0.00
NSP5	2021-01-18	0.00
NS7b	2021-01-18	0.00
NSP6	2021-01-18	3.00
NSP7	2021-01-18	0.00
NSP8	2021-01-18	0.00
Spike	2021-01-18	5.00
NSP9	2021-01-18	0.00
NSP10	2021-01-18	0.00
NSP11	2021-01-18	0.00
NSP12	2021-01-18	0.00
M	2021-01-18	0.00
NSP13	2021-01-18	0.00
N	2021-01-18	2.00
NSP14	2021-01-18	0.00
NS3	2021-01-18	0.00
NSP15	2021-01-18	0.00
NSP16	2021-01-18	0.00
NS9b	2021-01-18	0.00
NS6	2021-01-18	0.00
NS9c	2021-01-18	0.00
NSP1	2021-01-18	0.00
NSP2	2021-01-18	0.00
NS8	2021-01-18	2.00
NSP3	2021-01-18	1.00
NSP4	2021-01-19	0.00
E	2021-01-19	0.00
NS7a	2021-01-19	0.00
NSP5	2021-01-19	0.00
NS7b	2021-01-19	0.00
NSP6	2021-01-19	3.00
NSP7	2021-01-19	0.00
NSP8	2021-01-19	0.00
Spike	2021-01-19	5.00
NSP9	2021-01-19	0.00
NSP10	2021-01-19	0.00
NSP11	2021-01-19	0.00
NSP12	2021-01-19	0.00
M	2021-01-19	0.00
NSP13	2021-01-19	0.00
N	2021-01-19	1.00
NSP14	2021-01-19	0.00
NS3	2021-01-19	0.00
NSP15	2021-01-19	0.00
NSP16	2021-01-19	0.00
NS9b	2021-01-19	0.00
NS6	2021-01-19	0.00
NS9c	2021-01-19	0.00
NSP1	2021-01-19	0.00
NSP2	2021-01-19	0.00
NS8	2021-01-19	2.00
NSP3	2021-01-19	0.00
NSP4	2021-01-20	0.00
E	2021-01-20	0.00
NS7a	2021-01-20	0.00
NSP5	2021-01-20	0.00
NS7b	2021-01-20	0.00
NSP6	2021-01-20	3.00
NSP7	2021-01-20	0.00
NSP8	2021-01-20	0.00
Spike	2021-01-20	5.00
NSP9	2021-01-20	0.00
NSP10	2021-01-20	0.00
NSP11	2021-01-20	0.00
NSP12	2021-01-20	0.00
M	2021-01-20	0.00
NSP13	2021-01-20	0.00
N	2021-01-20	1.00
NSP14	2021-01-20	0.00
NS3	2021-01-20	0.00
NSP15	2021-01-20	0.00
NSP16	2021-01-20	0.00
NS9b	2021-01-20	0.00
NS6	2021-01-20	0.00
NS9c	2021-01-20	0.00
NSP1	2021-01-20	0.00
NSP2	2021-01-20	0.00
NS8	2021-01-20	2.00
NSP3	2021-01-20	0.50
NSP4	2021-01-21	0.50
E	2021-01-21	0.00
NS7a	2021-01-21	0.00
NSP5	2021-01-21	0.00
NS7b	2021-01-21	0.00
NSP6	2021-01-21	1.50
NSP7	2021-01-21	0.00
NSP8	2021-01-21	0.00
Spike	2021-01-21	2.00
NSP9	2021-01-21	0.00
NSP10	2021-01-21	0.00
NSP11	2021-01-21	0.00
NSP12	2021-01-21	0.00
M	2021-01-21	0.00
NSP13	2021-01-21	0.00
N	2021-01-21	1.50
NSP14	2021-01-21	1.00
NS3	2021-01-21	0.50
NSP15	2021-01-21	0.00
NSP16	2021-01-21	0.00
NS9b	2021-01-21	0.00
NS6	2021-01-21	0.00
NS9c	2021-01-21	0.00
NSP1	2021-01-21	0.00
NSP2	2021-01-21	0.00
NS8	2021-01-21	1.00
NSP3	2021-01-21	0.50
NSP4	2021-01-22	0.00
E	2021-01-22	0.00
NS7a	2021-01-22	0.00
NSP5	2021-01-22	0.00
NS7b	2021-01-22	0.00
NSP6	2021-01-22	2.00
NSP7	2021-01-22	0.00
NSP8	2021-01-22	0.00
Spike	2021-01-22	4.50
NSP9	2021-01-22	0.00
NSP10	2021-01-22	0.00
NSP11	2021-01-22	0.00
NSP12	2021-01-22	0.50
M	2021-01-22	0.00
NSP13	2021-01-22	0.00
N	2021-01-22	1.50
NSP14	2021-01-22	0.00
NS3	2021-01-22	1.00
NSP15	2021-01-22	0.00
NSP16	2021-01-22	0.00
NS9b	2021-01-22	0.00
NS6	2021-01-22	0.00
NS9c	2021-01-22	0.00
NSP1	2021-01-22	0.00
NSP2	2021-01-22	0.00
NS8	2021-01-22	1.00
NSP3	2021-01-22	0.50
NSP4	2021-01-24	0.00
E	2021-01-24	0.00
NS7a	2021-01-24	0.00
NSP5	2021-01-24	0.00
NS7b	2021-01-24	0.00
NSP6	2021-01-24	0.00
NSP7	2021-01-24	0.00
NSP8	2021-01-24	0.00
Spike	2021-01-24	5.00
NSP9	2021-01-24	0.00
NSP10	2021-01-24	0.00
NSP11	2021-01-24	0.00
NSP12	2021-01-24	1.00
M	2021-01-24	0.00
NSP13	2021-01-24	0.00
N	2021-01-24	2.00
NSP14	2021-01-24	0.00
NS3	2021-01-24	1.00
NSP15	2021-01-24	0.00
NSP16	2021-01-24	0.00
NS9b	2021-01-24	0.00
NS6	2021-01-24	0.00
NS9c	2021-01-24	0.00
NSP1	2021-01-24	0.00
NSP2	2021-01-24	0.00
NS8	2021-01-24	2.00
NSP3	2021-01-24	1.00
NSP4	2021-01-25	0.00
E	2021-01-25	0.00
NS7a	2021-01-25	0.00
NSP5	2021-01-25	0.00
NS7b	2021-01-25	0.00
NSP6	2021-01-25	2.00
NSP7	2021-01-25	0.00
NSP8	2021-01-25	0.00
Spike	2021-01-25	2.50
NSP9	2021-01-25	0.00
NSP10	2021-01-25	0.00
NSP11	2021-01-25	0.00
NSP12	2021-01-25	0.50
M	2021-01-25	0.00
NSP13	2021-01-25	0.00
N	2021-01-25	0.50
NSP14	2021-01-25	0.00
NS3	2021-01-25	0.00
NSP15	2021-01-25	0.00
NSP16	2021-01-25	0.00
NS9b	2021-01-25	0.00
NS6	2021-01-25	0.00
NS9c	2021-01-25	0.00
NSP1	2021-01-25	0.00
NSP2	2021-01-25	0.00
NS8	2021-01-25	1.00
NSP3	2021-01-25	0.00
NSP4	2021-01-26	0.00
E	2021-01-26	0.50
NS7a	2021-01-26	0.00
NSP5	2021-01-26	0.00
NS7b	2021-01-26	0.00
NSP6	2021-01-26	0.00
NSP7	2021-01-26	0.00
NSP8	2021-01-26	0.00
Spike	2021-01-26	3.00
NSP9	2021-01-26	0.00
NSP10	2021-01-26	0.00
NSP11	2021-01-26	0.00
NSP12	2021-01-26	0.50
M	2021-01-26	0.50
NSP13	2021-01-26	0.00
N	2021-01-26	1.00
NSP14	2021-01-26	0.00
NS3	2021-01-26	0.00
NSP15	2021-01-26	0.00
NSP16	2021-01-26	0.50
NS9b	2021-01-26	0.00
NS6	2021-01-26	0.00
NS9c	2021-01-26	0.00
NSP1	2021-01-26	0.00
NSP2	2021-01-26	0.00
NS8	2021-01-26	0.00
NSP3	2021-01-26	0.50
NSP4	2021-01-27	0.00
E	2021-01-27	0.50
NS7a	2021-01-27	0.00
NSP5	2021-01-27	0.50
NS7b	2021-01-27	0.00
NSP6	2021-01-27	0.00
NSP7	2021-01-27	0.00
NSP8	2021-01-27	0.00
Spike	2021-01-27	4.50
NSP9	2021-01-27	0.00
NSP10	2021-01-27	0.00
NSP11	2021-01-27	0.00
NSP12	2021-01-27	0.50
M	2021-01-27	0.00
NSP13	2021-01-27	0.00
N	2021-01-27	1.00
NSP14	2021-01-27	0.00
NS3	2021-01-27	1.00
NSP15	2021-01-27	0.00
NSP16	2021-01-27	0.00
NS9b	2021-01-27	0.00
NS6	2021-01-27	0.00
NS9c	2021-01-27	0.00
NSP1	2021-01-27	0.00
NSP2	2021-01-27	1.00
NS8	2021-01-27	0.00
NSP3	2021-01-27	0.50
NSP4	2021-01-28	0.00
E	2021-01-28	1.00
NS7a	2021-01-28	0.00
NSP5	2021-01-28	0.00
NS7b	2021-01-28	0.00
NSP6	2021-01-28	0.00
NSP7	2021-01-28	0.00
NSP8	2021-01-28	0.00
Spike	2021-01-28	6.00
NSP9	2021-01-28	0.00
NSP10	2021-01-28	0.00
NSP11	2021-01-28	0.00
NSP12	2021-01-28	1.00
M	2021-01-28	1.00
NSP13	2021-01-28	0.00
N	2021-01-28	2.00
NSP14	2021-01-28	0.00
NS3	2021-01-28	1.00
NSP15	2021-01-28	0.00
NSP16	2021-01-28	0.00
NS9b	2021-01-28	0.00
NS6	2021-01-28	0.00
NS9c	2021-01-28	0.00
NSP1	2021-01-28	0.00
NSP2	2021-01-28	0.00
NS8	2021-01-28	0.00
NSP3	2021-01-28	1.00
NSP4	2021-01-29	0.00
E	2021-01-29	0.00
NS7a	2021-01-29	0.00
NSP5	2021-01-29	0.50
NS7b	2021-01-29	0.00
NSP6	2021-01-29	1.50
NSP7	2021-01-29	0.00
NSP8	2021-01-29	0.00
Spike	2021-01-29	6.00
NSP9	2021-01-29	0.00
NSP10	2021-01-29	0.00
NSP11	2021-01-29	0.00
NSP12	2021-01-29	0.50
M	2021-01-29	0.00
NSP13	2021-01-29	0.00
N	2021-01-29	1.50
NSP14	2021-01-29	0.00
NS3	2021-01-29	0.50
NSP15	2021-01-29	0.00
NSP16	2021-01-29	0.00
NS9b	2021-01-29	0.00
NS6	2021-01-29	0.00
NS9c	2021-01-29	0.00
NSP1	2021-01-29	0.50
NSP2	2021-01-29	0.50
NS8	2021-01-29	1.00
NSP3	2021-01-29	0.50
NSP4	2021-01-30	0.00
E	2021-01-30	1.00
NS7a	2021-01-30	0.00
NSP5	2021-01-30	1.00
NS7b	2021-01-30	0.00
NSP6	2021-01-30	0.00
NSP7	2021-01-30	0.00
NSP8	2021-01-30	0.00
Spike	2021-01-30	8.00
NSP9	2021-01-30	0.00
NSP10	2021-01-30	0.00
NSP11	2021-01-30	0.00
NSP12	2021-01-30	1.00
M	2021-01-30	0.00
NSP13	2021-01-30	0.00
N	2021-01-30	2.00
NSP14	2021-01-30	0.00
NS3	2021-01-30	2.00
NSP15	2021-01-30	0.00
NSP16	2021-01-30	0.00
NS9b	2021-01-30	0.00
NS6	2021-01-30	0.00
NS9c	2021-01-30	0.00
NSP1	2021-01-30	0.00
NSP2	2021-01-30	1.00
NS8	2021-01-30	0.00
NSP3	2021-01-30	1.00
NSP4	2021-02-02	0.00
E	2021-02-02	0.00
NS7a	2021-02-02	0.00
NSP5	2021-02-02	0.00
NS7b	2021-02-02	0.00
NSP6	2021-02-02	3.00
NSP7	2021-02-02	0.00
NSP8	2021-02-02	0.00
Spike	2021-02-02	4.00
NSP9	2021-02-02	0.00
NSP10	2021-02-02	0.00
NSP11	2021-02-02	0.00
NSP12	2021-02-02	0.00
M	2021-02-02	0.00
NSP13	2021-02-02	0.00
N	2021-02-02	1.00
NSP14	2021-02-02	1.00
NS3	2021-02-02	0.00
NSP15	2021-02-02	0.00
NSP16	2021-02-02	0.00
NS9b	2021-02-02	0.00
NS6	2021-02-02	0.00
NS9c	2021-02-02	0.00
NSP1	2021-02-02	0.00
NSP2	2021-02-02	0.00
NS8	2021-02-02	3.00
NSP3	2021-02-02	1.00
NSP4	2021-02-03	0.00
E	2021-02-03	0.00
NS7a	2021-02-03	0.00
NSP5	2021-02-03	0.00
NS7b	2021-02-03	0.00
NSP6	2021-02-03	3.00
NSP7	2021-02-03	0.00
NSP8	2021-02-03	0.00
Spike	2021-02-03	4.00
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	0.00
M	2021-02-03	0.00
NSP13	2021-02-03	0.00
N	2021-02-03	1.00
NSP14	2021-02-03	0.00
NS3	2021-02-03	0.00
NSP15	2021-02-03	0.00
NSP16	2021-02-03	0.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.00
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	0.00
NS8	2021-02-03	2.00
NSP3	2021-02-03	1.00
NSP4	2021-02-05	0.00
E	2021-02-05	0.50
NS7a	2021-02-05	0.00
NSP5	2021-02-05	0.50
NS7b	2021-02-05	0.00
NSP6	2021-02-05	0.00
NSP7	2021-02-05	0.00
NSP8	2021-02-05	0.00
Spike	2021-02-05	3.50
NSP9	2021-02-05	0.00
NSP10	2021-02-05	0.00
NSP11	2021-02-05	0.00
NSP12	2021-02-05	0.50
M	2021-02-05	0.00
NSP13	2021-02-05	0.50
N	2021-02-05	0.50
NSP14	2021-02-05	0.00
NS3	2021-02-05	1.50
NSP15	2021-02-05	0.00
NSP16	2021-02-05	0.50
NS9b	2021-02-05	0.00
NS6	2021-02-05	0.00
NS9c	2021-02-05	0.00
NSP1	2021-02-05	0.00
NSP2	2021-02-05	0.50
NS8	2021-02-05	0.50
NSP3	2021-02-05	0.50
NSP4	2021-02-07	0.00
E	2021-02-07	1.00
NS7a	2021-02-07	0.50
NSP5	2021-02-07	1.00
NS7b	2021-02-07	0.00
NSP6	2021-02-07	0.50
NSP7	2021-02-07	0.00
NSP8	2021-02-07	0.00
Spike	2021-02-07	8.00
NSP9	2021-02-07	0.00
NSP10	2021-02-07	0.00
NSP11	2021-02-07	0.00
NSP12	2021-02-07	1.00
M	2021-02-07	0.00
NSP13	2021-02-07	0.00
N	2021-02-07	2.00
NSP14	2021-02-07	0.50
NS3	2021-02-07	2.00
NSP15	2021-02-07	0.00
NSP16	2021-02-07	0.00
NS9b	2021-02-07	0.00
NS6	2021-02-07	0.00
NS9c	2021-02-07	0.00
NSP1	2021-02-07	0.00
NSP2	2021-02-07	1.00
NS8	2021-02-07	0.50
NSP3	2021-02-07	1.00
NSP4	2021-02-10	0.00
E	2021-02-10	0.00
NS7a	2021-02-10	0.00
NSP5	2021-02-10	0.00
NS7b	2021-02-10	0.00
NSP6	2021-02-10	3.00
NSP7	2021-02-10	0.00
NSP8	2021-02-10	0.00
Spike	2021-02-10	5.00
NSP9	2021-02-10	0.00
NSP10	2021-02-10	0.00
NSP11	2021-02-10	0.00
NSP12	2021-02-10	0.00
M	2021-02-10	0.00
NSP13	2021-02-10	0.00
N	2021-02-10	1.00
NSP14	2021-02-10	0.00
NS3	2021-02-10	0.00
NSP15	2021-02-10	0.50
NSP16	2021-02-10	0.00
NS9b	2021-02-10	0.00
NS6	2021-02-10	0.00
NS9c	2021-02-10	0.00
NSP1	2021-02-10	0.00
NSP2	2021-02-10	0.50
NS8	2021-02-10	2.00
NSP3	2021-02-10	0.00
NSP4	2021-02-11	0.00
E	2021-02-11	0.00
NS7a	2021-02-11	0.00
NSP5	2021-02-11	0.00
NS7b	2021-02-11	0.00
NSP6	2021-02-11	3.00
NSP7	2021-02-11	0.00
NSP8	2021-02-11	0.00
Spike	2021-02-11	4.00
NSP9	2021-02-11	0.00
NSP10	2021-02-11	0.00
NSP11	2021-02-11	0.00
NSP12	2021-02-11	0.00
M	2021-02-11	0.00
NSP13	2021-02-11	0.00
N	2021-02-11	1.00
NSP14	2021-02-11	0.00
NS3	2021-02-11	0.00
NSP15	2021-02-11	0.00
NSP16	2021-02-11	0.00
NS9b	2021-02-11	0.00
NS6	2021-02-11	0.00
NS9c	2021-02-11	0.00
NSP1	2021-02-11	0.00
NSP2	2021-02-11	0.00
NS8	2021-02-11	3.00
NSP3	2021-02-11	0.00
NSP4	2021-02-13	0.00
E	2021-02-13	0.00
NS7a	2021-02-13	0.00
NSP5	2021-02-13	1.00
NS7b	2021-02-13	0.50
NSP6	2021-02-13	0.50
NSP7	2021-02-13	0.00
NSP8	2021-02-13	0.00
Spike	2021-02-13	1.50
NSP9	2021-02-13	0.00
NSP10	2021-02-13	0.00
NSP11	2021-02-13	0.00
NSP12	2021-02-13	0.50
M	2021-02-13	0.50
NSP13	2021-02-13	0.00
N	2021-02-13	1.00
NSP14	2021-02-13	0.00
NS3	2021-02-13	1.00
NSP15	2021-02-13	0.00
NSP16	2021-02-13	0.00
NS9b	2021-02-13	0.00
NS6	2021-02-13	0.00
NS9c	2021-02-13	0.00
NSP1	2021-02-13	0.50
NSP2	2021-02-13	0.00
NS8	2021-02-13	0.00
NSP3	2021-02-13	2.50
NSP4	2021-02-16	0.00
E	2021-02-16	0.00
NS7a	2021-02-16	0.00
NSP5	2021-02-16	0.00
NS7b	2021-02-16	0.00
NSP6	2021-02-16	3.00
NSP7	2021-02-16	0.00
NSP8	2021-02-16	0.00
Spike	2021-02-16	4.50
NSP9	2021-02-16	0.00
NSP10	2021-02-16	0.00
NSP11	2021-02-16	0.00
NSP12	2021-02-16	0.00
M	2021-02-16	0.00
NSP13	2021-02-16	0.00
N	2021-02-16	1.00
NSP14	2021-02-16	0.00
NS3	2021-02-16	0.00
NSP15	2021-02-16	0.00
NSP16	2021-02-16	0.00
NS9b	2021-02-16	0.00
NS6	2021-02-16	0.00
NS9c	2021-02-16	0.00
NSP1	2021-02-16	0.00
NSP2	2021-02-16	0.00
NS8	2021-02-16	2.00
NSP3	2021-02-16	1.00
NSP4	2021-02-17	0.00
E	2021-02-17	0.00
NS7a	2021-02-17	0.00
NSP5	2021-02-17	0.50
NS7b	2021-02-17	0.00
NSP6	2021-02-17	0.00
NSP7	2021-02-17	0.00
NSP8	2021-02-17	0.00
Spike	2021-02-17	5.00
NSP9	2021-02-17	0.00
NSP10	2021-02-17	0.00
NSP11	2021-02-17	0.00
NSP12	2021-02-17	1.00
M	2021-02-17	0.00
NSP13	2021-02-17	0.00
N	2021-02-17	2.00
NSP14	2021-02-17	0.00
NS3	2021-02-17	1.50
NSP15	2021-02-17	0.00
NSP16	2021-02-17	0.00
NS9b	2021-02-17	0.00
NS6	2021-02-17	0.00
NS9c	2021-02-17	0.00
NSP1	2021-02-17	0.00
NSP2	2021-02-17	0.00
NS8	2021-02-17	0.00
NSP3	2021-02-17	2.50
NSP4	2021-02-18	0.00
E	2021-02-18	0.50
NS7a	2021-02-18	0.00
NSP5	2021-02-18	0.50
NS7b	2021-02-18	0.00
NSP6	2021-02-18	0.00
NSP7	2021-02-18	0.00
NSP8	2021-02-18	0.00
Spike	2021-02-18	4.00
NSP9	2021-02-18	0.00
NSP10	2021-02-18	0.00
NSP11	2021-02-18	0.00
NSP12	2021-02-18	0.50
M	2021-02-18	0.00
NSP13	2021-02-18	0.00
N	2021-02-18	0.50
NSP14	2021-02-18	0.00
NS3	2021-02-18	1.00
NSP15	2021-02-18	0.00
NSP16	2021-02-18	0.00
NS9b	2021-02-18	0.00
NS6	2021-02-18	0.00
NS9c	2021-02-18	0.00
NSP1	2021-02-18	0.00
NSP2	2021-02-18	1.00
NS8	2021-02-18	0.00
NSP3	2021-02-18	0.50
NSP4	2021-02-19	0.50
E	2021-02-19	0.50
NS7a	2021-02-19	0.00
NSP5	2021-02-19	0.50
NS7b	2021-02-19	0.00
NSP6	2021-02-19	0.50
NSP7	2021-02-19	0.00
NSP8	2021-02-19	0.50
Spike	2021-02-19	5.50
NSP9	2021-02-19	0.00
NSP10	2021-02-19	0.00
NSP11	2021-02-19	0.00
NSP12	2021-02-19	2.00
M	2021-02-19	0.00
NSP13	2021-02-19	0.00
N	2021-02-19	2.00
NSP14	2021-02-19	0.00
NS3	2021-02-19	1.00
NSP15	2021-02-19	0.50
NSP16	2021-02-19	0.00
NS9b	2021-02-19	0.00
NS6	2021-02-19	0.00
NS9c	2021-02-19	0.00
NSP1	2021-02-19	0.00
NSP2	2021-02-19	1.00
NS8	2021-02-19	0.00
NSP3	2021-02-19	2.50
NSP4	2021-02-22	0.00
E	2021-02-22	0.50
NS7a	2021-02-22	0.00
NSP5	2021-02-22	0.50
NS7b	2021-02-22	0.00
NSP6	2021-02-22	0.00
NSP7	2021-02-22	0.00
NSP8	2021-02-22	0.00
Spike	2021-02-22	4.00
NSP9	2021-02-22	0.00
NSP10	2021-02-22	0.00
NSP11	2021-02-22	0.00
NSP12	2021-02-22	0.50
M	2021-02-22	0.00
NSP13	2021-02-22	0.00
N	2021-02-22	1.00
NSP14	2021-02-22	0.50
NS3	2021-02-22	1.50
NSP15	2021-02-22	0.00
NSP16	2021-02-22	0.00
NS9b	2021-02-22	0.00
NS6	2021-02-22	0.00
NS9c	2021-02-22	0.00
NSP1	2021-02-22	0.00
NSP2	2021-02-22	1.00
NS8	2021-02-22	0.00
NSP3	2021-02-22	0.50
NSP4	2021-02-23	0.00
E	2021-02-23	0.00
NS7a	2021-02-23	0.00
NSP5	2021-02-23	0.00
NS7b	2021-02-23	0.00
NSP6	2021-02-23	0.50
NSP7	2021-02-23	0.00
NSP8	2021-02-23	0.00
Spike	2021-02-23	1.50
NSP9	2021-02-23	0.00
NSP10	2021-02-23	0.00
NSP11	2021-02-23	0.00
NSP12	2021-02-23	0.00
M	2021-02-23	0.00
NSP13	2021-02-23	0.00
N	2021-02-23	0.50
NSP14	2021-02-23	0.50
NS3	2021-02-23	1.00
NSP15	2021-02-23	0.50
NSP16	2021-02-23	0.00
NS9b	2021-02-23	0.00
NS6	2021-02-23	0.00
NS9c	2021-02-23	0.00
NSP1	2021-02-23	0.50
NSP2	2021-02-23	0.00
NS8	2021-02-23	2.00
NSP3	2021-02-23	1.50
NSP4	2021-02-24	0.00
E	2021-02-24	0.50
NS7a	2021-02-24	0.00
NSP5	2021-02-24	0.50
NS7b	2021-02-24	0.00
NSP6	2021-02-24	0.00
NSP7	2021-02-24	0.00
NSP8	2021-02-24	0.00
Spike	2021-02-24	4.50
NSP9	2021-02-24	0.00
NSP10	2021-02-24	0.00
NSP11	2021-02-24	0.00
NSP12	2021-02-24	0.50
M	2021-02-24	0.00
NSP13	2021-02-24	0.00
N	2021-02-24	1.00
NSP14	2021-02-24	0.00
NS3	2021-02-24	1.00
NSP15	2021-02-24	0.00
NSP16	2021-02-24	0.00
NS9b	2021-02-24	0.00
NS6	2021-02-24	0.00
NS9c	2021-02-24	0.00
NSP1	2021-02-24	0.00
NSP2	2021-02-24	0.50
NS8	2021-02-24	1.00
NSP3	2021-02-24	0.50
NSP4	2021-02-25	0.00
E	2021-02-25	0.50
NS7a	2021-02-25	0.00
NSP5	2021-02-25	0.50
NS7b	2021-02-25	0.00
NSP6	2021-02-25	1.50
NSP7	2021-02-25	0.00
NSP8	2021-02-25	0.00
Spike	2021-02-25	7.00
NSP9	2021-02-25	0.00
NSP10	2021-02-25	0.00
NSP11	2021-02-25	0.00
NSP12	2021-02-25	0.50
M	2021-02-25	0.00
NSP13	2021-02-25	0.00
N	2021-02-25	1.50
NSP14	2021-02-25	0.50
NS3	2021-02-25	1.50
NSP15	2021-02-25	0.00
NSP16	2021-02-25	0.00
NS9b	2021-02-25	0.00
NS6	2021-02-25	0.00
NS9c	2021-02-25	0.00
NSP1	2021-02-25	0.00
NSP2	2021-02-25	0.50
NS8	2021-02-25	2.00
NSP3	2021-02-25	0.50
NSP4	2021-02-26	0.00
E	2021-02-26	1.00
NS7a	2021-02-26	0.00
NSP5	2021-02-26	1.00
NS7b	2021-02-26	0.00
NSP6	2021-02-26	0.00
NSP7	2021-02-26	0.00
NSP8	2021-02-26	0.00
Spike	2021-02-26	7.50
NSP9	2021-02-26	0.00
NSP10	2021-02-26	0.00
NSP11	2021-02-26	0.00
NSP12	2021-02-26	1.00
M	2021-02-26	0.00
NSP13	2021-02-26	0.50
N	2021-02-26	2.00
NSP14	2021-02-26	0.00
NS3	2021-02-26	3.00
NSP15	2021-02-26	0.00
NSP16	2021-02-26	0.50
NS9b	2021-02-26	0.00
NS6	2021-02-26	0.00
NS9c	2021-02-26	0.00
NSP1	2021-02-26	0.00
NSP2	2021-02-26	1.50
NS8	2021-02-26	0.50
NSP3	2021-02-26	1.00
NSP4	2021-03-08	0.00
E	2021-03-08	1.00
NS7a	2021-03-08	0.00
NSP5	2021-03-08	1.00
NS7b	2021-03-08	0.00
NSP6	2021-03-08	0.00
NSP7	2021-03-08	0.00
NSP8	2021-03-08	1.00
Spike	2021-03-08	7.00
NSP9	2021-03-08	0.00
NSP10	2021-03-08	0.00
NSP11	2021-03-08	0.00
NSP12	2021-03-08	1.00
M	2021-03-08	0.00
NSP13	2021-03-08	0.00
N	2021-03-08	2.00
NSP14	2021-03-08	0.00
NS3	2021-03-08	2.00
NSP15	2021-03-08	0.00
NSP16	2021-03-08	0.00
NS9b	2021-03-08	0.00
NS6	2021-03-08	0.00
NS9c	2021-03-08	0.00
NSP1	2021-03-08	0.00
NSP2	2021-03-08	1.00
NS8	2021-03-08	0.00
NSP3	2021-03-08	1.00
NSP4	2021-03-17	0.00
E	2021-03-17	0.00
NS7a	2021-03-17	0.00
NSP5	2021-03-17	0.00
NS7b	2021-03-17	0.00
NSP6	2021-03-17	1.50
NSP7	2021-03-17	0.00
NSP8	2021-03-17	0.00
Spike	2021-03-17	2.00
NSP9	2021-03-17	0.00
NSP10	2021-03-17	0.00
NSP11	2021-03-17	0.00
NSP12	2021-03-17	0.50
M	2021-03-17	0.00
NSP13	2021-03-17	0.00
N	2021-03-17	0.50
NSP14	2021-03-17	0.00
NS3	2021-03-17	0.00
NSP15	2021-03-17	0.00
NSP16	2021-03-17	0.00
NS9b	2021-03-17	0.00
NS6	2021-03-17	0.00
NS9c	2021-03-17	0.00
NSP1	2021-03-17	0.00
NSP2	2021-03-17	0.00
NS8	2021-03-17	1.50
NSP3	2021-03-17	0.00
NSP4	2021-03-22	0.00
E	2021-03-22	0.00
NS7a	2021-03-22	0.50
NSP5	2021-03-22	0.00
NS7b	2021-03-22	0.00
NSP6	2021-03-22	1.50
NSP7	2021-03-22	0.00
NSP8	2021-03-22	0.00
Spike	2021-03-22	2.50
NSP9	2021-03-22	0.00
NSP10	2021-03-22	0.00
NSP11	2021-03-22	0.00
NSP12	2021-03-22	0.00
M	2021-03-22	0.00
NSP13	2021-03-22	0.00
N	2021-03-22	0.50
NSP14	2021-03-22	0.50
NS3	2021-03-22	0.00
NSP15	2021-03-22	0.00
NSP16	2021-03-22	0.00
NS9b	2021-03-22	0.00
NS6	2021-03-22	0.00
NS9c	2021-03-22	0.00
NSP1	2021-03-22	0.50
NSP2	2021-03-22	0.00
NS8	2021-03-22	1.50
NSP3	2021-03-22	0.50
NSP4	2021-03-23	0.00
E	2021-03-23	0.00
NS7a	2021-03-23	0.00
NSP5	2021-03-23	0.00
NS7b	2021-03-23	0.00
NSP6	2021-03-23	3.00
NSP7	2021-03-23	0.00
NSP8	2021-03-23	0.00
Spike	2021-03-23	6.00
NSP9	2021-03-23	0.00
NSP10	2021-03-23	0.00
NSP11	2021-03-23	0.00
NSP12	2021-03-23	0.00
M	2021-03-23	0.00
NSP13	2021-03-23	0.00
N	2021-03-23	1.00
NSP14	2021-03-23	0.00
NS3	2021-03-23	0.00
NSP15	2021-03-23	0.00
NSP16	2021-03-23	0.00
NS9b	2021-03-23	0.00
NS6	2021-03-23	0.00
NS9c	2021-03-23	0.00
NSP1	2021-03-23	0.00
NSP2	2021-03-23	0.00
NS8	2021-03-23	2.00
NSP3	2021-03-23	1.00
NSP4	2021-03-25	0.00
E	2021-03-25	0.00
NS7a	2021-03-25	0.00
NSP5	2021-03-25	0.00
NS7b	2021-03-25	0.00
NSP6	2021-03-25	3.00
NSP7	2021-03-25	0.00
NSP8	2021-03-25	0.00
Spike	2021-03-25	5.00
NSP9	2021-03-25	0.00
NSP10	2021-03-25	0.00
NSP11	2021-03-25	0.00
NSP12	2021-03-25	1.00
M	2021-03-25	0.00
NSP13	2021-03-25	0.00
N	2021-03-25	1.00
NSP14	2021-03-25	0.00
NS3	2021-03-25	1.00
NSP15	2021-03-25	0.00
NSP16	2021-03-25	0.00
NS9b	2021-03-25	0.00
NS6	2021-03-25	0.00
NS9c	2021-03-25	0.00
NSP1	2021-03-25	0.00
NSP2	2021-03-25	0.50
NS8	2021-03-25	2.50
NSP3	2021-03-25	1.50
NSP4	2021-03-28	0.00
E	2021-03-28	0.00
NS7a	2021-03-28	0.00
