protein	date	y
NSP7	2021-02-09	0.00
NSP8	2021-02-09	0.00
Spike	2021-02-09	2.50
NSP9	2021-02-09	0.00
NSP10	2021-02-09	0.00
NSP11	2021-02-09	0.00
NSP12	2021-02-09	0.00
M	2021-02-09	0.00
NSP13	2021-02-09	1.00
N	2021-02-09	3.00
NSP14	2021-02-09	0.00
NS3	2021-02-09	2.00
NSP15	2021-02-09	0.00
NSP16	2021-02-09	0.00
NS9b	2021-02-09	0.00
NS6	2021-02-09	0.00
NS9c	2021-02-09	0.00
NSP1	2021-02-09	1.00
NSP2	2021-02-09	1.00
NS8	2021-02-09	1.00
NSP3	2021-02-09	1.50
NSP4	2021-02-10	2.00
E	2021-02-10	0.00
NS7a	2021-02-10	0.00
NSP5	2021-02-10	0.00
NS7b	2021-02-10	0.00
NSP6	2021-02-10	1.00
NSP7	2021-02-10	0.00
NSP8	2021-02-10	0.00
Spike	2021-02-10	2.00
NSP9	2021-02-10	0.00
NSP10	2021-02-10	0.00
NSP11	2021-02-10	0.00
NSP12	2021-02-10	0.00
M	2021-02-10	0.00
NSP13	2021-02-10	1.00
N	2021-02-10	2.00
NSP14	2021-02-10	1.00
NS3	2021-02-10	2.00
NSP15	2021-02-10	0.00
NSP16	2021-02-10	0.00
NS9b	2021-02-10	0.00
NS6	2021-02-10	0.00
NS9c	2021-02-10	0.00
NSP1	2021-02-10	1.00
NSP2	2021-02-10	0.00
NS8	2021-02-10	1.00
NSP3	2021-02-10	2.00
NSP4	2021-02-11	2.00
E	2021-02-11	0.00
NS7a	2021-02-11	0.50
NSP5	2021-02-11	0.00
NS7b	2021-02-11	0.00
NSP6	2021-02-11	1.00
NSP7	2021-02-11	0.50
NSP8	2021-02-11	0.00
Spike	2021-02-11	3.50
NSP9	2021-02-11	0.00
NSP10	2021-02-11	0.00
NSP11	2021-02-11	0.00
NSP12	2021-02-11	0.50
M	2021-02-11	0.00
NSP13	2021-02-11	1.50
N	2021-02-11	3.50
NSP14	2021-02-11	0.00
NS3	2021-02-11	2.00
NSP15	2021-02-11	0.00
NSP16	2021-02-11	0.50
NS9b	2021-02-11	0.00
NS6	2021-02-11	0.00
NS9c	2021-02-11	0.00
NSP1	2021-02-11	0.50
NSP2	2021-02-11	1.00
NS8	2021-02-11	1.00
NSP3	2021-02-11	1.00
NSP4	2021-02-12	2.00
E	2021-02-12	0.00
NS7a	2021-02-12	0.00
NSP5	2021-02-12	0.00
NS7b	2021-02-12	0.00
NSP6	2021-02-12	1.50
NSP7	2021-02-12	0.50
NSP8	2021-02-12	0.00
Spike	2021-02-12	3.00
NSP9	2021-02-12	0.00
NSP10	2021-02-12	0.00
NSP11	2021-02-12	0.00
NSP12	2021-02-12	0.00
M	2021-02-12	0.00
NSP13	2021-02-12	1.50
N	2021-02-12	2.50
NSP14	2021-02-12	0.00
NS3	2021-02-12	2.00
NSP15	2021-02-12	0.00
NSP16	2021-02-12	0.00
NS9b	2021-02-12	0.00
NS6	2021-02-12	0.00
NS9c	2021-02-12	0.00
NSP1	2021-02-12	1.00
NSP2	2021-02-12	0.00
NS8	2021-02-12	1.00
NSP3	2021-02-12	1.50
NSP4	2021-02-13	2.00
E	2021-02-13	0.00
NS7a	2021-02-13	0.00
NSP5	2021-02-13	0.00
NS7b	2021-02-13	0.00
NSP6	2021-02-13	1.00
NSP7	2021-02-13	0.00
NSP8	2021-02-13	0.00
Spike	2021-02-13	3.00
NSP9	2021-02-13	0.00
NSP10	2021-02-13	0.00
NSP11	2021-02-13	0.00
NSP12	2021-02-13	0.00
M	2021-02-13	0.00
NSP13	2021-02-13	1.00
N	2021-02-13	2.00
NSP14	2021-02-13	0.00
NS3	2021-02-13	2.00
NSP15	2021-02-13	0.00
NSP16	2021-02-13	0.00
NS9b	2021-02-13	0.00
NS6	2021-02-13	0.00
NS9c	2021-02-13	0.00
NSP1	2021-02-13	1.00
NSP2	2021-02-13	0.00
NS8	2021-02-13	1.00
NSP3	2021-02-13	2.00
NSP4	2021-02-14	2.00
E	2021-02-14	0.00
NS7a	2021-02-14	0.00
NSP5	2021-02-14	0.00
NS7b	2021-02-14	0.00
NSP6	2021-02-14	1.00
NSP7	2021-02-14	0.00
NSP8	2021-02-14	0.00
Spike	2021-02-14	2.00
NSP9	2021-02-14	0.00
NSP10	2021-02-14	0.00
NSP11	2021-02-14	0.00
NSP12	2021-02-14	0.00
M	2021-02-14	0.00
NSP13	2021-02-14	0.00
N	2021-02-14	1.00
NSP14	2021-02-14	0.00
NS3	2021-02-14	2.00
NSP15	2021-02-14	0.00
NSP16	2021-02-14	0.00
NS9b	2021-02-14	0.00
NS6	2021-02-14	0.00
NS9c	2021-02-14	0.00
NSP1	2021-02-14	1.00
NSP2	2021-02-14	0.00
NS8	2021-02-14	1.00
NSP3	2021-02-14	0.00
NSP4	2021-02-16	2.00
E	2021-02-16	0.00
NS7a	2021-02-16	0.00
NSP5	2021-02-16	0.00
NS7b	2021-02-16	0.00
NSP6	2021-02-16	1.00
NSP7	2021-02-16	0.00
NSP8	2021-02-16	0.00
Spike	2021-02-16	2.00
NSP9	2021-02-16	0.00
NSP10	2021-02-16	0.00
NSP11	2021-02-16	0.00
NSP12	2021-02-16	0.00
M	2021-02-16	0.00
NSP13	2021-02-16	1.00
N	2021-02-16	2.50
NSP14	2021-02-16	0.00
NS3	2021-02-16	2.50
NSP15	2021-02-16	0.00
NSP16	2021-02-16	0.00
NS9b	2021-02-16	0.00
NS6	2021-02-16	0.00
NS9c	2021-02-16	0.00
NSP1	2021-02-16	1.00
NSP2	2021-02-16	0.00
NS8	2021-02-16	1.00
NSP3	2021-02-16	1.00
NSP4	2021-02-17	1.00
E	2021-02-17	0.00
NS7a	2021-02-17	0.50
NSP5	2021-02-17	0.00
NS7b	2021-02-17	0.00
NSP6	2021-02-17	0.50
NSP7	2021-02-17	0.00
NSP8	2021-02-17	0.00
Spike	2021-02-17	1.00
NSP9	2021-02-17	0.00
NSP10	2021-02-17	0.00
NSP11	2021-02-17	0.00
NSP12	2021-02-17	0.00
M	2021-02-17	0.00
NSP13	2021-02-17	0.50
N	2021-02-17	1.50
NSP14	2021-02-17	0.00
NS3	2021-02-17	1.00
NSP15	2021-02-17	0.50
NSP16	2021-02-17	0.00
NS9b	2021-02-17	0.00
NS6	2021-02-17	0.50
NS9c	2021-02-17	0.00
NSP1	2021-02-17	0.50
NSP2	2021-02-17	0.50
NS8	2021-02-17	0.50
NSP3	2021-02-17	1.00
NSP4	2021-02-18	2.00
E	2021-02-18	0.00
NS7a	2021-02-18	0.00
NSP5	2021-02-18	0.00
NS7b	2021-02-18	0.00
NSP6	2021-02-18	1.00
NSP7	2021-02-18	0.00
NSP8	2021-02-18	0.00
Spike	2021-02-18	3.00
NSP9	2021-02-18	0.00
NSP10	2021-02-18	0.00
NSP11	2021-02-18	0.00
NSP12	2021-02-18	0.00
M	2021-02-18	0.00
NSP13	2021-02-18	1.00
N	2021-02-18	2.00
NSP14	2021-02-18	0.00
NS3	2021-02-18	2.00
NSP15	2021-02-18	0.00
NSP16	2021-02-18	0.00
NS9b	2021-02-18	0.00
NS6	2021-02-18	0.00
NS9c	2021-02-18	0.00
NSP1	2021-02-18	1.00
NSP2	2021-02-18	0.00
NS8	2021-02-18	1.00
NSP3	2021-02-18	1.00
NSP4	2021-02-19	2.00
E	2021-02-19	0.00
NS7a	2021-02-19	0.50
NSP5	2021-02-19	0.00
NS7b	2021-02-19	0.00
NSP6	2021-02-19	1.00
NSP7	2021-02-19	0.00
NSP8	2021-02-19	0.00
Spike	2021-02-19	2.50
NSP9	2021-02-19	0.00
NSP10	2021-02-19	0.00
NSP11	2021-02-19	0.00
NSP12	2021-02-19	0.50
M	2021-02-19	0.00
NSP13	2021-02-19	1.50
N	2021-02-19	4.50
NSP14	2021-02-19	0.00
NS3	2021-02-19	2.00
NSP15	2021-02-19	0.00
NSP16	2021-02-19	0.00
NS9b	2021-02-19	0.00
NS6	2021-02-19	0.00
NS9c	2021-02-19	0.00
NSP1	2021-02-19	1.00
NSP2	2021-02-19	0.00
NS8	2021-02-19	1.00
NSP3	2021-02-19	2.00
NSP4	2021-02-20	2.50
E	2021-02-20	0.00
NS7a	2021-02-20	0.00
NSP5	2021-02-20	0.00
NS7b	2021-02-20	0.00
NSP6	2021-02-20	1.00
NSP7	2021-02-20	0.00
NSP8	2021-02-20	0.00
Spike	2021-02-20	3.00
NSP9	2021-02-20	0.00
NSP10	2021-02-20	0.00
NSP11	2021-02-20	0.00
NSP12	2021-02-20	0.50
M	2021-02-20	0.00
NSP13	2021-02-20	1.50
N	2021-02-20	2.00
NSP14	2021-02-20	0.00
NS3	2021-02-20	2.00
NSP15	2021-02-20	0.00
NSP16	2021-02-20	0.00
NS9b	2021-02-20	0.00
NS6	2021-02-20	0.00
NS9c	2021-02-20	0.00
NSP1	2021-02-20	1.00
NSP2	2021-02-20	0.00
NS8	2021-02-20	1.00
NSP3	2021-02-20	2.00
NSP4	2021-02-21	2.00
E	2021-02-21	0.00
NS7a	2021-02-21	0.00
NSP5	2021-02-21	0.00
NS7b	2021-02-21	0.00
NSP6	2021-02-21	1.00
NSP7	2021-02-21	0.00
NSP8	2021-02-21	0.00
Spike	2021-02-21	4.00
NSP9	2021-02-21	0.00
NSP10	2021-02-21	0.00
NSP11	2021-02-21	0.00
NSP12	2021-02-21	0.00
M	2021-02-21	0.00
NSP13	2021-02-21	1.00
N	2021-02-21	4.00
NSP14	2021-02-21	1.00
NS3	2021-02-21	2.00
NSP15	2021-02-21	0.00
NSP16	2021-02-21	0.00
NS9b	2021-02-21	0.00
NS6	2021-02-21	0.00
NS9c	2021-02-21	0.00
NSP1	2021-02-21	1.00
NSP2	2021-02-21	0.00
NS8	2021-02-21	1.00
NSP3	2021-02-21	1.00
NSP4	2021-02-28	2.00
E	2021-02-28	0.00
NS7a	2021-02-28	0.00
NSP5	2021-02-28	0.00
NS7b	2021-02-28	0.00
NSP6	2021-02-28	0.00
NSP7	2021-02-28	0.00
NSP8	2021-02-28	0.00
Spike	2021-02-28	0.50
NSP9	2021-02-28	0.00
NSP10	2021-02-28	0.00
NSP11	2021-02-28	0.00
NSP12	2021-02-28	0.50
M	2021-02-28	0.00
NSP13	2021-02-28	0.00
N	2021-02-28	1.00
NSP14	2021-02-28	0.50
NS3	2021-02-28	0.50
NSP15	2021-02-28	0.00
NSP16	2021-02-28	0.00
NS9b	2021-02-28	0.00
NS6	2021-02-28	0.00
NS9c	2021-02-28	0.00
NSP1	2021-02-28	0.00
NSP2	2021-02-28	0.00
NS8	2021-02-28	0.50
NSP3	2021-02-28	1.00
NSP4	2021-02-28	1.00
E	2021-02-28	0.00
NS7a	2021-02-28	0.50
NSP5	2021-02-28	0.00
NS7b	2021-02-28	0.00
NSP6	2021-02-28	0.50
NSP7	2021-02-28	0.00
NSP8	2021-02-28	0.00
Spike	2021-02-28	1.50
NSP9	2021-02-28	0.00
NSP10	2021-02-28	0.00
NSP11	2021-02-28	0.00
NSP12	2021-02-28	0.50
M	2021-02-28	0.00
NSP13	2021-02-28	0.50
N	2021-02-28	1.00
NSP14	2021-02-28	0.00
NS3	2021-02-28	1.00
NSP15	2021-02-28	0.00
NSP16	2021-02-28	0.00
NS9b	2021-02-28	0.00
NS6	2021-02-28	0.00
NS9c	2021-02-28	0.00
NSP1	2021-02-28	0.50
NSP2	2021-02-28	0.00
NS8	2021-02-28	0.50
NSP3	2021-02-28	0.50
