protein	date	y
NSP5	2020-12-15	0.50
NS7b	2020-12-15	0.00
NSP6	2020-12-15	0.00
NSP7	2020-12-15	0.00
NSP8	2020-12-15	0.00
Spike	2020-12-15	4.50
NSP9	2020-12-15	0.50
NSP10	2020-12-15	0.00
NSP11	2020-12-15	0.00
NSP12	2020-12-15	1.00
M	2020-12-15	0.50
NSP13	2020-12-15	0.00
N	2020-12-15	3.50
NSP14	2020-12-15	0.00
NS3	2020-12-15	0.00
NSP15	2020-12-15	0.00
NSP16	2020-12-15	0.00
NS9b	2020-12-15	0.00
NS6	2020-12-15	0.00
NS9c	2020-12-15	0.00
NSP1	2020-12-15	0.00
NSP2	2020-12-15	0.00
NS8	2020-12-15	2.00
NSP3	2020-12-15	3.50
NSP4	2020-12-18	0.50
E	2020-12-18	0.00
NS7a	2020-12-18	0.00
NSP5	2020-12-18	1.00
NS7b	2020-12-18	0.00
NSP6	2020-12-18	0.00
NSP7	2020-12-18	0.00
NSP8	2020-12-18	0.00
Spike	2020-12-18	1.00
NSP9	2020-12-18	0.50
NSP10	2020-12-18	0.00
NSP11	2020-12-18	0.00
NSP12	2020-12-18	0.50
M	2020-12-18	0.00
NSP13	2020-12-18	0.00
N	2020-12-18	1.50
NSP14	2020-12-18	0.00
NS3	2020-12-18	0.00
NSP15	2020-12-18	0.00
NSP16	2020-12-18	0.50
NS9b	2020-12-18	0.00
NS6	2020-12-18	0.00
NS9c	2020-12-18	0.00
NSP1	2020-12-18	0.00
NSP2	2020-12-18	0.00
NS8	2020-12-18	0.00
NSP3	2020-12-18	1.00
NSP4	2020-12-29	0.00
E	2020-12-29	0.00
NS7a	2020-12-29	0.00
NSP5	2020-12-29	1.00
NS7b	2020-12-29	0.00
NSP6	2020-12-29	0.50
NSP7	2020-12-29	0.00
NSP8	2020-12-29	0.50
Spike	2020-12-29	1.50
NSP9	2020-12-29	0.00
NSP10	2020-12-29	0.00
NSP11	2020-12-29	0.00
NSP12	2020-12-29	1.50
M	2020-12-29	0.00
NSP13	2020-12-29	0.00
N	2020-12-29	2.00
NSP14	2020-12-29	0.00
NS3	2020-12-29	1.00
NSP15	2020-12-29	0.00
NSP16	2020-12-29	0.00
NS9b	2020-12-29	0.00
NS6	2020-12-29	0.00
NS9c	2020-12-29	0.00
NSP1	2020-12-29	0.00
NSP2	2020-12-29	0.00
NS8	2020-12-29	0.00
NSP3	2020-12-29	2.00
NSP4	2020-12-30	0.00
E	2020-12-30	0.00
NS7a	2020-12-30	0.00
NSP5	2020-12-30	0.50
NS7b	2020-12-30	0.00
NSP6	2020-12-30	0.00
NSP7	2020-12-30	0.00
NSP8	2020-12-30	0.00
Spike	2020-12-30	0.50
NSP9	2020-12-30	0.00
NSP10	2020-12-30	0.00
NSP11	2020-12-30	0.00
NSP12	2020-12-30	0.50
M	2020-12-30	0.00
NSP13	2020-12-30	0.00
N	2020-12-30	1.00
NSP14	2020-12-30	0.50
NS3	2020-12-30	0.50
NSP15	2020-12-30	0.50
NSP16	2020-12-30	0.00
NS9b	2020-12-30	0.00
NS6	2020-12-30	0.00
NS9c	2020-12-30	0.00
NSP1	2020-12-30	0.00
NSP2	2020-12-30	0.00
NS8	2020-12-30	0.00
NSP3	2020-12-30	1.00
NSP4	2020-12-31	1.00
E	2020-12-31	0.00
NS7a	2020-12-31	0.00
NSP5	2020-12-31	1.00
NS7b	2020-12-31	0.00
NSP6	2020-12-31	0.00
NSP7	2020-12-31	0.00
NSP8	2020-12-31	0.00
Spike	2020-12-31	2.00
NSP9	2020-12-31	0.00
NSP10	2020-12-31	0.00
NSP11	2020-12-31	0.00
NSP12	2020-12-31	2.00
M	2020-12-31	0.00
NSP13	2020-12-31	0.00
N	2020-12-31	3.00
NSP14	2020-12-31	0.00
NS3	2020-12-31	1.00
NSP15	2020-12-31	0.00
NSP16	2020-12-31	0.00
NS9b	2020-12-31	0.00
NS6	2020-12-31	0.00
NS9c	2020-12-31	0.00
NSP1	2020-12-31	0.00
NSP2	2020-12-31	1.00
NS8	2020-12-31	0.00
NSP3	2020-12-31	2.00
NSP4	2021-01-02	1.00
E	2021-01-02	0.00
NS7a	2021-01-02	0.00
NSP5	2021-01-02	1.50
NS7b	2021-01-02	0.00
NSP6	2021-01-02	0.00
NSP7	2021-01-02	0.00
NSP8	2021-01-02	0.00
Spike	2021-01-02	2.50
NSP9	2021-01-02	1.00
NSP10	2021-01-02	0.00
NSP11	2021-01-02	0.00
NSP12	2021-01-02	1.00
M	2021-01-02	0.00
NSP13	2021-01-02	0.00
N	2021-01-02	3.00
NSP14	2021-01-02	0.50
NS3	2021-01-02	0.00
NSP15	2021-01-02	0.00
NSP16	2021-01-02	0.00
NS9b	2021-01-02	0.00
NS6	2021-01-02	0.00
NS9c	2021-01-02	0.00
NSP1	2021-01-02	0.00
NSP2	2021-01-02	0.00
NS8	2021-01-02	0.00
NSP3	2021-01-02	2.00
NSP4	2021-01-03	0.00
E	2021-01-03	0.00
NS7a	2021-01-03	0.00
NSP5	2021-01-03	0.50
NS7b	2021-01-03	0.00
NSP6	2021-01-03	0.00
NSP7	2021-01-03	0.00
NSP8	2021-01-03	0.00
Spike	2021-01-03	1.50
NSP9	2021-01-03	0.00
NSP10	2021-01-03	0.00
NSP11	2021-01-03	0.00
NSP12	2021-01-03	1.00
M	2021-01-03	0.00
NSP13	2021-01-03	0.00
N	2021-01-03	1.00
NSP14	2021-01-03	0.50
NS3	2021-01-03	0.00
NSP15	2021-01-03	0.50
NSP16	2021-01-03	0.00
NS9b	2021-01-03	0.00
NS6	2021-01-03	0.00
NS9c	2021-01-03	0.00
NSP1	2021-01-03	0.00
NSP2	2021-01-03	0.00
NS8	2021-01-03	0.00
NSP3	2021-01-03	1.00
NSP4	2021-01-05	0.00
E	2021-01-05	0.00
NS7a	2021-01-05	0.00
NSP5	2021-01-05	0.00
NS7b	2021-01-05	0.00
NSP6	2021-01-05	0.00
NSP7	2021-01-05	0.00
NSP8	2021-01-05	0.00
Spike	2021-01-05	3.50
NSP9	2021-01-05	0.00
NSP10	2021-01-05	0.00
NSP11	2021-01-05	0.00
NSP12	2021-01-05	0.50
M	2021-01-05	0.00
NSP13	2021-01-05	0.00
N	2021-01-05	1.50
NSP14	2021-01-05	0.00
NS3	2021-01-05	0.00
NSP15	2021-01-05	0.00
NSP16	2021-01-05	0.00
NS9b	2021-01-05	0.00
NS6	2021-01-05	0.00
NS9c	2021-01-05	0.00
NSP1	2021-01-05	0.00
NSP2	2021-01-05	1.00
NS8	2021-01-05	0.00
NSP3	2021-01-05	1.50
NSP4	2021-01-08	0.50
E	2021-01-08	0.00
NS7a	2021-01-08	0.00
NSP5	2021-01-08	0.50
NS7b	2021-01-08	0.00
NSP6	2021-01-08	0.00
NSP7	2021-01-08	0.00
NSP8	2021-01-08	0.00
Spike	2021-01-08	2.00
NSP9	2021-01-08	0.00
NSP10	2021-01-08	0.00
NSP11	2021-01-08	0.00
NSP12	2021-01-08	1.00
M	2021-01-08	0.00
NSP13	2021-01-08	0.50
N	2021-01-08	2.50
NSP14	2021-01-08	0.50
NS3	2021-01-08	1.00
NSP15	2021-01-08	0.50
NSP16	2021-01-08	0.00
NS9b	2021-01-08	0.00
NS6	2021-01-08	0.00
NS9c	2021-01-08	0.00
NSP1	2021-01-08	0.00
NSP2	2021-01-08	0.00
NS8	2021-01-08	0.00
NSP3	2021-01-08	1.00
NSP4	2021-01-10	1.00
E	2021-01-10	0.00
NS7a	2021-01-10	0.00
NSP5	2021-01-10	1.00
NS7b	2021-01-10	0.00
NSP6	2021-01-10	0.00
NSP7	2021-01-10	0.00
NSP8	2021-01-10	0.00
Spike	2021-01-10	2.00
NSP9	2021-01-10	0.00
NSP10	2021-01-10	0.00
NSP11	2021-01-10	0.00
NSP12	2021-01-10	2.00
M	2021-01-10	0.00
NSP13	2021-01-10	0.00
N	2021-01-10	3.00
NSP14	2021-01-10	0.00
NS3	2021-01-10	0.00
NSP15	2021-01-10	0.00
NSP16	2021-01-10	0.00
NS9b	2021-01-10	0.00
NS6	2021-01-10	0.00
NS9c	2021-01-10	0.00
NSP1	2021-01-10	0.00
NSP2	2021-01-10	0.00
NS8	2021-01-10	0.00
NSP3	2021-01-10	2.00
NSP4	2021-01-11	0.00
E	2021-01-11	0.00
NS7a	2021-01-11	0.00
NSP5	2021-01-11	1.00
NS7b	2021-01-11	0.00
NSP6	2021-01-11	0.00
NSP7	2021-01-11	0.00
NSP8	2021-01-11	1.00
Spike	2021-01-11	2.00
NSP9	2021-01-11	0.00
NSP10	2021-01-11	0.00
NSP11	2021-01-11	0.00
NSP12	2021-01-11	1.00
M	2021-01-11	0.00
NSP13	2021-01-11	0.00
N	2021-01-11	3.00
NSP14	2021-01-11	0.00
NS3	2021-01-11	1.00
NSP15	2021-01-11	0.00
NSP16	2021-01-11	0.00
NS9b	2021-01-11	0.00
NS6	2021-01-11	0.00
NS9c	2021-01-11	0.00
NSP1	2021-01-11	0.00
NSP2	2021-01-11	0.00
NS8	2021-01-11	0.00
NSP3	2021-01-11	2.00
NSP4	2021-01-21	1.00
E	2021-01-21	0.00
NS7a	2021-01-21	0.00
NSP5	2021-01-21	1.00
NS7b	2021-01-21	0.00
NSP6	2021-01-21	0.00
NSP7	2021-01-21	0.00
NSP8	2021-01-21	0.00
Spike	2021-01-21	2.00
NSP9	2021-01-21	1.00
NSP10	2021-01-21	0.00
NSP11	2021-01-21	0.00
NSP12	2021-01-21	2.00
M	2021-01-21	0.00
NSP13	2021-01-21	0.00
N	2021-01-21	3.00
NSP14	2021-01-21	0.00
NS3	2021-01-21	0.00
NSP15	2021-01-21	0.00
NSP16	2021-01-21	0.00
NS9b	2021-01-21	0.00
NS6	2021-01-21	0.00
NS9c	2021-01-21	0.00
NSP1	2021-01-21	0.00
NSP2	2021-01-21	0.00
NS8	2021-01-21	0.00
NSP3	2021-01-21	2.00
NSP4	2021-01-26	0.00
E	2021-01-26	0.00
NS7a	2021-01-26	0.00
NSP5	2021-01-26	0.50
NS7b	2021-01-26	0.00
NSP6	2021-01-26	0.00
NSP7	2021-01-26	0.00
NSP8	2021-01-26	0.00
Spike	2021-01-26	0.50
NSP9	2021-01-26	0.00
NSP10	2021-01-26	0.00
NSP11	2021-01-26	0.00
NSP12	2021-01-26	1.00
M	2021-01-26	0.00
NSP13	2021-01-26	0.00
N	2021-01-26	2.00
NSP14	2021-01-26	0.00
NS3	2021-01-26	0.00
NSP15	2021-01-26	0.50
NSP16	2021-01-26	0.00
NS9b	2021-01-26	0.00
NS6	2021-01-26	0.00
NS9c	2021-01-26	0.00
NSP1	2021-01-26	0.00
NSP2	2021-01-26	0.50
NS8	2021-01-26	0.50
NSP3	2021-01-26	1.00
NSP4	2021-01-27	1.00
E	2021-01-27	0.00
NS7a	2021-01-27	0.00
NSP5	2021-01-27	1.00
NS7b	2021-01-27	0.00
NSP6	2021-01-27	0.00
NSP7	2021-01-27	0.00
NSP8	2021-01-27	0.00
Spike	2021-01-27	2.00
NSP9	2021-01-27	2.00
NSP10	2021-01-27	0.00
NSP11	2021-01-27	0.00
NSP12	2021-01-27	2.00
M	2021-01-27	0.00
NSP13	2021-01-27	0.00
N	2021-01-27	3.00
NSP14	2021-01-27	0.00
NS3	2021-01-27	0.00
NSP15	2021-01-27	0.00
NSP16	2021-01-27	0.00
NS9b	2021-01-27	0.00
NS6	2021-01-27	0.00
NS9c	2021-01-27	0.00
NSP1	2021-01-27	0.00
NSP2	2021-01-27	0.00
NS8	2021-01-27	0.00
NSP3	2021-01-27	2.00
NSP4	2021-01-29	0.00
E	2021-01-29	0.00
NS7a	2021-01-29	0.00
NSP5	2021-01-29	0.50
NS7b	2021-01-29	0.00
NSP6	2021-01-29	0.00
NSP7	2021-01-29	0.00
NSP8	2021-01-29	0.50
Spike	2021-01-29	1.00
NSP9	2021-01-29	0.00
NSP10	2021-01-29	0.00
NSP11	2021-01-29	0.00
NSP12	2021-01-29	0.50
M	2021-01-29	0.00
NSP13	2021-01-29	0.00
N	2021-01-29	1.50
NSP14	2021-01-29	0.00
NS3	2021-01-29	0.50
NSP15	2021-01-29	0.00
NSP16	2021-01-29	0.00
NS9b	2021-01-29	0.00
NS6	2021-01-29	0.00
NS9c	2021-01-29	0.00
NSP1	2021-01-29	0.00
NSP2	2021-01-29	0.00
NS8	2021-01-29	0.00
NSP3	2021-01-29	1.50
NSP4	2021-02-03	0.00
E	2021-02-03	0.00
NS7a	2021-02-03	0.00
NSP5	2021-02-03	0.00
NS7b	2021-02-03	0.00
NSP6	2021-02-03	0.50
NSP7	2021-02-03	0.00
NSP8	2021-02-03	0.50
Spike	2021-02-03	7.50
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	1.00
M	2021-02-03	0.00
NSP13	2021-02-03	0.00
N	2021-02-03	4.00
NSP14	2021-02-03	0.00
NS3	2021-02-03	0.00
NSP15	2021-02-03	0.00
NSP16	2021-02-03	0.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.00
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	0.50
NS8	2021-02-03	3.50
NSP3	2021-02-03	4.00
NSP4	2021-02-04	0.50
E	2021-02-04	0.00
NS7a	2021-02-04	0.00
NSP5	2021-02-04	0.00
NS7b	2021-02-04	0.00
NSP6	2021-02-04	0.00
NSP7	2021-02-04	0.00
NSP8	2021-02-04	0.00
Spike	2021-02-04	1.00
NSP9	2021-02-04	0.00
NSP10	2021-02-04	0.00
NSP11	2021-02-04	0.00
NSP12	2021-02-04	1.50
M	2021-02-04	0.00
NSP13	2021-02-04	1.00
N	2021-02-04	1.50
NSP14	2021-02-04	0.00
NS3	2021-02-04	0.50
NSP15	2021-02-04	0.50
NSP16	2021-02-04	0.00
NS9b	2021-02-04	0.00
NS6	2021-02-04	0.00
NS9c	2021-02-04	0.00
NSP1	2021-02-04	0.00
NSP2	2021-02-04	0.00
NS8	2021-02-04	0.00
NSP3	2021-02-04	0.00
NSP4	2021-02-05	0.00
E	2021-02-05	0.00
NS7a	2021-02-05	0.00
NSP5	2021-02-05	0.50
NS7b	2021-02-05	0.00
NSP6	2021-02-05	0.00
NSP7	2021-02-05	0.00
NSP8	2021-02-05	0.00
Spike	2021-02-05	5.00
NSP9	2021-02-05	0.00
NSP10	2021-02-05	0.00
NSP11	2021-02-05	0.00
NSP12	2021-02-05	1.00
M	2021-02-05	0.00
NSP13	2021-02-05	0.00
N	2021-02-05	4.00
NSP14	2021-02-05	0.00
NS3	2021-02-05	0.50
NSP15	2021-02-05	0.50
NSP16	2021-02-05	0.00
NS9b	2021-02-05	0.00
NS6	2021-02-05	0.00
NS9c	2021-02-05	0.00
NSP1	2021-02-05	0.00
NSP2	2021-02-05	1.00
NS8	2021-02-05	1.50
NSP3	2021-02-05	3.00
NSP4	2021-02-15	0.50
E	2021-02-15	0.00
NS7a	2021-02-15	0.50
NSP5	2021-02-15	0.50
NS7b	2021-02-15	0.00
NSP6	2021-02-15	0.00
NSP7	2021-02-15	0.00
NSP8	2021-02-15	0.00
Spike	2021-02-15	5.50
NSP9	2021-02-15	0.00
NSP10	2021-02-15	0.00
NSP11	2021-02-15	0.00
NSP12	2021-02-15	1.00
M	2021-02-15	0.00
NSP13	2021-02-15	1.50
N	2021-02-15	2.50
NSP14	2021-02-15	0.50
NS3	2021-02-15	0.50
NSP15	2021-02-15	0.00
NSP16	2021-02-15	0.00
NS9b	2021-02-15	0.00
NS6	2021-02-15	0.00
NS9c	2021-02-15	0.00
NSP1	2021-02-15	0.50
NSP2	2021-02-15	1.00
NS8	2021-02-15	2.50
NSP3	2021-02-15	2.00
NSP4	2021-02-21	0.50
E	2021-02-21	0.00
NS7a	2021-02-21	0.00
NSP5	2021-02-21	0.00
NS7b	2021-02-21	0.00
NSP6	2021-02-21	0.00
NSP7	2021-02-21	0.00
NSP8	2021-02-21	0.00
Spike	2021-02-21	1.00
NSP9	2021-02-21	0.00
NSP10	2021-02-21	0.00
NSP11	2021-02-21	0.00
NSP12	2021-02-21	1.50
M	2021-02-21	0.00
NSP13	2021-02-21	2.00
N	2021-02-21	1.00
NSP14	2021-02-21	0.50
NS3	2021-02-21	0.50
NSP15	2021-02-21	0.00
NSP16	2021-02-21	0.00
NS9b	2021-02-21	0.00
NS6	2021-02-21	0.00
NS9c	2021-02-21	0.00
NSP1	2021-02-21	0.00
NSP2	2021-02-21	0.50
NS8	2021-02-21	0.00
NSP3	2021-02-21	0.00
NSP4	2021-03-05	0.00
E	2021-03-05	0.00
NS7a	2021-03-05	0.00
NSP5	2021-03-05	0.00
NS7b	2021-03-05	0.00
NSP6	2021-03-05	0.00
NSP7	2021-03-05	0.00
NSP8	2021-03-05	0.00
Spike	2021-03-05	8.00
NSP9	2021-03-05	0.00
NSP10	2021-03-05	0.00
NSP11	2021-03-05	0.00
NSP12	2021-03-05	1.00
M	2021-03-05	0.00
NSP13	2021-03-05	0.00
N	2021-03-05	4.00
NSP14	2021-03-05	0.00
NS3	2021-03-05	0.00
NSP15	2021-03-05	0.00
NSP16	2021-03-05	0.00
NS9b	2021-03-05	0.00
NS6	2021-03-05	0.00
NS9c	2021-03-05	0.00
NSP1	2021-03-05	0.00
NSP2	2021-03-05	0.00
NS8	2021-03-05	4.00
NSP3	2021-03-05	3.50
NSP4	2021-03-06	0.00
E	2021-03-06	0.00
NS7a	2021-03-06	0.00
NSP5	2021-03-06	0.00
NS7b	2021-03-06	0.50
NSP6	2021-03-06	0.50
NSP7	2021-03-06	0.00
NSP8	2021-03-06	0.00
Spike	2021-03-06	7.50
NSP9	2021-03-06	0.00
NSP10	2021-03-06	0.00
NSP11	2021-03-06	0.00
NSP12	2021-03-06	1.00
M	2021-03-06	0.00
NSP13	2021-03-06	0.00
N	2021-03-06	4.50
NSP14	2021-03-06	0.00
NS3	2021-03-06	0.00
NSP15	2021-03-06	0.50
NSP16	2021-03-06	0.00
NS9b	2021-03-06	0.00
NS6	2021-03-06	0.00
NS9c	2021-03-06	0.00
NSP1	2021-03-06	0.00
NSP2	2021-03-06	0.50
NS8	2021-03-06	3.00
NSP3	2021-03-06	3.50
NSP4	2021-03-07	0.00
E	2021-03-07	0.00
NS7a	2021-03-07	0.00
NSP5	2021-03-07	0.00
NS7b	2021-03-07	0.00
NSP6	2021-03-07	0.00
NSP7	2021-03-07	0.00
NSP8	2021-03-07	0.00
Spike	2021-03-07	7.00
NSP9	2021-03-07	0.50
NSP10	2021-03-07	0.00
NSP11	2021-03-07	0.00
NSP12	2021-03-07	1.00
M	2021-03-07	0.00
NSP13	2021-03-07	0.00
N	2021-03-07	4.00
NSP14	2021-03-07	0.00
NS3	2021-03-07	1.00
NSP15	2021-03-07	0.50
NSP16	2021-03-07	0.00
NS9b	2021-03-07	0.00
NS6	2021-03-07	0.00
NS9c	2021-03-07	0.00
NSP1	2021-03-07	0.00
NSP2	2021-03-07	0.50
NS8	2021-03-07	3.50
NSP3	2021-03-07	3.50
NSP4	2021-03-08	0.00
E	2021-03-08	0.00
NS7a	2021-03-08	0.00
NSP5	2021-03-08	0.00
NS7b	2021-03-08	0.00
NSP6	2021-03-08	0.00
NSP7	2021-03-08	0.00
NSP8	2021-03-08	0.00
Spike	2021-03-08	7.00
NSP9	2021-03-08	0.00
NSP10	2021-03-08	0.00
NSP11	2021-03-08	0.00
NSP12	2021-03-08	1.00
M	2021-03-08	0.00
NSP13	2021-03-08	0.00
N	2021-03-08	4.00
NSP14	2021-03-08	0.00
NS3	2021-03-08	0.00
NSP15	2021-03-08	0.00
NSP16	2021-03-08	0.00
NS9b	2021-03-08	0.00
NS6	2021-03-08	0.00
NS9c	2021-03-08	0.00
NSP1	2021-03-08	0.00
NSP2	2021-03-08	0.00
NS8	2021-03-08	3.00
NSP3	2021-03-08	4.00
NSP4	2021-03-09	0.00
E	2021-03-09	0.00
NS7a	2021-03-09	0.00
NSP5	2021-03-09	0.00
NS7b	2021-03-09	0.00
NSP6	2021-03-09	0.00
NSP7	2021-03-09	0.00
NSP8	2021-03-09	0.00
Spike	2021-03-09	8.00
NSP9	2021-03-09	0.00
NSP10	2021-03-09	0.00
NSP11	2021-03-09	0.00
NSP12	2021-03-09	1.00
M	2021-03-09	0.00
NSP13	2021-03-09	0.00
N	2021-03-09	5.00
NSP14	2021-03-09	0.00
NS3	2021-03-09	0.00
NSP15	2021-03-09	0.00
NSP16	2021-03-09	0.00
NS9b	2021-03-09	0.00
NS6	2021-03-09	0.00
NS9c	2021-03-09	0.00
NSP1	2021-03-09	0.00
NSP2	2021-03-09	0.00
NS8	2021-03-09	3.00
NSP3	2021-03-09	4.00
NSP4	2021-03-11	0.00
E	2021-03-11	0.00
NS7a	2021-03-11	0.00
NSP5	2021-03-11	0.00
NS7b	2021-03-11	0.00
NSP6	2021-03-11	0.00
NSP7	2021-03-11	0.00
NSP8	2021-03-11	0.00
Spike	2021-03-11	4.00
NSP9	2021-03-11	0.50
NSP10	2021-03-11	0.00
NSP11	2021-03-11	0.00
NSP12	2021-03-11	0.50
M	2021-03-11	0.00
NSP13	2021-03-11	0.00
N	2021-03-11	2.00
NSP14	2021-03-11	0.00
NS3	2021-03-11	0.00
NSP15	2021-03-11	0.00
NSP16	2021-03-11	0.00
NS9b	2021-03-11	0.00
NS6	2021-03-11	0.00
NS9c	2021-03-11	0.00
NSP1	2021-03-11	0.00
NSP2	2021-03-11	0.00
NS8	2021-03-11	2.00
NSP3	2021-03-11	2.00
NSP4	2021-03-18	0.00
E	2021-03-18	0.00
NS7a	2021-03-18	0.00
NSP5	2021-03-18	0.00
NS7b	2021-03-18	0.00
NSP6	2021-03-18	0.00
NSP7	2021-03-18	0.00
NSP8	2021-03-18	0.00
Spike	2021-03-18	3.50
NSP9	2021-03-18	0.00
NSP10	2021-03-18	0.00
NSP11	2021-03-18	0.00
NSP12	2021-03-18	0.00
M	2021-03-18	0.00
NSP13	2021-03-18	0.00
N	2021-03-18	2.50
NSP14	2021-03-18	0.00
NS3	2021-03-18	0.00
NSP15	2021-03-18	0.00
NSP16	2021-03-18	0.00
NS9b	2021-03-18	0.00
NS6	2021-03-18	0.00
NS9c	2021-03-18	0.00
NSP1	2021-03-18	0.00
NSP2	2021-03-18	1.00
NS8	2021-03-18	1.50
NSP3	2021-03-18	1.50
NSP4	2021-04-09	0.00
E	2021-04-09	0.50
NS7a	2021-04-09	0.00
NSP5	2021-04-09	0.00
NS7b	2021-04-09	0.00
NSP6	2021-04-09	0.00
NSP7	2021-04-09	0.00
NSP8	2021-04-09	0.00
Spike	2021-04-09	4.50
NSP9	2021-04-09	0.00
NSP10	2021-04-09	0.00
NSP11	2021-04-09	0.00
NSP12	2021-04-09	0.50
M	2021-04-09	0.00
NSP13	2021-04-09	0.00
N	2021-04-09	2.50
NSP14	2021-04-09	0.00
NS3	2021-04-09	0.00
NSP15	2021-04-09	0.00
NSP16	2021-04-09	0.00
NS9b	2021-04-09	0.00
NS6	2021-04-09	0.00
NS9c	2021-04-09	0.00
NSP1	2021-04-09	0.00
NSP2	2021-04-09	0.50
NS8	2021-04-09	1.50
NSP3	2021-04-09	1.50
NSP4	2021-04-17	0.00
E	2021-04-17	0.00
NS7a	2021-04-17	0.50
NSP5	2021-04-17	0.00
NS7b	2021-04-17	0.00
NSP6	2021-04-17	0.00
NSP7	2021-04-17	0.00
NSP8	2021-04-17	0.00
Spike	2021-04-17	4.00
NSP9	2021-04-17	0.00
NSP10	2021-04-17	0.00
NSP11	2021-04-17	0.00
NSP12	2021-04-17	0.50
M	2021-04-17	0.00
NSP13	2021-04-17	0.00
N	2021-04-17	2.00
NSP14	2021-04-17	0.00
NS3	2021-04-17	0.50
NSP15	2021-04-17	0.00
NSP16	2021-04-17	0.00
NS9b	2021-04-17	0.00
NS6	2021-04-17	0.00
NS9c	2021-04-17	0.00
NSP1	2021-04-17	0.00
NSP2	2021-04-17	0.00
NS8	2021-04-17	2.00
NSP3	2021-04-17	2.50
NSP4	2021-05-04	0.00
E	2021-05-04	0.00
NS7a	2021-05-04	0.00
NSP5	2021-05-04	0.50
NS7b	2021-05-04	0.00
NSP6	2021-05-04	0.50
NSP7	2021-05-04	0.00
NSP8	2021-05-04	0.00
Spike	2021-05-04	3.50
NSP9	2021-05-04	0.00
NSP10	2021-05-04	0.00
NSP11	2021-05-04	0.00
NSP12	2021-05-04	0.50
M	2021-05-04	0.00
NSP13	2021-05-04	0.00
N	2021-05-04	2.00
NSP14	2021-05-04	0.00
NS3	2021-05-04	0.50
NSP15	2021-05-04	0.00
NSP16	2021-05-04	0.00
NS9b	2021-05-04	0.00
NS6	2021-05-04	0.00
NS9c	2021-05-04	0.00
NSP1	2021-05-04	0.00
NSP2	2021-05-04	0.00
NS8	2021-05-04	2.00
NSP3	2021-05-04	2.00
NSP4	2021-05-08	0.00
E	2021-05-08	0.00
NS7a	2021-05-08	0.00
NSP5	2021-05-08	0.00
NS7b	2021-05-08	0.00
NSP6	2021-05-08	0.00
NSP7	2021-05-08	0.00
NSP8	2021-05-08	0.00
Spike	2021-05-08	8.00
NSP9	2021-05-08	0.00
NSP10	2021-05-08	0.00
NSP11	2021-05-08	0.00
NSP12	2021-05-08	1.00
M	2021-05-08	0.00
NSP13	2021-05-08	0.00
N	2021-05-08	4.00
NSP14	2021-05-08	0.00
NS3	2021-05-08	0.50
NSP15	2021-05-08	0.00
NSP16	2021-05-08	0.00
NS9b	2021-05-08	0.00
NS6	2021-05-08	0.00
NS9c	2021-05-08	0.00
NSP1	2021-05-08	0.00
NSP2	2021-05-08	0.00
NS8	2021-05-08	4.00
NSP3	2021-05-08	4.00
NSP4	2021-05-09	0.00
E	2021-05-09	0.00
NS7a	2021-05-09	0.00
NSP5	2021-05-09	0.00
NS7b	2021-05-09	0.00
NSP6	2021-05-09	0.00
NSP7	2021-05-09	0.00
NSP8	2021-05-09	0.00
Spike	2021-05-09	4.00
NSP9	2021-05-09	0.00
NSP10	2021-05-09	0.00
NSP11	2021-05-09	0.00
NSP12	2021-05-09	0.50
M	2021-05-09	0.00
NSP13	2021-05-09	0.00
N	2021-05-09	2.00
NSP14	2021-05-09	0.00
NS3	2021-05-09	0.00
NSP15	2021-05-09	0.00
NSP16	2021-05-09	0.00
NS9b	2021-05-09	0.00
NS6	2021-05-09	0.00
NS9c	2021-05-09	0.00
NSP1	2021-05-09	0.00
NSP2	2021-05-09	0.00
NS8	2021-05-09	2.00
NSP3	2021-05-09	2.50
NSP4	2021-05-12	0.00
E	2021-05-12	0.00
NS7a	2021-05-12	0.00
NSP5	2021-05-12	0.00
NS7b	2021-05-12	0.00
NSP6	2021-05-12	0.00
NSP7	2021-05-12	0.00
NSP8	2021-05-12	0.00
Spike	2021-05-12	8.00
NSP9	2021-05-12	0.00
NSP10	2021-05-12	0.00
NSP11	2021-05-12	0.00
NSP12	2021-05-12	1.00
M	2021-05-12	0.00
NSP13	2021-05-12	0.00
N	2021-05-12	5.00
NSP14	2021-05-12	0.00
NS3	2021-05-12	0.00
NSP15	2021-05-12	0.00
NSP16	2021-05-12	0.00
NS9b	2021-05-12	0.00
NS6	2021-05-12	0.00
NS9c	2021-05-12	0.00
NSP1	2021-05-12	0.00
NSP2	2021-05-12	0.00
NS8	2021-05-12	3.00
NSP3	2021-05-12	4.00
NSP4	2021-05-14	0.50
E	2021-05-14	0.00
NS7a	2021-05-14	0.00
NSP5	2021-05-14	0.50
NS7b	2021-05-14	0.00
NSP6	2021-05-14	0.00
NSP7	2021-05-14	0.00
NSP8	2021-05-14	0.00
Spike	2021-05-14	4.00
NSP9	2021-05-14	0.00
NSP10	2021-05-14	0.50
NSP11	2021-05-14	0.00
NSP12	2021-05-14	0.50
