protein	date	y
NS9b	2021-08-15	0.00
NS6	2021-08-15	0.00
NS9c	2021-08-15	0.00
NSP1	2021-08-15	0.00
NSP2	2021-08-15	0.00
NS8	2021-08-15	0.00
NSP3	2021-08-15	3.00
NSP4	2021-08-18	2.00
E	2021-08-18	0.00
NS7a	2021-08-18	2.00
NSP5	2021-08-18	0.00
NS7b	2021-08-18	1.00
NSP6	2021-08-18	1.00
NSP7	2021-08-18	0.00
NSP8	2021-08-18	0.00
Spike	2021-08-18	7.00
NSP9	2021-08-18	0.00
NSP10	2021-08-18	0.00
NSP11	2021-08-18	0.00
NSP12	2021-08-18	3.00
M	2021-08-18	1.00
NSP13	2021-08-18	1.00
N	2021-08-18	4.00
NSP14	2021-08-18	1.00
NS3	2021-08-18	2.00
NSP15	2021-08-18	0.00
NSP16	2021-08-18	0.00
NS9b	2021-08-18	0.00
NS6	2021-08-18	0.00
NS9c	2021-08-18	0.00
NSP1	2021-08-18	0.00
NSP2	2021-08-18	0.00
NS8	2021-08-18	0.00
NSP3	2021-08-18	3.00
NSP4	2021-08-19	2.50
E	2021-08-19	0.00
NS7a	2021-08-19	0.00
NSP5	2021-08-19	0.00
NS7b	2021-08-19	1.00
NSP6	2021-08-19	1.00
NSP7	2021-08-19	0.00
NSP8	2021-08-19	0.00
Spike	2021-08-19	7.50
NSP9	2021-08-19	0.00
NSP10	2021-08-19	0.00
NSP11	2021-08-19	0.00
NSP12	2021-08-19	2.00
M	2021-08-19	1.00
NSP13	2021-08-19	1.00
N	2021-08-19	4.00
NSP14	2021-08-19	1.00
NS3	2021-08-19	1.00
NSP15	2021-08-19	0.00
NSP16	2021-08-19	0.00
NS9b	2021-08-19	0.00
NS6	2021-08-19	0.00
NS9c	2021-08-19	0.00
NSP1	2021-08-19	0.00
NSP2	2021-08-19	1.00
NS8	2021-08-19	0.50
NSP3	2021-08-19	3.50
NSP4	2021-08-20	2.00
E	2021-08-20	0.00
NS7a	2021-08-20	1.00
NSP5	2021-08-20	0.00
NS7b	2021-08-20	1.00
NSP6	2021-08-20	1.00
NSP7	2021-08-20	0.00
NSP8	2021-08-20	0.00
Spike	2021-08-20	8.50
NSP9	2021-08-20	0.00
NSP10	2021-08-20	0.00
NSP11	2021-08-20	0.00
NSP12	2021-08-20	2.00
M	2021-08-20	1.00
NSP13	2021-08-20	1.00
N	2021-08-20	4.00
NSP14	2021-08-20	1.00
NS3	2021-08-20	2.00
NSP15	2021-08-20	0.00
NSP16	2021-08-20	0.00
NS9b	2021-08-20	0.00
NS6	2021-08-20	0.00
NS9c	2021-08-20	0.00
NSP1	2021-08-20	0.00
NSP2	2021-08-20	0.00
NS8	2021-08-20	1.00
NSP3	2021-08-20	3.00
NSP4	2021-08-28	2.00
E	2021-08-28	0.00
NS7a	2021-08-28	2.00
NSP5	2021-08-28	0.00
NS7b	2021-08-28	1.00
NSP6	2021-08-28	1.00
NSP7	2021-08-28	0.00
NSP8	2021-08-28	0.00
Spike	2021-08-28	8.00
NSP9	2021-08-28	0.00
NSP10	2021-08-28	0.00
NSP11	2021-08-28	0.00
NSP12	2021-08-28	3.00
M	2021-08-28	1.00
NSP13	2021-08-28	1.00
N	2021-08-28	4.00
NSP14	2021-08-28	1.00
NS3	2021-08-28	2.00
NSP15	2021-08-28	0.00
NSP16	2021-08-28	0.00
NS9b	2021-08-28	0.00
NS6	2021-08-28	0.00
NS9c	2021-08-28	0.00
NSP1	2021-08-28	0.00
NSP2	2021-08-28	0.00
NS8	2021-08-28	0.00
NSP3	2021-08-28	3.00
NSP4	2021-08-29	2.00
E	2021-08-29	0.00
NS7a	2021-08-29	2.00
NSP5	2021-08-29	0.00
NS7b	2021-08-29	1.00
NSP6	2021-08-29	1.00
NSP7	2021-08-29	0.00
NSP8	2021-08-29	0.00
Spike	2021-08-29	8.00
NSP9	2021-08-29	0.00
NSP10	2021-08-29	0.00
NSP11	2021-08-29	0.00
NSP12	2021-08-29	2.00
M	2021-08-29	1.00
NSP13	2021-08-29	1.00
N	2021-08-29	4.00
NSP14	2021-08-29	1.00
NS3	2021-08-29	1.00
NSP15	2021-08-29	0.00
NSP16	2021-08-29	0.00
NS9b	2021-08-29	0.00
NS6	2021-08-29	0.00
NS9c	2021-08-29	0.00
NSP1	2021-08-29	0.00
NSP2	2021-08-29	0.00
NS8	2021-08-29	0.00
NSP3	2021-08-29	3.00
NSP4	2021-09-01	2.00
E	2021-09-01	0.00
NS7a	2021-09-01	2.00
NSP5	2021-09-01	0.00
NS7b	2021-09-01	1.00
NSP6	2021-09-01	1.00
NSP7	2021-09-01	0.00
NSP8	2021-09-01	0.00
Spike	2021-09-01	8.00
NSP9	2021-09-01	0.00
NSP10	2021-09-01	0.00
NSP11	2021-09-01	0.00
NSP12	2021-09-01	3.00
M	2021-09-01	1.00
NSP13	2021-09-01	1.00
N	2021-09-01	4.00
NSP14	2021-09-01	1.00
NS3	2021-09-01	2.00
NSP15	2021-09-01	0.00
NSP16	2021-09-01	0.00
NS9b	2021-09-01	0.00
NS6	2021-09-01	0.00
NS9c	2021-09-01	0.00
NSP1	2021-09-01	0.00
NSP2	2021-09-01	0.00
NS8	2021-09-01	0.00
NSP3	2021-09-01	4.00
NSP4	2021-09-02	2.00
E	2021-09-02	0.00
NS7a	2021-09-02	1.00
NSP5	2021-09-02	0.00
NS7b	2021-09-02	1.00
NSP6	2021-09-02	1.00
NSP7	2021-09-02	0.00
NSP8	2021-09-02	0.50
Spike	2021-09-02	9.00
NSP9	2021-09-02	0.00
NSP10	2021-09-02	0.00
NSP11	2021-09-02	0.00
NSP12	2021-09-02	2.50
M	2021-09-02	1.00
NSP13	2021-09-02	1.00
N	2021-09-02	4.00
NSP14	2021-09-02	1.00
NS3	2021-09-02	1.50
NSP15	2021-09-02	0.00
NSP16	2021-09-02	0.00
NS9b	2021-09-02	0.00
NS6	2021-09-02	0.00
NS9c	2021-09-02	0.00
NSP1	2021-09-02	0.00
NSP2	2021-09-02	0.00
NS8	2021-09-02	1.00
NSP3	2021-09-02	4.00
NSP4	2021-09-03	2.00
E	2021-09-03	0.00
NS7a	2021-09-03	2.00
NSP5	2021-09-03	0.00
NS7b	2021-09-03	1.00
NSP6	2021-09-03	1.00
NSP7	2021-09-03	0.00
NSP8	2021-09-03	0.00
Spike	2021-09-03	9.00
NSP9	2021-09-03	0.00
NSP10	2021-09-03	0.00
NSP11	2021-09-03	0.00
NSP12	2021-09-03	2.00
M	2021-09-03	1.00
NSP13	2021-09-03	1.00
N	2021-09-03	4.00
NSP14	2021-09-03	1.00
NS3	2021-09-03	1.50
NSP15	2021-09-03	0.00
NSP16	2021-09-03	0.00
NS9b	2021-09-03	0.00
NS6	2021-09-03	0.00
NS9c	2021-09-03	0.00
NSP1	2021-09-03	0.00
NSP2	2021-09-03	1.00
NS8	2021-09-03	1.00
NSP3	2021-09-03	3.00
NSP4	2021-09-04	2.00
E	2021-09-04	0.00
NS7a	2021-09-04	2.00
NSP5	2021-09-04	0.00
NS7b	2021-09-04	1.00
NSP6	2021-09-04	1.00
NSP7	2021-09-04	0.00
NSP8	2021-09-04	0.00
Spike	2021-09-04	8.00
NSP9	2021-09-04	0.00
NSP10	2021-09-04	0.00
NSP11	2021-09-04	0.00
NSP12	2021-09-04	3.00
M	2021-09-04	1.00
NSP13	2021-09-04	1.00
N	2021-09-04	4.00
NSP14	2021-09-04	1.00
NS3	2021-09-04	2.00
NSP15	2021-09-04	0.00
NSP16	2021-09-04	0.00
NS9b	2021-09-04	0.00
NS6	2021-09-04	0.00
NS9c	2021-09-04	0.00
NSP1	2021-09-04	0.00
NSP2	2021-09-04	0.00
NS8	2021-09-04	0.00
NSP3	2021-09-04	4.00
NSP4	2021-09-05	2.00
E	2021-09-05	0.00
NS7a	2021-09-05	2.00
NSP5	2021-09-05	0.00
NS7b	2021-09-05	1.00
NSP6	2021-09-05	1.00
NSP7	2021-09-05	0.00
NSP8	2021-09-05	0.00
Spike	2021-09-05	8.00
NSP9	2021-09-05	0.00
NSP10	2021-09-05	0.00
NSP11	2021-09-05	0.00
NSP12	2021-09-05	3.00
M	2021-09-05	1.00
NSP13	2021-09-05	1.00
N	2021-09-05	4.00
NSP14	2021-09-05	1.00
NS3	2021-09-05	2.00
NSP15	2021-09-05	0.00
NSP16	2021-09-05	0.00
NS9b	2021-09-05	0.00
NS6	2021-09-05	0.00
NS9c	2021-09-05	0.00
NSP1	2021-09-05	0.00
NSP2	2021-09-05	0.00
NS8	2021-09-05	0.00
NSP3	2021-09-05	4.00
NSP4	2021-09-06	1.00
E	2021-09-06	0.00
NS7a	2021-09-06	1.00
NSP5	2021-09-06	0.00
NS7b	2021-09-06	0.50
NSP6	2021-09-06	0.50
NSP7	2021-09-06	0.00
NSP8	2021-09-06	0.00
Spike	2021-09-06	4.00
NSP9	2021-09-06	0.00
NSP10	2021-09-06	0.00
NSP11	2021-09-06	0.00
NSP12	2021-09-06	1.50
M	2021-09-06	0.50
NSP13	2021-09-06	0.50
N	2021-09-06	2.00
NSP14	2021-09-06	0.50
NS3	2021-09-06	1.00
NSP15	2021-09-06	0.00
NSP16	2021-09-06	0.00
NS9b	2021-09-06	0.00
NS6	2021-09-06	0.00
NS9c	2021-09-06	0.00
NSP1	2021-09-06	0.00
NSP2	2021-09-06	0.00
NS8	2021-09-06	0.00
NSP3	2021-09-06	2.00
