protein	date	y
NSP5	2021-05-19	0.00
NS7b	2021-05-19	0.00
NSP6	2021-05-19	0.00
NSP7	2021-05-19	0.00
NSP8	2021-05-19	0.00
Spike	2021-05-19	8.00
NSP9	2021-05-19	0.00
NSP10	2021-05-19	0.00
NSP11	2021-05-19	0.00
NSP12	2021-05-19	1.00
M	2021-05-19	0.00
NSP13	2021-05-19	0.00
N	2021-05-19	4.00
NSP14	2021-05-19	0.00
NS3	2021-05-19	0.00
NSP15	2021-05-19	0.00
NSP16	2021-05-19	0.00
NS9b	2021-05-19	0.00
NS6	2021-05-19	0.00
NS9c	2021-05-19	0.00
NSP1	2021-05-19	0.00
NSP2	2021-05-19	0.00
NS8	2021-05-19	3.00
NSP3	2021-05-19	3.00
NSP4	2021-05-20	0.00
E	2021-05-20	0.00
NS7a	2021-05-20	0.00
NSP5	2021-05-20	0.00
NS7b	2021-05-20	0.00
NSP6	2021-05-20	0.00
NSP7	2021-05-20	0.00
NSP8	2021-05-20	0.00
Spike	2021-05-20	4.00
NSP9	2021-05-20	0.00
NSP10	2021-05-20	0.00
NSP11	2021-05-20	0.00
NSP12	2021-05-20	0.50
M	2021-05-20	0.00
NSP13	2021-05-20	0.00
N	2021-05-20	2.00
NSP14	2021-05-20	0.00
NS3	2021-05-20	0.00
NSP15	2021-05-20	0.00
NSP16	2021-05-20	0.00
NS9b	2021-05-20	0.00
NS6	2021-05-20	0.00
NS9c	2021-05-20	0.00
NSP1	2021-05-20	0.00
NSP2	2021-05-20	0.00
NS8	2021-05-20	1.50
NSP3	2021-05-20	1.50
NSP4	2021-05-21	0.00
E	2021-05-21	0.00
NS7a	2021-05-21	0.00
NSP5	2021-05-21	0.00
NS7b	2021-05-21	0.00
NSP6	2021-05-21	0.00
NSP7	2021-05-21	0.00
NSP8	2021-05-21	0.00
Spike	2021-05-21	8.00
NSP9	2021-05-21	0.00
NSP10	2021-05-21	0.00
NSP11	2021-05-21	0.00
NSP12	2021-05-21	1.00
M	2021-05-21	0.00
NSP13	2021-05-21	0.00
N	2021-05-21	4.00
NSP14	2021-05-21	0.00
NS3	2021-05-21	0.00
NSP15	2021-05-21	0.00
NSP16	2021-05-21	0.00
NS9b	2021-05-21	0.00
NS6	2021-05-21	0.00
NS9c	2021-05-21	0.00
NSP1	2021-05-21	0.00
NSP2	2021-05-21	0.00
NS8	2021-05-21	3.00
NSP3	2021-05-21	3.00
NSP4	2021-05-22	0.00
E	2021-05-22	0.00
NS7a	2021-05-22	0.00
NSP5	2021-05-22	0.00
NS7b	2021-05-22	0.00
NSP6	2021-05-22	0.00
NSP7	2021-05-22	0.00
NSP8	2021-05-22	0.00
Spike	2021-05-22	4.00
NSP9	2021-05-22	0.00
NSP10	2021-05-22	0.00
NSP11	2021-05-22	0.00
NSP12	2021-05-22	0.50
M	2021-05-22	0.00
NSP13	2021-05-22	0.00
N	2021-05-22	2.00
NSP14	2021-05-22	0.00
NS3	2021-05-22	0.00
NSP15	2021-05-22	0.00
NSP16	2021-05-22	0.00
NS9b	2021-05-22	0.00
NS6	2021-05-22	0.00
NS9c	2021-05-22	0.00
NSP1	2021-05-22	0.00
NSP2	2021-05-22	0.00
NS8	2021-05-22	1.50
NSP3	2021-05-22	1.50
NSP4	2021-05-23	0.00
E	2021-05-23	0.00
NS7a	2021-05-23	0.00
NSP5	2021-05-23	0.00
NS7b	2021-05-23	0.00
NSP6	2021-05-23	0.00
NSP7	2021-05-23	0.00
NSP8	2021-05-23	0.00
Spike	2021-05-23	4.00
NSP9	2021-05-23	0.00
NSP10	2021-05-23	0.00
NSP11	2021-05-23	0.00
NSP12	2021-05-23	0.50
M	2021-05-23	0.00
NSP13	2021-05-23	0.00
N	2021-05-23	2.00
NSP14	2021-05-23	0.00
NS3	2021-05-23	0.00
NSP15	2021-05-23	0.00
NSP16	2021-05-23	0.00
NS9b	2021-05-23	0.00
NS6	2021-05-23	0.00
NS9c	2021-05-23	0.00
NSP1	2021-05-23	0.00
NSP2	2021-05-23	0.00
NS8	2021-05-23	1.50
NSP3	2021-05-23	1.50
NSP4	2021-05-26	0.00
E	2021-05-26	0.00
NS7a	2021-05-26	0.00
NSP5	2021-05-26	0.00
NS7b	2021-05-26	0.00
NSP6	2021-05-26	0.00
NSP7	2021-05-26	0.00
NSP8	2021-05-26	0.00
Spike	2021-05-26	4.00
NSP9	2021-05-26	0.00
NSP10	2021-05-26	0.00
NSP11	2021-05-26	0.00
NSP12	2021-05-26	0.50
M	2021-05-26	0.00
NSP13	2021-05-26	0.00
N	2021-05-26	2.00
NSP14	2021-05-26	0.00
NS3	2021-05-26	0.00
NSP15	2021-05-26	0.00
NSP16	2021-05-26	0.00
NS9b	2021-05-26	0.00
NS6	2021-05-26	0.00
NS9c	2021-05-26	0.00
NSP1	2021-05-26	0.00
NSP2	2021-05-26	0.00
NS8	2021-05-26	1.50
NSP3	2021-05-26	1.50
NSP4	2021-05-27	0.00
E	2021-05-27	0.00
NS7a	2021-05-27	0.00
NSP5	2021-05-27	0.00
NS7b	2021-05-27	0.00
NSP6	2021-05-27	0.00
NSP7	2021-05-27	0.00
NSP8	2021-05-27	0.00
Spike	2021-05-27	8.00
NSP9	2021-05-27	0.00
NSP10	2021-05-27	0.00
NSP11	2021-05-27	0.00
NSP12	2021-05-27	1.00
M	2021-05-27	0.00
NSP13	2021-05-27	0.00
N	2021-05-27	4.00
NSP14	2021-05-27	0.00
NS3	2021-05-27	0.00
NSP15	2021-05-27	0.00
NSP16	2021-05-27	0.00
NS9b	2021-05-27	0.00
NS6	2021-05-27	0.00
NS9c	2021-05-27	0.00
NSP1	2021-05-27	0.00
NSP2	2021-05-27	0.00
NS8	2021-05-27	3.00
NSP3	2021-05-27	3.00
NSP4	2021-05-29	0.00
E	2021-05-29	0.00
NS7a	2021-05-29	0.00
NSP5	2021-05-29	0.00
NS7b	2021-05-29	0.00
NSP6	2021-05-29	0.00
NSP7	2021-05-29	0.00
NSP8	2021-05-29	0.00
Spike	2021-05-29	4.00
NSP9	2021-05-29	0.00
NSP10	2021-05-29	0.00
NSP11	2021-05-29	0.00
NSP12	2021-05-29	0.50
M	2021-05-29	0.00
NSP13	2021-05-29	0.00
N	2021-05-29	2.00
NSP14	2021-05-29	0.00
NS3	2021-05-29	0.00
NSP15	2021-05-29	0.00
NSP16	2021-05-29	0.00
NS9b	2021-05-29	0.00
NS6	2021-05-29	0.00
NS9c	2021-05-29	0.00
NSP1	2021-05-29	0.00
NSP2	2021-05-29	0.00
NS8	2021-05-29	1.50
NSP3	2021-05-29	1.50
NSP4	2021-06-05	0.00
E	2021-06-05	0.00
NS7a	2021-06-05	0.00
NSP5	2021-06-05	0.00
NS7b	2021-06-05	0.00
NSP6	2021-06-05	0.00
NSP7	2021-06-05	0.00
NSP8	2021-06-05	0.00
Spike	2021-06-05	4.00
NSP9	2021-06-05	0.00
NSP10	2021-06-05	0.00
NSP11	2021-06-05	0.00
NSP12	2021-06-05	0.50
M	2021-06-05	0.50
NSP13	2021-06-05	0.00
N	2021-06-05	2.50
NSP14	2021-06-05	0.00
NS3	2021-06-05	0.00
NSP15	2021-06-05	0.50
NSP16	2021-06-05	0.00
NS9b	2021-06-05	0.00
NS6	2021-06-05	0.00
NS9c	2021-06-05	0.00
NSP1	2021-06-05	0.50
NSP2	2021-06-05	0.00
NS8	2021-06-05	1.50
NSP3	2021-06-05	1.50
NSP4	2021-06-06	0.00
E	2021-06-06	0.00
NS7a	2021-06-06	0.00
NSP5	2021-06-06	0.00
NS7b	2021-06-06	0.00
NSP6	2021-06-06	0.00
NSP7	2021-06-06	0.00
NSP8	2021-06-06	0.00
Spike	2021-06-06	8.00
NSP9	2021-06-06	0.00
NSP10	2021-06-06	0.00
NSP11	2021-06-06	0.00
NSP12	2021-06-06	1.00
M	2021-06-06	0.00
NSP13	2021-06-06	0.00
N	2021-06-06	4.00
NSP14	2021-06-06	0.00
NS3	2021-06-06	0.00
NSP15	2021-06-06	0.00
NSP16	2021-06-06	0.00
NS9b	2021-06-06	0.00
NS6	2021-06-06	0.00
NS9c	2021-06-06	0.00
NSP1	2021-06-06	0.00
NSP2	2021-06-06	0.00
NS8	2021-06-06	3.00
NSP3	2021-06-06	3.00
NSP4	2021-06-08	0.00
E	2021-06-08	0.00
NS7a	2021-06-08	0.00
NSP5	2021-06-08	0.00
NS7b	2021-06-08	0.00
NSP6	2021-06-08	0.00
NSP7	2021-06-08	0.00
NSP8	2021-06-08	0.00
Spike	2021-06-08	8.00
NSP9	2021-06-08	0.00
NSP10	2021-06-08	0.00
NSP11	2021-06-08	0.00
NSP12	2021-06-08	1.00
M	2021-06-08	0.00
NSP13	2021-06-08	0.00
N	2021-06-08	4.00
NSP14	2021-06-08	0.00
NS3	2021-06-08	0.00
NSP15	2021-06-08	0.00
NSP16	2021-06-08	0.00
NS9b	2021-06-08	0.00
NS6	2021-06-08	0.00
NS9c	2021-06-08	0.00
NSP1	2021-06-08	0.00
NSP2	2021-06-08	0.00
NS8	2021-06-08	3.00
NSP3	2021-06-08	3.00
NSP4	2021-06-14	1.50
E	2021-06-14	0.00
NS7a	2021-06-14	1.00
NSP5	2021-06-14	0.00
NS7b	2021-06-14	0.50
NSP6	2021-06-14	1.00
NSP7	2021-06-14	0.00
NSP8	2021-06-14	0.00
Spike	2021-06-14	3.50
NSP9	2021-06-14	0.00
NSP10	2021-06-14	0.00
NSP11	2021-06-14	0.00
NSP12	2021-06-14	1.00
M	2021-06-14	0.50
NSP13	2021-06-14	0.50
N	2021-06-14	2.00
NSP14	2021-06-14	0.50
NS3	2021-06-14	0.50
NSP15	2021-06-14	0.00
NSP16	2021-06-14	0.00
NS9b	2021-06-14	0.00
NS6	2021-06-14	0.00
NS9c	2021-06-14	0.00
NSP1	2021-06-14	0.00
NSP2	2021-06-14	0.00
NS8	2021-06-14	0.00
NSP3	2021-06-14	1.50
NSP4	2021-06-21	0.00
E	2021-06-21	0.00
NS7a	2021-06-21	0.00
NSP5	2021-06-21	0.00
NS7b	2021-06-21	0.00
NSP6	2021-06-21	0.00
NSP7	2021-06-21	0.00
NSP8	2021-06-21	0.00
Spike	2021-06-21	4.00
NSP9	2021-06-21	0.00
NSP10	2021-06-21	0.00
NSP11	2021-06-21	0.00
NSP12	2021-06-21	0.50
M	2021-06-21	0.00
NSP13	2021-06-21	0.00
N	2021-06-21	2.00
NSP14	2021-06-21	0.00
NS3	2021-06-21	0.00
NSP15	2021-06-21	0.00
NSP16	2021-06-21	0.00
NS9b	2021-06-21	0.00
NS6	2021-06-21	0.00
NS9c	2021-06-21	0.00
NSP1	2021-06-21	0.00
NSP2	2021-06-21	0.00
NS8	2021-06-21	1.50
NSP3	2021-06-21	1.50
NSP4	2021-06-22	1.50
E	2021-06-22	0.00
NS7a	2021-06-22	1.00
NSP5	2021-06-22	0.00
NS7b	2021-06-22	0.50
NSP6	2021-06-22	1.00
NSP7	2021-06-22	0.00
NSP8	2021-06-22	0.00
Spike	2021-06-22	3.50
NSP9	2021-06-22	0.00
NSP10	2021-06-22	0.00
NSP11	2021-06-22	0.00
NSP12	2021-06-22	1.00
M	2021-06-22	0.50
NSP13	2021-06-22	0.50
N	2021-06-22	2.00
NSP14	2021-06-22	0.50
NS3	2021-06-22	0.50
NSP15	2021-06-22	0.00
NSP16	2021-06-22	0.00
NS9b	2021-06-22	0.00
NS6	2021-06-22	0.00
NS9c	2021-06-22	0.00
NSP1	2021-06-22	0.00
NSP2	2021-06-22	0.00
NS8	2021-06-22	0.00
NSP3	2021-06-22	1.50
NSP4	2021-06-23	1.50
E	2021-06-23	0.00
NS7a	2021-06-23	1.00
NSP5	2021-06-23	0.00
NS7b	2021-06-23	0.50
NSP6	2021-06-23	1.00
NSP7	2021-06-23	0.00
NSP8	2021-06-23	0.00
Spike	2021-06-23	8.00
NSP9	2021-06-23	0.00
NSP10	2021-06-23	0.00
NSP11	2021-06-23	0.00
NSP12	2021-06-23	1.50
M	2021-06-23	0.50
NSP13	2021-06-23	0.50
N	2021-06-23	4.00
NSP14	2021-06-23	0.50
NS3	2021-06-23	0.50
NSP15	2021-06-23	0.00
NSP16	2021-06-23	0.00
NS9b	2021-06-23	0.00
NS6	2021-06-23	0.00
NS9c	2021-06-23	0.00
NSP1	2021-06-23	0.00
NSP2	2021-06-23	0.50
NS8	2021-06-23	1.50
NSP3	2021-06-23	3.00
NSP4	2021-06-24	0.00
E	2021-06-24	0.00
NS7a	2021-06-24	0.00
NSP5	2021-06-24	0.00
NS7b	2021-06-24	0.00
NSP6	2021-06-24	0.00
NSP7	2021-06-24	0.00
NSP8	2021-06-24	0.00
Spike	2021-06-24	4.00
NSP9	2021-06-24	0.00
NSP10	2021-06-24	0.00
NSP11	2021-06-24	0.00
NSP12	2021-06-24	0.50
M	2021-06-24	0.00
NSP13	2021-06-24	0.00
N	2021-06-24	2.00
NSP14	2021-06-24	0.00
NS3	2021-06-24	0.00
NSP15	2021-06-24	0.00
NSP16	2021-06-24	0.00
NS9b	2021-06-24	0.00
NS6	2021-06-24	0.00
NS9c	2021-06-24	0.00
NSP1	2021-06-24	0.00
NSP2	2021-06-24	0.50
NS8	2021-06-24	1.50
NSP3	2021-06-24	1.50
NSP4	2021-06-25	0.00
E	2021-06-25	0.00
NS7a	2021-06-25	0.00
NSP5	2021-06-25	0.00
NS7b	2021-06-25	0.00
NSP6	2021-06-25	0.00
NSP7	2021-06-25	0.00
NSP8	2021-06-25	0.00
Spike	2021-06-25	8.00
NSP9	2021-06-25	0.00
NSP10	2021-06-25	0.00
NSP11	2021-06-25	0.00
NSP12	2021-06-25	1.00
M	2021-06-25	0.00
NSP13	2021-06-25	0.00
N	2021-06-25	4.00
NSP14	2021-06-25	0.00
NS3	2021-06-25	0.00
NSP15	2021-06-25	0.00
NSP16	2021-06-25	0.00
NS9b	2021-06-25	0.00
NS6	2021-06-25	0.00
NS9c	2021-06-25	0.00
NSP1	2021-06-25	0.00
NSP2	2021-06-25	0.00
NS8	2021-06-25	3.00
NSP3	2021-06-25	3.00
NSP4	2021-07-02	0.00
E	2021-07-02	0.00
NS7a	2021-07-02	1.00
NSP5	2021-07-02	0.00
NS7b	2021-07-02	0.00
NSP6	2021-07-02	0.00
NSP7	2021-07-02	0.00
NSP8	2021-07-02	0.00
Spike	2021-07-02	8.00
NSP9	2021-07-02	0.00
NSP10	2021-07-02	0.00
NSP11	2021-07-02	0.00
NSP12	2021-07-02	1.00
M	2021-07-02	0.00
NSP13	2021-07-02	0.00
N	2021-07-02	4.00
NSP14	2021-07-02	0.00
NS3	2021-07-02	0.00
NSP15	2021-07-02	0.00
NSP16	2021-07-02	0.00
NS9b	2021-07-02	0.00
NS6	2021-07-02	0.00
NS9c	2021-07-02	0.00
NSP1	2021-07-02	0.00
NSP2	2021-07-02	0.00
NS8	2021-07-02	3.00
NSP3	2021-07-02	3.00
NSP4	2021-07-28	0.00
E	2021-07-28	0.00
NS7a	2021-07-28	0.00
NSP5	2021-07-28	0.00
NS7b	2021-07-28	0.00
NSP6	2021-07-28	0.00
NSP7	2021-07-28	0.00
NSP8	2021-07-28	0.00
Spike	2021-07-28	4.00
NSP9	2021-07-28	0.00
NSP10	2021-07-28	0.00
NSP11	2021-07-28	0.00
NSP12	2021-07-28	0.50
M	2021-07-28	0.00
NSP13	2021-07-28	0.00
N	2021-07-28	2.00
NSP14	2021-07-28	0.00
NS3	2021-07-28	0.00
NSP15	2021-07-28	0.00
NSP16	2021-07-28	0.00
NS9b	2021-07-28	0.00
NS6	2021-07-28	0.00
NS9c	2021-07-28	0.00
NSP1	2021-07-28	0.00
NSP2	2021-07-28	0.00
NS8	2021-07-28	1.50
NSP3	2021-07-28	1.50
NSP4	2021-08-20	1.00
E	2021-08-20	0.00
NS7a	2021-08-20	1.00
NSP5	2021-08-20	0.00
NS7b	2021-08-20	0.50
NSP6	2021-08-20	0.50
NSP7	2021-08-20	0.00
NSP8	2021-08-20	0.00
Spike	2021-08-20	5.00
NSP9	2021-08-20	0.00
NSP10	2021-08-20	0.00
NSP11	2021-08-20	0.00
NSP12	2021-08-20	1.50
M	2021-08-20	0.50
NSP13	2021-08-20	0.50
N	2021-08-20	2.50
NSP14	2021-08-20	0.50
NS3	2021-08-20	0.50
NSP15	2021-08-20	0.00
NSP16	2021-08-20	0.00
NS9b	2021-08-20	0.00
NS6	2021-08-20	0.00
NS9c	2021-08-20	0.00
NSP1	2021-08-20	0.00
NSP2	2021-08-20	0.00
NS8	2021-08-20	0.00
NSP3	2021-08-20	2.00
NSP4	2021-09-09	1.00
E	2021-09-09	0.00
NS7a	2021-09-09	0.50
NSP5	2021-09-09	0.00
NS7b	2021-09-09	0.50
NSP6	2021-09-09	0.50
NSP7	2021-09-09	0.00
NSP8	2021-09-09	0.00
Spike	2021-09-09	3.50
NSP9	2021-09-09	0.00
NSP10	2021-09-09	0.00
NSP11	2021-09-09	0.00
NSP12	2021-09-09	1.50
M	2021-09-09	0.50
NSP13	2021-09-09	0.50
N	2021-09-09	1.00
NSP14	2021-09-09	0.50
NS3	2021-09-09	0.50
NSP15	2021-09-09	0.00
NSP16	2021-09-09	0.00
NS9b	2021-09-09	0.00
NS6	2021-09-09	0.00
NS9c	2021-09-09	0.00
NSP1	2021-09-09	0.00
NSP2	2021-09-09	0.00
NS8	2021-09-09	0.00
NSP3	2021-09-09	2.00
