protein	date	y
NSP5	2020-09-08	0.00
NS7b	2020-09-08	0.00
NSP6	2020-09-08	0.50
NSP7	2020-09-08	0.00
NSP8	2020-09-08	0.00
Spike	2020-09-08	0.50
NSP9	2020-09-08	0.00
NSP10	2020-09-08	0.00
NSP11	2020-09-08	0.00
NSP12	2020-09-08	0.50
M	2020-09-08	0.50
NSP13	2020-09-08	0.00
N	2020-09-08	1.00
NSP14	2020-09-08	0.00
NS3	2020-09-08	0.00
NSP15	2020-09-08	0.00
NSP16	2020-09-08	0.00
NS9b	2020-09-08	0.00
NS6	2020-09-08	0.00
NS9c	2020-09-08	0.00
NSP1	2020-09-08	0.00
NSP2	2020-09-08	0.00
NS8	2020-09-08	0.00
NSP3	2020-09-08	1.50
NSP4	2020-09-09	0.00
E	2020-09-09	0.00
NS7a	2020-09-09	0.00
NSP5	2020-09-09	0.00
NS7b	2020-09-09	0.00
NSP6	2020-09-09	0.00
NSP7	2020-09-09	0.00
NSP8	2020-09-09	0.00
Spike	2020-09-09	1.00
NSP9	2020-09-09	0.00
NSP10	2020-09-09	0.00
NSP11	2020-09-09	0.00
NSP12	2020-09-09	1.00
M	2020-09-09	0.00
NSP13	2020-09-09	0.00
N	2020-09-09	2.00
NSP14	2020-09-09	0.00
NS3	2020-09-09	0.00
NSP15	2020-09-09	0.00
NSP16	2020-09-09	1.00
NS9b	2020-09-09	0.00
NS6	2020-09-09	0.00
NS9c	2020-09-09	0.00
NSP1	2020-09-09	0.00
NSP2	2020-09-09	0.00
NS8	2020-09-09	0.00
NSP3	2020-09-09	2.00
NSP4	2020-09-11	0.00
E	2020-09-11	0.00
NS7a	2020-09-11	0.00
NSP5	2020-09-11	0.00
NS7b	2020-09-11	0.00
NSP6	2020-09-11	0.00
NSP7	2020-09-11	0.00
NSP8	2020-09-11	0.00
Spike	2020-09-11	2.00
NSP9	2020-09-11	0.00
NSP10	2020-09-11	0.00
NSP11	2020-09-11	0.00
NSP12	2020-09-11	1.00
M	2020-09-11	0.00
NSP13	2020-09-11	0.00
N	2020-09-11	2.00
NSP14	2020-09-11	0.00
NS3	2020-09-11	0.00
NSP15	2020-09-11	0.00
NSP16	2020-09-11	1.00
NS9b	2020-09-11	0.00
NS6	2020-09-11	0.00
NS9c	2020-09-11	0.00
NSP1	2020-09-11	0.00
NSP2	2020-09-11	0.00
NS8	2020-09-11	0.00
NSP3	2020-09-11	2.00
NSP4	2020-09-12	0.00
E	2020-09-12	0.00
NS7a	2020-09-12	0.00
NSP5	2020-09-12	0.00
NS7b	2020-09-12	0.00
NSP6	2020-09-12	0.00
NSP7	2020-09-12	0.00
NSP8	2020-09-12	0.00
Spike	2020-09-12	0.50
NSP9	2020-09-12	0.00
NSP10	2020-09-12	0.00
NSP11	2020-09-12	0.00
NSP12	2020-09-12	0.50
M	2020-09-12	0.00
NSP13	2020-09-12	0.00
N	2020-09-12	1.00
NSP14	2020-09-12	0.00
NS3	2020-09-12	0.00
NSP15	2020-09-12	0.00
NSP16	2020-09-12	0.00
NS9b	2020-09-12	0.00
NS6	2020-09-12	0.00
NS9c	2020-09-12	0.00
NSP1	2020-09-12	0.00
NSP2	2020-09-12	0.00
NS8	2020-09-12	0.00
NSP3	2020-09-12	1.00
NSP4	2020-09-13	0.00
E	2020-09-13	0.00
NS7a	2020-09-13	0.00
NSP5	2020-09-13	0.00
NS7b	2020-09-13	0.00
NSP6	2020-09-13	0.00
NSP7	2020-09-13	0.00
NSP8	2020-09-13	0.00
Spike	2020-09-13	1.50
NSP9	2020-09-13	0.00
NSP10	2020-09-13	0.00
NSP11	2020-09-13	0.00
NSP12	2020-09-13	1.00
M	2020-09-13	0.00
NSP13	2020-09-13	0.00
N	2020-09-13	1.00
NSP14	2020-09-13	0.00
NS3	2020-09-13	1.00
NSP15	2020-09-13	0.00
NSP16	2020-09-13	0.00
NS9b	2020-09-13	0.00
NS6	2020-09-13	0.00
NS9c	2020-09-13	0.00
NSP1	2020-09-13	0.50
NSP2	2020-09-13	0.50
NS8	2020-09-13	0.00
NSP3	2020-09-13	3.00
NSP4	2020-09-14	0.50
E	2020-09-14	0.00
NS7a	2020-09-14	0.00
NSP5	2020-09-14	0.00
NS7b	2020-09-14	0.00
NSP6	2020-09-14	0.00
NSP7	2020-09-14	0.00
NSP8	2020-09-14	0.00
Spike	2020-09-14	0.50
NSP9	2020-09-14	0.00
NSP10	2020-09-14	0.00
NSP11	2020-09-14	0.00
NSP12	2020-09-14	0.50
M	2020-09-14	0.50
NSP13	2020-09-14	0.00
N	2020-09-14	0.50
NSP14	2020-09-14	0.00
NS3	2020-09-14	1.00
NSP15	2020-09-14	0.00
NSP16	2020-09-14	0.00
NS9b	2020-09-14	0.00
NS6	2020-09-14	0.00
NS9c	2020-09-14	0.00
NSP1	2020-09-14	0.00
NSP2	2020-09-14	0.00
NS8	2020-09-14	0.00
NSP3	2020-09-14	1.00
NSP4	2020-09-18	1.00
E	2020-09-18	0.00
NS7a	2020-09-18	0.00
NSP5	2020-09-18	0.00
NS7b	2020-09-18	0.00
NSP6	2020-09-18	0.50
NSP7	2020-09-18	0.00
NSP8	2020-09-18	0.00
Spike	2020-09-18	1.00
NSP9	2020-09-18	0.00
NSP10	2020-09-18	0.00
NSP11	2020-09-18	0.00
NSP12	2020-09-18	1.00
M	2020-09-18	0.00
NSP13	2020-09-18	0.00
N	2020-09-18	2.50
NSP14	2020-09-18	1.00
NS3	2020-09-18	0.50
NSP15	2020-09-18	0.00
NSP16	2020-09-18	0.00
NS9b	2020-09-18	0.00
NS6	2020-09-18	0.00
NS9c	2020-09-18	0.00
NSP1	2020-09-18	0.00
NSP2	2020-09-18	0.50
NS8	2020-09-18	0.00
NSP3	2020-09-18	0.50
NSP4	2020-09-19	0.00
E	2020-09-19	0.00
NS7a	2020-09-19	0.00
NSP5	2020-09-19	0.00
NS7b	2020-09-19	0.00
NSP6	2020-09-19	0.50
NSP7	2020-09-19	0.00
NSP8	2020-09-19	0.50
Spike	2020-09-19	2.00
NSP9	2020-09-19	0.00
NSP10	2020-09-19	0.00
NSP11	2020-09-19	0.00
NSP12	2020-09-19	1.50
M	2020-09-19	0.50
NSP13	2020-09-19	0.00
N	2020-09-19	2.00
NSP14	2020-09-19	0.50
NS3	2020-09-19	0.50
NSP15	2020-09-19	0.50
NSP16	2020-09-19	0.00
NS9b	2020-09-19	0.00
NS6	2020-09-19	0.00
NS9c	2020-09-19	0.00
NSP1	2020-09-19	0.00
NSP2	2020-09-19	0.00
NS8	2020-09-19	0.00
NSP3	2020-09-19	0.50
NSP4	2020-09-20	0.00
E	2020-09-20	0.00
NS7a	2020-09-20	0.00
NSP5	2020-09-20	0.00
NS7b	2020-09-20	0.00
NSP6	2020-09-20	0.00
NSP7	2020-09-20	0.00
NSP8	2020-09-20	0.00
Spike	2020-09-20	1.50
NSP9	2020-09-20	0.00
NSP10	2020-09-20	0.00
NSP11	2020-09-20	0.00
NSP12	2020-09-20	0.50
M	2020-09-20	0.00
NSP13	2020-09-20	0.00
N	2020-09-20	0.00
NSP14	2020-09-20	1.00
NS3	2020-09-20	0.50
NSP15	2020-09-20	0.00
NSP16	2020-09-20	0.50
NS9b	2020-09-20	0.00
NS6	2020-09-20	0.00
NS9c	2020-09-20	0.00
NSP1	2020-09-20	0.00
NSP2	2020-09-20	0.50
NS8	2020-09-20	0.00
NSP3	2020-09-20	1.00
NSP4	2020-09-21	0.00
E	2020-09-21	0.00
NS7a	2020-09-21	0.00
NSP5	2020-09-21	0.00
NS7b	2020-09-21	0.00
NSP6	2020-09-21	0.50
NSP7	2020-09-21	0.00
NSP8	2020-09-21	0.00
Spike	2020-09-21	0.00
NSP9	2020-09-21	0.00
NSP10	2020-09-21	0.00
NSP11	2020-09-21	0.00
NSP12	2020-09-21	1.00
M	2020-09-21	0.50
NSP13	2020-09-21	0.00
N	2020-09-21	1.50
NSP14	2020-09-21	0.00
NS3	2020-09-21	0.00
NSP15	2020-09-21	1.00
NSP16	2020-09-21	1.00
NS9b	2020-09-21	0.00
NS6	2020-09-21	0.00
NS9c	2020-09-21	0.00
NSP1	2020-09-21	0.00
NSP2	2020-09-21	0.00
NS8	2020-09-21	0.00
NSP3	2020-09-21	0.00
NSP4	2020-09-22	0.00
E	2020-09-22	0.00
NS7a	2020-09-22	0.00
NSP5	2020-09-22	0.00
NS7b	2020-09-22	0.00
NSP6	2020-09-22	0.00
NSP7	2020-09-22	0.00
NSP8	2020-09-22	0.00
Spike	2020-09-22	0.50
NSP9	2020-09-22	0.00
NSP10	2020-09-22	0.00
NSP11	2020-09-22	0.00
NSP12	2020-09-22	0.50
M	2020-09-22	0.00
NSP13	2020-09-22	0.00
N	2020-09-22	1.00
NSP14	2020-09-22	0.00
NS3	2020-09-22	0.00
NSP15	2020-09-22	0.50
NSP16	2020-09-22	0.00
NS9b	2020-09-22	0.00
NS6	2020-09-22	0.00
NS9c	2020-09-22	0.00
NSP1	2020-09-22	0.00
NSP2	2020-09-22	0.50
NS8	2020-09-22	0.00
NSP3	2020-09-22	0.00
NSP4	2020-09-30	0.00
E	2020-09-30	0.00
NS7a	2020-09-30	0.00
NSP5	2020-09-30	0.00
NS7b	2020-09-30	0.00
NSP6	2020-09-30	0.00
NSP7	2020-09-30	0.00
NSP8	2020-09-30	0.00
Spike	2020-09-30	0.50
NSP9	2020-09-30	0.00
NSP10	2020-09-30	0.00
NSP11	2020-09-30	0.00
NSP12	2020-09-30	2.00
M	2020-09-30	0.00
NSP13	2020-09-30	1.00
N	2020-09-30	2.50
NSP14	2020-09-30	0.50
NS3	2020-09-30	0.50
NSP15	2020-09-30	0.00
NSP16	2020-09-30	0.00
NS9b	2020-09-30	0.00
NS6	2020-09-30	0.00
NS9c	2020-09-30	0.00
NSP1	2020-09-30	0.00
NSP2	2020-09-30	0.00
NS8	2020-09-30	0.50
NSP3	2020-09-30	1.00
NSP4	2020-10-04	0.00
E	2020-10-04	0.00
NS7a	2020-10-04	0.00
NSP5	2020-10-04	0.00
NS7b	2020-10-04	0.50
NSP6	2020-10-04	0.00
NSP7	2020-10-04	0.00
NSP8	2020-10-04	0.00
Spike	2020-10-04	0.50
NSP9	2020-10-04	0.00
NSP10	2020-10-04	0.00
NSP11	2020-10-04	0.00
NSP12	2020-10-04	1.50
M	2020-10-04	0.00
NSP13	2020-10-04	0.00
N	2020-10-04	1.00
NSP14	2020-10-04	0.00
NS3	2020-10-04	0.00
NSP15	2020-10-04	0.00
NSP16	2020-10-04	0.00
NS9b	2020-10-04	0.00
NS6	2020-10-04	0.00
NS9c	2020-10-04	0.00
NSP1	2020-10-04	0.00
NSP2	2020-10-04	0.50
NS8	2020-10-04	0.00
NSP3	2020-10-04	0.50
NSP4	2020-10-22	0.00
E	2020-10-22	0.00
NS7a	2020-10-22	0.00
NSP5	2020-10-22	0.00
NS7b	2020-10-22	0.00
NSP6	2020-10-22	0.00
NSP7	2020-10-22	0.00
NSP8	2020-10-22	0.00
Spike	2020-10-22	0.50
NSP9	2020-10-22	0.50
NSP10	2020-10-22	0.00
NSP11	2020-10-22	0.00
NSP12	2020-10-22	1.00
M	2020-10-22	0.00
NSP13	2020-10-22	0.00
N	2020-10-22	1.50
NSP14	2020-10-22	0.00
NS3	2020-10-22	0.50
NSP15	2020-10-22	0.00
NSP16	2020-10-22	0.00
NS9b	2020-10-22	0.00
NS6	2020-10-22	0.00
NS9c	2020-10-22	0.00
NSP1	2020-10-22	0.50
NSP2	2020-10-22	0.50
NS8	2020-10-22	0.00
NSP3	2020-10-22	0.00
NSP4	2020-10-24	0.00
E	2020-10-24	0.00
NS7a	2020-10-24	0.00
NSP5	2020-10-24	0.00
NS7b	2020-10-24	0.00
NSP6	2020-10-24	0.00
NSP7	2020-10-24	0.00
NSP8	2020-10-24	0.50
Spike	2020-10-24	0.50
NSP9	2020-10-24	0.00
NSP10	2020-10-24	0.00
NSP11	2020-10-24	0.00
NSP12	2020-10-24	1.00
M	2020-10-24	0.00
NSP13	2020-10-24	0.50
N	2020-10-24	0.50
NSP14	2020-10-24	0.00
NS3	2020-10-24	0.50
NSP15	2020-10-24	0.00
NSP16	2020-10-24	0.00
NS9b	2020-10-24	0.00
NS6	2020-10-24	0.00
NS9c	2020-10-24	0.00
NSP1	2020-10-24	0.00
NSP2	2020-10-24	0.00
NS8	2020-10-24	0.00
NSP3	2020-10-24	0.50
NSP4	2020-11-14	0.00
E	2020-11-14	0.00
NS7a	2020-11-14	0.00
NSP5	2020-11-14	0.00
NS7b	2020-11-14	0.00
NSP6	2020-11-14	0.00
NSP7	2020-11-14	0.00
NSP8	2020-11-14	0.00
Spike	2020-11-14	1.50
NSP9	2020-11-14	0.00
NSP10	2020-11-14	0.00
NSP11	2020-11-14	0.00
NSP12	2020-11-14	0.50
M	2020-11-14	0.00
NSP13	2020-11-14	0.00
N	2020-11-14	1.00
NSP14	2020-11-14	1.50
NS3	2020-11-14	0.00
NSP15	2020-11-14	0.00
NSP16	2020-11-14	0.00
NS9b	2020-11-14	0.00
NS6	2020-11-14	0.00
NS9c	2020-11-14	0.00
NSP1	2020-11-14	0.00
NSP2	2020-11-14	0.00
NS8	2020-11-14	0.00
NSP3	2020-11-14	0.50
NSP4	2020-11-17	0.00
E	2020-11-17	0.00
NS7a	2020-11-17	0.00
NSP5	2020-11-17	0.00
NS7b	2020-11-17	0.50
NSP6	2020-11-17	0.00
NSP7	2020-11-17	0.00
NSP8	2020-11-17	0.00
Spike	2020-11-17	0.50
NSP9	2020-11-17	0.00
NSP10	2020-11-17	0.00
NSP11	2020-11-17	0.00
NSP12	2020-11-17	0.50
M	2020-11-17	0.00
NSP13	2020-11-17	0.00
N	2020-11-17	0.00
NSP14	2020-11-17	0.00
NS3	2020-11-17	0.50
NSP15	2020-11-17	0.00
NSP16	2020-11-17	0.00
NS9b	2020-11-17	0.00
NS6	2020-11-17	0.00
NS9c	2020-11-17	0.00
NSP1	2020-11-17	0.00
NSP2	2020-11-17	0.00
NS8	2020-11-17	0.00
NSP3	2020-11-17	1.00
NSP4	2020-11-18	0.00
E	2020-11-18	0.00
NS7a	2020-11-18	0.00
NSP5	2020-11-18	0.00
NS7b	2020-11-18	0.50
NSP6	2020-11-18	0.00
NSP7	2020-11-18	0.00
NSP8	2020-11-18	0.50
Spike	2020-11-18	2.00
NSP9	2020-11-18	0.00
NSP10	2020-11-18	0.00
NSP11	2020-11-18	0.00
NSP12	2020-11-18	1.00
M	2020-11-18	0.00
NSP13	2020-11-18	0.50
N	2020-11-18	0.50
NSP14	2020-11-18	0.00
NS3	2020-11-18	0.50
NSP15	2020-11-18	0.50
NSP16	2020-11-18	0.00
NS9b	2020-11-18	0.00
NS6	2020-11-18	0.00
NS9c	2020-11-18	0.00
NSP1	2020-11-18	0.50
NSP2	2020-11-18	0.00
NS8	2020-11-18	0.00
NSP3	2020-11-18	2.50
NSP4	2020-11-19	0.00
E	2020-11-19	0.00
NS7a	2020-11-19	0.00
NSP5	2020-11-19	0.00
NS7b	2020-11-19	0.00
NSP6	2020-11-19	0.00
NSP7	2020-11-19	0.00
NSP8	2020-11-19	0.00
Spike	2020-11-19	2.00
NSP9	2020-11-19	0.00
NSP10	2020-11-19	0.00
NSP11	2020-11-19	0.00
NSP12	2020-11-19	1.00
M	2020-11-19	0.00
NSP13	2020-11-19	1.00
N	2020-11-19	2.00
NSP14	2020-11-19	0.00
NS3	2020-11-19	0.00
NSP15	2020-11-19	0.00
NSP16	2020-11-19	0.00
NS9b	2020-11-19	0.00
NS6	2020-11-19	0.00
NS9c	2020-11-19	0.00
NSP1	2020-11-19	0.00
NSP2	2020-11-19	0.00
NS8	2020-11-19	0.00
NSP3	2020-11-19	0.00
NSP4	2020-11-20	0.00
E	2020-11-20	0.00
NS7a	2020-11-20	0.00
NSP5	2020-11-20	0.00
NS7b	2020-11-20	0.00
NSP6	2020-11-20	0.00
NSP7	2020-11-20	0.00
NSP8	2020-11-20	0.00
Spike	2020-11-20	1.50
NSP9	2020-11-20	0.00
NSP10	2020-11-20	0.00
NSP11	2020-11-20	0.00
NSP12	2020-11-20	0.50
M	2020-11-20	0.00
NSP13	2020-11-20	0.00
N	2020-11-20	2.00
NSP14	2020-11-20	0.00
NS3	2020-11-20	0.50
NSP15	2020-11-20	0.00
NSP16	2020-11-20	0.00
NS9b	2020-11-20	0.00
NS6	2020-11-20	0.00
NS9c	2020-11-20	0.00
NSP1	2020-11-20	0.00
NSP2	2020-11-20	1.00
NS8	2020-11-20	0.00
NSP3	2020-11-20	0.00
NSP4	2020-11-21	0.00
E	2020-11-21	0.00
NS7a	2020-11-21	0.00
NSP5	2020-11-21	0.00
NS7b	2020-11-21	0.00
NSP6	2020-11-21	0.00
NSP7	2020-11-21	0.00
NSP8	2020-11-21	0.00
Spike	2020-11-21	2.00
NSP9	2020-11-21	0.00
NSP10	2020-11-21	0.00
NSP11	2020-11-21	0.00
NSP12	2020-11-21	1.00
M	2020-11-21	0.00
NSP13	2020-11-21	0.00
N	2020-11-21	2.00
NSP14	2020-11-21	0.00
NS3	2020-11-21	0.00
NSP15	2020-11-21	0.00
NSP16	2020-11-21	0.00
NS9b	2020-11-21	0.00
NS6	2020-11-21	0.00
NS9c	2020-11-21	0.00
NSP1	2020-11-21	0.00
NSP2	2020-11-21	1.00
NS8	2020-11-21	0.00
NSP3	2020-11-21	1.00
NSP4	2020-12-12	0.00
E	2020-12-12	0.00
NS7a	2020-12-12	0.00
NSP5	2020-12-12	0.00
NS7b	2020-12-12	0.00
NSP6	2020-12-12	0.00
NSP7	2020-12-12	0.00
NSP8	2020-12-12	0.00
Spike	2020-12-12	2.00
NSP9	2020-12-12	0.00
NSP10	2020-12-12	0.00
NSP11	2020-12-12	0.00
NSP12	2020-12-12	1.50
M	2020-12-12	0.00
NSP13	2020-12-12	0.00
N	2020-12-12	1.00
NSP14	2020-12-12	0.00
NS3	2020-12-12	1.00
NSP15	2020-12-12	0.00
NSP16	2020-12-12	0.00
NS9b	2020-12-12	0.00
NS6	2020-12-12	0.00
NS9c	2020-12-12	0.00
NSP1	2020-12-12	0.00
NSP2	2020-12-12	0.00
NS8	2020-12-12	0.00
NSP3	2020-12-12	0.00
NSP4	2020-12-14	0.00
E	2020-12-14	0.00
NS7a	2020-12-14	0.00
NSP5	2020-12-14	0.00
NS7b	2020-12-14	0.00
NSP6	2020-12-14	0.00
NSP7	2020-12-14	0.00
NSP8	2020-12-14	0.00
Spike	2020-12-14	0.50
NSP9	2020-12-14	0.00
NSP10	2020-12-14	0.00
NSP11	2020-12-14	0.00
NSP12	2020-12-14	1.00
M	2020-12-14	0.00
NSP13	2020-12-14	0.00
N	2020-12-14	1.00
NSP14	2020-12-14	0.00
NS3	2020-12-14	1.00
NSP15	2020-12-14	0.00
NSP16	2020-12-14	1.00
NS9b	2020-12-14	0.00
NS6	2020-12-14	0.00
NS9c	2020-12-14	0.00
NSP1	2020-12-14	0.00
NSP2	2020-12-14	0.00
NS8	2020-12-14	0.00
NSP3	2020-12-14	0.50
NSP4	2020-12-20	0.00
E	2020-12-20	0.00
NS7a	2020-12-20	0.00
NSP5	2020-12-20	0.00
NS7b	2020-12-20	0.00
NSP6	2020-12-20	0.00
NSP7	2020-12-20	0.00
NSP8	2020-12-20	0.00
Spike	2020-12-20	0.50
NSP9	2020-12-20	0.00
NSP10	2020-12-20	0.00
NSP11	2020-12-20	0.00
NSP12	2020-12-20	0.50
M	2020-12-20	0.50
NSP13	2020-12-20	0.50
N	2020-12-20	1.00
NSP14	2020-12-20	0.50
NS3	2020-12-20	0.50
NSP15	2020-12-20	0.00
NSP16	2020-12-20	0.00
NS9b	2020-12-20	0.00
NS6	2020-12-20	0.00
NS9c	2020-12-20	0.00
NSP1	2020-12-20	0.00
NSP2	2020-12-20	0.00
NS8	2020-12-20	0.00
NSP3	2020-12-20	0.50
NSP4	2020-12-21	0.00
E	2020-12-21	0.00
NS7a	2020-12-21	0.00
NSP5	2020-12-21	0.00
NS7b	2020-12-21	0.00
NSP6	2020-12-21	0.00
NSP7	2020-12-21	0.00
NSP8	2020-12-21	0.00
Spike	2020-12-21	2.00
NSP9	2020-12-21	0.00
NSP10	2020-12-21	0.00
NSP11	2020-12-21	0.00
NSP12	2020-12-21	1.00
M	2020-12-21	0.00
NSP13	2020-12-21	0.50
N	2020-12-21	2.00
NSP14	2020-12-21	0.00
NS3	2020-12-21	1.00
NSP15	2020-12-21	0.00
NSP16	2020-12-21	0.00
NS9b	2020-12-21	0.00
NS6	2020-12-21	0.00
NS9c	2020-12-21	0.00
NSP1	2020-12-21	0.00
NSP2	2020-12-21	1.00
NS8	2020-12-21	0.00
NSP3	2020-12-21	0.50
NSP4	2020-12-24	0.00
E	2020-12-24	0.00
NS7a	2020-12-24	0.00
NSP5	2020-12-24	0.00
NS7b	2020-12-24	0.00
NSP6	2020-12-24	0.50
NSP7	2020-12-24	0.00
NSP8	2020-12-24	0.00
Spike	2020-12-24	2.00
NSP9	2020-12-24	0.00
NSP10	2020-12-24	0.00
NSP11	2020-12-24	0.00
NSP12	2020-12-24	1.00
M	2020-12-24	0.00
NSP13	2020-12-24	0.00
N	2020-12-24	2.00
NSP14	2020-12-24	0.00
NS3	2020-12-24	1.00
NSP15	2020-12-24	0.00
NSP16	2020-12-24	0.00
NS9b	2020-12-24	0.00
NS6	2020-12-24	0.00
NS9c	2020-12-24	0.00
NSP1	2020-12-24	0.00
NSP2	2020-12-24	1.00
NS8	2020-12-24	0.00
NSP3	2020-12-24	1.00
NSP4	2020-12-25	0.00
E	2020-12-25	0.00
NS7a	2020-12-25	0.00
NSP5	2020-12-25	0.00
NS7b	2020-12-25	0.00
NSP6	2020-12-25	1.00
NSP7	2020-12-25	0.00
NSP8	2020-12-25	0.00
Spike	2020-12-25	3.00
NSP9	2020-12-25	0.00
NSP10	2020-12-25	0.00
NSP11	2020-12-25	0.00
NSP12	2020-12-25	1.00
M	2020-12-25	0.00
NSP13	2020-12-25	0.00
N	2020-12-25	2.00
NSP14	2020-12-25	0.00
NS3	2020-12-25	0.50
NSP15	2020-12-25	0.00
NSP16	2020-12-25	0.00
NS9b	2020-12-25	0.00
NS6	2020-12-25	0.00
NS9c	2020-12-25	0.00
NSP1	2020-12-25	0.00
NSP2	2020-12-25	0.00
NS8	2020-12-25	0.00
NSP3	2020-12-25	1.00
NSP4	2020-12-27	0.00
E	2020-12-27	0.00
NS7a	2020-12-27	0.00
NSP5	2020-12-27	0.00
NS7b	2020-12-27	0.00
NSP6	2020-12-27	0.50
NSP7	2020-12-27	0.00
NSP8	2020-12-27	0.00
Spike	2020-12-27	1.50
NSP9	2020-12-27	0.00
NSP10	2020-12-27	0.00
NSP11	2020-12-27	0.00
NSP12	2020-12-27	1.00
M	2020-12-27	0.00
NSP13	2020-12-27	0.00
N	2020-12-27	2.50
NSP14	2020-12-27	0.00
NS3	2020-12-27	0.00
NSP15	2020-12-27	0.00
NSP16	2020-12-27	0.00
NS9b	2020-12-27	0.00
NS6	2020-12-27	0.00
NS9c	2020-12-27	0.00
NSP1	2020-12-27	0.00
NSP2	2020-12-27	0.00
NS8	2020-12-27	0.00
NSP3	2020-12-27	2.00
NSP4	2020-12-28	0.50
E	2020-12-28	0.00
NS7a	2020-12-28	0.00
NSP5	2020-12-28	0.00
NS7b	2020-12-28	0.00
NSP6	2020-12-28	0.00
NSP7	2020-12-28	0.00
NSP8	2020-12-28	0.00
Spike	2020-12-28	3.50
NSP9	2020-12-28	0.00
NSP10	2020-12-28	0.00
NSP11	2020-12-28	0.00
NSP12	2020-12-28	0.50
M	2020-12-28	0.00
NSP13	2020-12-28	0.50
N	2020-12-28	2.50
NSP14	2020-12-28	0.00
NS3	2020-12-28	0.50
NSP15	2020-12-28	0.00
NSP16	2020-12-28	0.00
NS9b	2020-12-28	0.00
NS6	2020-12-28	0.00
NS9c	2020-12-28	0.00
NSP1	2020-12-28	0.00
NSP2	2020-12-28	0.00
NS8	2020-12-28	1.50
NSP3	2020-12-28	1.50
NSP4	2020-12-29	0.00
E	2020-12-29	0.00
NS7a	2020-12-29	0.00
NSP5	2020-12-29	0.00
NS7b	2020-12-29	0.00
NSP6	2020-12-29	0.00
NSP7	2020-12-29	0.00
NSP8	2020-12-29	0.00
Spike	2020-12-29	7.00
NSP9	2020-12-29	0.00
NSP10	2020-12-29	0.00
NSP11	2020-12-29	0.00
NSP12	2020-12-29	1.00
M	2020-12-29	0.00
NSP13	2020-12-29	0.50
N	2020-12-29	4.00
NSP14	2020-12-29	0.00
NS3	2020-12-29	0.00
NSP15	2020-12-29	0.00
NSP16	2020-12-29	0.00
NS9b	2020-12-29	0.00
NS6	2020-12-29	0.00
NS9c	2020-12-29	0.00
NSP1	2020-12-29	0.00
NSP2	2020-12-29	0.00
NS8	2020-12-29	2.00
NSP3	2020-12-29	2.50
NSP4	2020-12-30	0.00
E	2020-12-30	0.00
NS7a	2020-12-30	0.00
NSP5	2020-12-30	0.00
NS7b	2020-12-30	0.00
NSP6	2020-12-30	0.00
NSP7	2020-12-30	0.00
NSP8	2020-12-30	0.00
Spike	2020-12-30	4.00
NSP9	2020-12-30	0.00
NSP10	2020-12-30	0.00
NSP11	2020-12-30	0.00
NSP12	2020-12-30	1.00
M	2020-12-30	0.00
NSP13	2020-12-30	0.00
N	2020-12-30	3.00
NSP14	2020-12-30	0.00
NS3	2020-12-30	0.00
NSP15	2020-12-30	0.00
NSP16	2020-12-30	0.00
NS9b	2020-12-30	0.00
NS6	2020-12-30	0.00
NS9c	2020-12-30	0.00
NSP1	2020-12-30	0.00
NSP2	2020-12-30	0.00
NS8	2020-12-30	1.00
NSP3	2020-12-30	3.00
NSP4	2020-12-31	0.00
E	2020-12-31	0.00
NS7a	2020-12-31	0.00
NSP5	2020-12-31	0.00
NS7b	2020-12-31	0.00
NSP6	2020-12-31	0.00
NSP7	2020-12-31	0.00
NSP8	2020-12-31	0.00
Spike	2020-12-31	3.00
NSP9	2020-12-31	0.00
NSP10	2020-12-31	0.00
NSP11	2020-12-31	0.00
NSP12	2020-12-31	1.00
M	2020-12-31	0.00
NSP13	2020-12-31	0.00
N	2020-12-31	1.00
NSP14	2020-12-31	0.00
NS3	2020-12-31	0.00
NSP15	2020-12-31	0.00
NSP16	2020-12-31	0.00
NS9b	2020-12-31	0.00
NS6	2020-12-31	0.00
NS9c	2020-12-31	0.00
NSP1	2020-12-31	0.00
NSP2	2020-12-31	0.00
NS8	2020-12-31	0.00
NSP3	2020-12-31	1.00
NSP4	2021-01-04	0.00
E	2021-01-04	0.00
NS7a	2021-01-04	0.00
NSP5	2021-01-04	0.00
NS7b	2021-01-04	0.00
NSP6	2021-01-04	0.00
NSP7	2021-01-04	0.00
NSP8	2021-01-04	0.00
Spike	2021-01-04	7.00
NSP9	2021-01-04	0.00
NSP10	2021-01-04	0.00
NSP11	2021-01-04	0.00
NSP12	2021-01-04	1.00
M	2021-01-04	0.00
NSP13	2021-01-04	1.00
N	2021-01-04	4.00
NSP14	2021-01-04	0.00
NS3	2021-01-04	1.00
NSP15	2021-01-04	0.00
NSP16	2021-01-04	0.00
NS9b	2021-01-04	0.00
NS6	2021-01-04	0.00
NS9c	2021-01-04	0.00
NSP1	2021-01-04	0.00
NSP2	2021-01-04	0.00
NS8	2021-01-04	2.00
NSP3	2021-01-04	3.00
NSP4	2021-01-05	0.00
E	2021-01-05	0.00
NS7a	2021-01-05	0.00
NSP5	2021-01-05	0.00
NS7b	2021-01-05	0.00
NSP6	2021-01-05	0.00
NSP7	2021-01-05	0.00
NSP8	2021-01-05	0.00
Spike	2021-01-05	7.00
NSP9	2021-01-05	0.00
NSP10	2021-01-05	0.00
NSP11	2021-01-05	0.00
NSP12	2021-01-05	1.00
