protein	date	y
NS9b	2021-04-22	0.00
NS6	2021-04-22	0.00
NS9c	2021-04-22	0.00
NSP1	2021-04-22	0.00
NSP2	2021-04-22	0.50
NS8	2021-04-22	0.50
NSP3	2021-04-22	1.50
NSP4	2021-04-24	0.50
E	2021-04-24	0.00
NS7a	2021-04-24	0.50
NSP5	2021-04-24	0.00
NS7b	2021-04-24	0.50
NSP6	2021-04-24	0.50
NSP7	2021-04-24	0.00
NSP8	2021-04-24	0.50
Spike	2021-04-24	3.00
NSP9	2021-04-24	0.00
NSP10	2021-04-24	0.00
NSP11	2021-04-24	0.00
NSP12	2021-04-24	1.00
M	2021-04-24	0.50
NSP13	2021-04-24	0.50
N	2021-04-24	2.50
NSP14	2021-04-24	0.00
NS3	2021-04-24	0.50
NSP15	2021-04-24	0.00
NSP16	2021-04-24	0.00
NS9b	2021-04-24	0.00
NS6	2021-04-24	0.00
NS9c	2021-04-24	0.00
NSP1	2021-04-24	0.00
NSP2	2021-04-24	0.00
NS8	2021-04-24	0.00
NSP3	2021-04-24	1.00
NSP4	2021-04-28	0.00
E	2021-04-28	0.00
NS7a	2021-04-28	1.00
NSP5	2021-04-28	0.00
NS7b	2021-04-28	0.00
NSP6	2021-04-28	1.00
NSP7	2021-04-28	0.00
NSP8	2021-04-28	0.00
Spike	2021-04-28	2.00
NSP9	2021-04-28	0.00
NSP10	2021-04-28	0.00
NSP11	2021-04-28	0.00
NSP12	2021-04-28	0.50
M	2021-04-28	0.50
NSP13	2021-04-28	0.50
N	2021-04-28	1.50
NSP14	2021-04-28	0.00
NS3	2021-04-28	0.50
NSP15	2021-04-28	0.00
NSP16	2021-04-28	0.50
NS9b	2021-04-28	0.00
NS6	2021-04-28	0.00
NS9c	2021-04-28	0.00
NSP1	2021-04-28	0.00
NSP2	2021-04-28	0.00
NS8	2021-04-28	0.00
NSP3	2021-04-28	0.00
NSP4	2021-04-29	1.00
E	2021-04-29	0.00
NS7a	2021-04-29	1.00
NSP5	2021-04-29	0.00
NS7b	2021-04-29	0.00
NSP6	2021-04-29	1.00
NSP7	2021-04-29	0.00
NSP8	2021-04-29	0.00
Spike	2021-04-29	6.00
NSP9	2021-04-29	0.00
NSP10	2021-04-29	0.00
NSP11	2021-04-29	0.00
NSP12	2021-04-29	2.00
M	2021-04-29	0.00
NSP13	2021-04-29	0.00
N	2021-04-29	3.00
NSP14	2021-04-29	0.00
NS3	2021-04-29	0.00
NSP15	2021-04-29	0.00
NSP16	2021-04-29	0.00
NS9b	2021-04-29	0.00
NS6	2021-04-29	0.00
NS9c	2021-04-29	0.00
NSP1	2021-04-29	0.00
NSP2	2021-04-29	0.00
NS8	2021-04-29	0.00
NSP3	2021-04-29	1.00
NSP4	2021-04-30	0.50
E	2021-04-30	0.00
NS7a	2021-04-30	1.00
NSP5	2021-04-30	0.00
NS7b	2021-04-30	0.00
NSP6	2021-04-30	1.00
NSP7	2021-04-30	0.00
NSP8	2021-04-30	0.00
Spike	2021-04-30	3.00
NSP9	2021-04-30	0.00
NSP10	2021-04-30	0.00
NSP11	2021-04-30	0.00
NSP12	2021-04-30	1.00
M	2021-04-30	0.50
NSP13	2021-04-30	0.50
N	2021-04-30	2.00
NSP14	2021-04-30	0.00
NS3	2021-04-30	0.50
NSP15	2021-04-30	0.00
NSP16	2021-04-30	0.50
NS9b	2021-04-30	0.00
NS6	2021-04-30	0.00
NS9c	2021-04-30	0.00
NSP1	2021-04-30	0.00
NSP2	2021-04-30	0.00
NS8	2021-04-30	0.00
NSP3	2021-04-30	0.50
NSP4	2021-05-03	1.00
E	2021-05-03	0.00
NS7a	2021-05-03	1.00
NSP5	2021-05-03	0.00
NS7b	2021-05-03	0.00
NSP6	2021-05-03	1.00
NSP7	2021-05-03	0.00
NSP8	2021-05-03	0.00
Spike	2021-05-03	4.00
NSP9	2021-05-03	0.00
NSP10	2021-05-03	0.00
NSP11	2021-05-03	0.00
NSP12	2021-05-03	2.00
M	2021-05-03	0.00
NSP13	2021-05-03	0.00
N	2021-05-03	2.00
NSP14	2021-05-03	0.00
NS3	2021-05-03	0.00
NSP15	2021-05-03	0.00
NSP16	2021-05-03	0.00
NS9b	2021-05-03	0.00
NS6	2021-05-03	0.00
NS9c	2021-05-03	0.00
NSP1	2021-05-03	0.00
NSP2	2021-05-03	0.00
NS8	2021-05-03	0.00
NSP3	2021-05-03	1.00
NSP4	2021-05-04	0.00
E	2021-05-04	0.50
NS7a	2021-05-04	0.00
NSP5	2021-05-04	0.50
NS7b	2021-05-04	0.00
NSP6	2021-05-04	0.00
NSP7	2021-05-04	0.00
NSP8	2021-05-04	0.00
Spike	2021-05-04	3.00
NSP9	2021-05-04	0.00
NSP10	2021-05-04	0.00
NSP11	2021-05-04	0.00
NSP12	2021-05-04	1.00
M	2021-05-04	0.00
NSP13	2021-05-04	0.00
N	2021-05-04	0.50
NSP14	2021-05-04	0.00
NS3	2021-05-04	1.00
NSP15	2021-05-04	0.00
NSP16	2021-05-04	0.00
NS9b	2021-05-04	0.00
NS6	2021-05-04	0.00
NS9c	2021-05-04	0.00
NSP1	2021-05-04	0.00
NSP2	2021-05-04	0.50
NS8	2021-05-04	0.00
NSP3	2021-05-04	0.50
NSP4	2021-05-12	0.00
E	2021-05-12	0.50
NS7a	2021-05-12	0.00
NSP5	2021-05-12	0.50
NS7b	2021-05-12	0.00
NSP6	2021-05-12	0.00
NSP7	2021-05-12	0.00
NSP8	2021-05-12	0.00
Spike	2021-05-12	3.50
NSP9	2021-05-12	0.00
NSP10	2021-05-12	0.00
NSP11	2021-05-12	0.00
NSP12	2021-05-12	0.50
M	2021-05-12	0.00
NSP13	2021-05-12	0.50
N	2021-05-12	0.50
NSP14	2021-05-12	0.00
NS3	2021-05-12	1.00
NSP15	2021-05-12	0.00
NSP16	2021-05-12	0.00
NS9b	2021-05-12	0.00
NS6	2021-05-12	0.00
NS9c	2021-05-12	0.00
NSP1	2021-05-12	0.00
NSP2	2021-05-12	0.50
NS8	2021-05-12	1.00
NSP3	2021-05-12	0.50
NSP4	2021-05-16	0.00
E	2021-05-16	0.00
NS7a	2021-05-16	1.00
NSP5	2021-05-16	0.00
NS7b	2021-05-16	0.50
NSP6	2021-05-16	1.00
NSP7	2021-05-16	0.00
NSP8	2021-05-16	0.00
Spike	2021-05-16	2.50
NSP9	2021-05-16	0.00
NSP10	2021-05-16	0.00
NSP11	2021-05-16	0.00
NSP12	2021-05-16	1.50
M	2021-05-16	0.50
NSP13	2021-05-16	0.50
N	2021-05-16	1.50
NSP14	2021-05-16	0.50
NS3	2021-05-16	0.00
NSP15	2021-05-16	0.00
NSP16	2021-05-16	0.00
NS9b	2021-05-16	0.00
NS6	2021-05-16	0.00
NS9c	2021-05-16	0.00
NSP1	2021-05-16	0.00
NSP2	2021-05-16	0.50
NS8	2021-05-16	0.00
NSP3	2021-05-16	1.50
NSP4	2021-05-20	0.00
E	2021-05-20	0.50
NS7a	2021-05-20	0.50
NSP5	2021-05-20	0.50
NS7b	2021-05-20	0.00
NSP6	2021-05-20	0.00
NSP7	2021-05-20	0.00
NSP8	2021-05-20	0.00
Spike	2021-05-20	4.00
NSP9	2021-05-20	0.00
NSP10	2021-05-20	0.00
NSP11	2021-05-20	0.00
NSP12	2021-05-20	0.50
M	2021-05-20	0.00
NSP13	2021-05-20	0.00
N	2021-05-20	1.00
NSP14	2021-05-20	0.00
NS3	2021-05-20	2.00
NSP15	2021-05-20	0.00
NSP16	2021-05-20	0.50
NS9b	2021-05-20	0.00
NS6	2021-05-20	0.00
NS9c	2021-05-20	0.00
NSP1	2021-05-20	0.00
NSP2	2021-05-20	1.00
NS8	2021-05-20	1.00
NSP3	2021-05-20	1.00
NSP4	2021-05-27	0.00
E	2021-05-27	0.00
NS7a	2021-05-27	0.00
NSP5	2021-05-27	0.00
NS7b	2021-05-27	0.00
NSP6	2021-05-27	0.00
NSP7	2021-05-27	0.00
NSP8	2021-05-27	0.00
Spike	2021-05-27	2.00
NSP9	2021-05-27	0.00
NSP10	2021-05-27	0.00
NSP11	2021-05-27	0.00
NSP12	2021-05-27	0.50
M	2021-05-27	0.00
NSP13	2021-05-27	0.00
N	2021-05-27	1.00
NSP14	2021-05-27	0.00
NS3	2021-05-27	0.50
NSP15	2021-05-27	0.00
NSP16	2021-05-27	0.00
NS9b	2021-05-27	0.00
NS6	2021-05-27	0.00
NS9c	2021-05-27	0.00
NSP1	2021-05-27	0.00
NSP2	2021-05-27	0.00
NS8	2021-05-27	1.50
NSP3	2021-05-27	0.50
NSP4	2021-05-28	0.50
E	2021-05-28	0.00
NS7a	2021-05-28	2.00
NSP5	2021-05-28	0.00
NS7b	2021-05-28	0.00
NSP6	2021-05-28	0.50
NSP7	2021-05-28	0.00
NSP8	2021-05-28	0.00
Spike	2021-05-28	3.50
NSP9	2021-05-28	0.00
NSP10	2021-05-28	0.00
NSP11	2021-05-28	0.00
NSP12	2021-05-28	1.00
M	2021-05-28	0.50
NSP13	2021-05-28	0.50
N	2021-05-28	3.00
NSP14	2021-05-28	0.00
NS3	2021-05-28	1.00
NSP15	2021-05-28	0.00
NSP16	2021-05-28	0.00
NS9b	2021-05-28	0.00
NS6	2021-05-28	0.00
NS9c	2021-05-28	0.00
NSP1	2021-05-28	0.00
NSP2	2021-05-28	0.50
NS8	2021-05-28	0.00
NSP3	2021-05-28	1.00
NSP4	2021-05-31	1.00
E	2021-05-31	0.00
NS7a	2021-05-31	4.00
NSP5	2021-05-31	0.00
NS7b	2021-05-31	0.00
NSP6	2021-05-31	1.00
NSP7	2021-05-31	0.00
NSP8	2021-05-31	0.00
Spike	2021-05-31	7.00
NSP9	2021-05-31	0.00
NSP10	2021-05-31	0.00
NSP11	2021-05-31	0.00
NSP12	2021-05-31	2.00
M	2021-05-31	1.00
NSP13	2021-05-31	1.00
N	2021-05-31	6.00
NSP14	2021-05-31	0.00
NS3	2021-05-31	1.00
NSP15	2021-05-31	0.00
NSP16	2021-05-31	0.00
NS9b	2021-05-31	0.00
NS6	2021-05-31	0.00
NS9c	2021-05-31	0.00
NSP1	2021-05-31	0.00
NSP2	2021-05-31	1.00
NS8	2021-05-31	0.00
NSP3	2021-05-31	2.00
NSP4	2021-06-01	0.50
E	2021-06-01	0.00
NS7a	2021-06-01	2.00
NSP5	2021-06-01	0.00
NS7b	2021-06-01	0.00
NSP6	2021-06-01	0.50
NSP7	2021-06-01	0.00
NSP8	2021-06-01	0.00
Spike	2021-06-01	2.50
NSP9	2021-06-01	0.00
NSP10	2021-06-01	0.00
NSP11	2021-06-01	0.00
NSP12	2021-06-01	1.00
M	2021-06-01	0.50
NSP13	2021-06-01	0.50
N	2021-06-01	2.00
NSP14	2021-06-01	0.50
NS3	2021-06-01	0.50
NSP15	2021-06-01	0.50
NSP16	2021-06-01	0.00
NS9b	2021-06-01	0.00
NS6	2021-06-01	0.00
NS9c	2021-06-01	0.00
NSP1	2021-06-01	0.00
NSP2	2021-06-01	0.50
NS8	2021-06-01	0.00
NSP3	2021-06-01	0.50
NSP4	2021-06-03	1.00
E	2021-06-03	0.00
NS7a	2021-06-03	2.00
NSP5	2021-06-03	0.00
NS7b	2021-06-03	0.00
NSP6	2021-06-03	1.00
NSP7	2021-06-03	0.00
NSP8	2021-06-03	0.00
Spike	2021-06-03	6.00
NSP9	2021-06-03	0.00
NSP10	2021-06-03	0.00
NSP11	2021-06-03	0.00
NSP12	2021-06-03	2.00
M	2021-06-03	1.00
NSP13	2021-06-03	1.00
N	2021-06-03	4.00
NSP14	2021-06-03	0.00
NS3	2021-06-03	1.00
NSP15	2021-06-03	0.00
NSP16	2021-06-03	0.00
NS9b	2021-06-03	0.00
NS6	2021-06-03	0.00
NS9c	2021-06-03	0.00
NSP1	2021-06-03	0.00
NSP2	2021-06-03	1.00
NS8	2021-06-03	0.00
NSP3	2021-06-03	1.00
NSP4	2021-06-04	0.50
E	2021-06-04	0.00
NS7a	2021-06-04	2.00
NSP5	2021-06-04	0.50
NS7b	2021-06-04	0.00
NSP6	2021-06-04	0.50
NSP7	2021-06-04	0.00
NSP8	2021-06-04	0.00
Spike	2021-06-04	6.50
NSP9	2021-06-04	0.00
NSP10	2021-06-04	0.00
NSP11	2021-06-04	0.00
NSP12	2021-06-04	1.50
M	2021-06-04	0.50
NSP13	2021-06-04	0.50
N	2021-06-04	4.00
NSP14	2021-06-04	0.00
NS3	2021-06-04	2.00
NSP15	2021-06-04	0.00
NSP16	2021-06-04	0.00
NS9b	2021-06-04	0.00
NS6	2021-06-04	0.00
NS9c	2021-06-04	0.00
NSP1	2021-06-04	0.00
NSP2	2021-06-04	1.00
NS8	2021-06-04	0.00
NSP3	2021-06-04	1.00
NSP4	2021-06-06	0.00
E	2021-06-06	0.00
NS7a	2021-06-06	1.00
NSP5	2021-06-06	0.00
NS7b	2021-06-06	0.00
NSP6	2021-06-06	0.50
NSP7	2021-06-06	0.00
NSP8	2021-06-06	0.00
Spike	2021-06-06	3.00
NSP9	2021-06-06	0.00
NSP10	2021-06-06	0.00
NSP11	2021-06-06	0.00
NSP12	2021-06-06	1.00
M	2021-06-06	0.50
NSP13	2021-06-06	0.50
N	2021-06-06	1.50
NSP14	2021-06-06	0.00
NS3	2021-06-06	0.50
NSP15	2021-06-06	0.00
NSP16	2021-06-06	0.00
NS9b	2021-06-06	0.00
NS6	2021-06-06	0.00
NS9c	2021-06-06	0.00
NSP1	2021-06-06	0.00
NSP2	2021-06-06	0.00
NS8	2021-06-06	0.00
NSP3	2021-06-06	0.00
NSP4	2021-06-10	1.00
E	2021-06-10	0.00
NS7a	2021-06-10	2.00
NSP5	2021-06-10	0.00
NS7b	2021-06-10	1.00
NSP6	2021-06-10	1.00
NSP7	2021-06-10	0.00
NSP8	2021-06-10	0.00
Spike	2021-06-10	5.00
NSP9	2021-06-10	0.00
NSP10	2021-06-10	0.00
NSP11	2021-06-10	0.00
NSP12	2021-06-10	2.00
M	2021-06-10	1.00
NSP13	2021-06-10	0.00
N	2021-06-10	4.00
NSP14	2021-06-10	1.00
NS3	2021-06-10	0.00
NSP15	2021-06-10	0.00
NSP16	2021-06-10	0.00
NS9b	2021-06-10	0.00
NS6	2021-06-10	0.00
NS9c	2021-06-10	0.00
NSP1	2021-06-10	0.00
NSP2	2021-06-10	0.00
NS8	2021-06-10	0.00
NSP3	2021-06-10	2.00
NSP4	2021-06-11	1.00
E	2021-06-11	0.00
NS7a	2021-06-11	2.00
NSP5	2021-06-11	0.00
NS7b	2021-06-11	0.00
NSP6	2021-06-11	1.00
NSP7	2021-06-11	0.00
NSP8	2021-06-11	0.00
Spike	2021-06-11	7.00
NSP9	2021-06-11	0.00
NSP10	2021-06-11	0.00
NSP11	2021-06-11	0.00
NSP12	2021-06-11	2.00
M	2021-06-11	1.00
NSP13	2021-06-11	1.00
N	2021-06-11	4.00
NSP14	2021-06-11	1.00
NS3	2021-06-11	1.00
NSP15	2021-06-11	0.00
NSP16	2021-06-11	0.00
NS9b	2021-06-11	0.00
NS6	2021-06-11	0.00
NS9c	2021-06-11	0.00
NSP1	2021-06-11	0.00
NSP2	2021-06-11	0.00
NS8	2021-06-11	0.00
NSP3	2021-06-11	2.00
NSP4	2021-06-16	1.00
E	2021-06-16	0.50
NS7a	2021-06-16	1.00
NSP5	2021-06-16	1.00
NS7b	2021-06-16	0.50
NSP6	2021-06-16	0.50
NSP7	2021-06-16	0.00
NSP8	2021-06-16	0.00
Spike	2021-06-16	6.50
NSP9	2021-06-16	0.00
NSP10	2021-06-16	0.00
NSP11	2021-06-16	0.00
NSP12	2021-06-16	2.00
M	2021-06-16	0.50
NSP13	2021-06-16	0.50
N	2021-06-16	3.00
NSP14	2021-06-16	0.50
NS3	2021-06-16	1.50
NSP15	2021-06-16	0.00
NSP16	2021-06-16	0.00
NS9b	2021-06-16	0.00
NS6	2021-06-16	0.00
NS9c	2021-06-16	0.00
NSP1	2021-06-16	0.00
NSP2	2021-06-16	0.50
NS8	2021-06-16	1.00
NSP3	2021-06-16	2.50
NSP4	2021-06-17	1.00
E	2021-06-17	0.00
NS7a	2021-06-17	4.00
NSP5	2021-06-17	0.00
NS7b	2021-06-17	0.00
NSP6	2021-06-17	2.00
NSP7	2021-06-17	0.00
NSP8	2021-06-17	0.00
Spike	2021-06-17	7.00
NSP9	2021-06-17	0.00
NSP10	2021-06-17	0.00
NSP11	2021-06-17	0.00
NSP12	2021-06-17	2.00
M	2021-06-17	1.00
NSP13	2021-06-17	1.00
N	2021-06-17	6.00
NSP14	2021-06-17	0.00
NS3	2021-06-17	2.00
NSP15	2021-06-17	0.00
NSP16	2021-06-17	0.00
NS9b	2021-06-17	0.00
NS6	2021-06-17	0.00
NS9c	2021-06-17	0.00
NSP1	2021-06-17	0.00
NSP2	2021-06-17	1.00
NS8	2021-06-17	0.00
NSP3	2021-06-17	2.00
NSP4	2021-06-18	1.00
E	2021-06-18	0.00
NS7a	2021-06-18	4.00
NSP5	2021-06-18	0.00
NS7b	2021-06-18	0.00
NSP6	2021-06-18	1.00
NSP7	2021-06-18	0.00
NSP8	2021-06-18	0.00
Spike	2021-06-18	7.00
NSP9	2021-06-18	0.00
NSP10	2021-06-18	0.00
NSP11	2021-06-18	0.00
NSP12	2021-06-18	2.00
M	2021-06-18	1.00
NSP13	2021-06-18	1.00
N	2021-06-18	6.00
NSP14	2021-06-18	0.00
NS3	2021-06-18	2.00
NSP15	2021-06-18	1.00
NSP16	2021-06-18	0.00
NS9b	2021-06-18	0.00
NS6	2021-06-18	0.00
NS9c	2021-06-18	0.00
NSP1	2021-06-18	0.00
NSP2	2021-06-18	1.00
NS8	2021-06-18	0.00
NSP3	2021-06-18	2.00
NSP4	2021-06-19	1.00
E	2021-06-19	0.00
NS7a	2021-06-19	2.00
NSP5	2021-06-19	0.00
NS7b	2021-06-19	0.00
NSP6	2021-06-19	2.00
NSP7	2021-06-19	0.00
NSP8	2021-06-19	0.00
Spike	2021-06-19	7.50
NSP9	2021-06-19	0.00
NSP10	2021-06-19	0.00
NSP11	2021-06-19	0.00
NSP12	2021-06-19	2.00
M	2021-06-19	1.00
NSP13	2021-06-19	1.00
N	2021-06-19	4.00
NSP14	2021-06-19	0.00
NS3	2021-06-19	1.00
NSP15	2021-06-19	0.00
NSP16	2021-06-19	0.00
NS9b	2021-06-19	0.00
NS6	2021-06-19	0.00
NS9c	2021-06-19	0.00
NSP1	2021-06-19	0.00
NSP2	2021-06-19	0.00
NS8	2021-06-19	0.00
NSP3	2021-06-19	1.00
NSP4	2021-06-21	1.00
E	2021-06-21	0.00
NS7a	2021-06-21	4.00
NSP5	2021-06-21	0.00
NS7b	2021-06-21	0.00
NSP6	2021-06-21	1.00
NSP7	2021-06-21	0.00
NSP8	2021-06-21	0.00
Spike	2021-06-21	8.00
NSP9	2021-06-21	0.00
NSP10	2021-06-21	0.00
NSP11	2021-06-21	0.00
NSP12	2021-06-21	2.00
M	2021-06-21	1.00
NSP13	2021-06-21	1.00
N	2021-06-21	6.00
NSP14	2021-06-21	0.00
NS3	2021-06-21	2.00
NSP15	2021-06-21	1.00
NSP16	2021-06-21	0.00
NS9b	2021-06-21	0.00
NS6	2021-06-21	0.00
NS9c	2021-06-21	0.00
NSP1	2021-06-21	0.00
NSP2	2021-06-21	1.00
NS8	2021-06-21	0.00
NSP3	2021-06-21	2.00
NSP4	2021-06-22	1.00
E	2021-06-22	0.00
NS7a	2021-06-22	3.50
NSP5	2021-06-22	0.00
NS7b	2021-06-22	0.00
NSP6	2021-06-22	1.00
NSP7	2021-06-22	0.00
NSP8	2021-06-22	0.00
Spike	2021-06-22	7.00
NSP9	2021-06-22	0.00
NSP10	2021-06-22	0.00
NSP11	2021-06-22	0.00
NSP12	2021-06-22	2.00
M	2021-06-22	1.00
NSP13	2021-06-22	1.00
N	2021-06-22	6.00
NSP14	2021-06-22	0.00
NS3	2021-06-22	1.50
NSP15	2021-06-22	0.50
NSP16	2021-06-22	0.00
NS9b	2021-06-22	0.00
NS6	2021-06-22	0.00
NS9c	2021-06-22	0.00
NSP1	2021-06-22	0.00
NSP2	2021-06-22	1.00
NS8	2021-06-22	0.00
NSP3	2021-06-22	2.00
NSP4	2021-06-26	1.00
E	2021-06-26	0.00
NS7a	2021-06-26	2.00
NSP5	2021-06-26	0.00
NS7b	2021-06-26	0.00
NSP6	2021-06-26	2.00
NSP7	2021-06-26	0.00
NSP8	2021-06-26	0.00
Spike	2021-06-26	8.00
NSP9	2021-06-26	0.00
NSP10	2021-06-26	0.00
NSP11	2021-06-26	0.00
NSP12	2021-06-26	2.00
M	2021-06-26	1.00
NSP13	2021-06-26	1.00
N	2021-06-26	4.00
NSP14	2021-06-26	1.00
NS3	2021-06-26	1.00
NSP15	2021-06-26	0.00
NSP16	2021-06-26	0.00
NS9b	2021-06-26	0.00
NS6	2021-06-26	0.00
NS9c	2021-06-26	0.00
NSP1	2021-06-26	0.00
NSP2	2021-06-26	0.00
NS8	2021-06-26	0.00
NSP3	2021-06-26	2.00
NSP4	2021-06-28	1.00
E	2021-06-28	0.00
NS7a	2021-06-28	1.00
NSP5	2021-06-28	0.50
NS7b	2021-06-28	0.50
NSP6	2021-06-28	0.50
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	3.50
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	1.00
M	2021-06-28	0.50
NSP13	2021-06-28	0.50
N	2021-06-28	2.00
NSP14	2021-06-28	0.50
NS3	2021-06-28	0.00
NSP15	2021-06-28	0.50
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.00
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.00
NSP2	2021-06-28	0.00
NS8	2021-06-28	0.00
NSP3	2021-06-28	2.00
NSP4	2021-06-29	2.00
E	2021-06-29	0.00
NS7a	2021-06-29	2.00
NSP5	2021-06-29	1.00
NS7b	2021-06-29	1.00
NSP6	2021-06-29	1.00
NSP7	2021-06-29	0.00
NSP8	2021-06-29	0.00
Spike	2021-06-29	8.00
NSP9	2021-06-29	0.00
NSP10	2021-06-29	0.00
NSP11	2021-06-29	0.00
NSP12	2021-06-29	2.00
M	2021-06-29	1.00
NSP13	2021-06-29	1.00
N	2021-06-29	4.00
NSP14	2021-06-29	1.00
NS3	2021-06-29	1.00
NSP15	2021-06-29	1.00
NSP16	2021-06-29	0.00
NS9b	2021-06-29	0.00
NS6	2021-06-29	0.00
NS9c	2021-06-29	0.00
NSP1	2021-06-29	0.00
NSP2	2021-06-29	0.00
NS8	2021-06-29	0.00
NSP3	2021-06-29	4.00
NSP4	2021-07-01	0.50
E	2021-07-01	0.00
NS7a	2021-07-01	0.00
NSP5	2021-07-01	0.00
NS7b	2021-07-01	0.00
NSP6	2021-07-01	1.00
NSP7	2021-07-01	0.00
NSP8	2021-07-01	0.00
Spike	2021-07-01	3.00
NSP9	2021-07-01	0.00
NSP10	2021-07-01	0.00
NSP11	2021-07-01	0.00
NSP12	2021-07-01	1.00
M	2021-07-01	0.50
NSP13	2021-07-01	1.00
N	2021-07-01	2.00
NSP14	2021-07-01	0.00
NS3	2021-07-01	0.50
NSP15	2021-07-01	0.00
NSP16	2021-07-01	0.00
NS9b	2021-07-01	0.00
NS6	2021-07-01	0.00
NS9c	2021-07-01	0.00
NSP1	2021-07-01	0.00
NSP2	2021-07-01	0.00
NS8	2021-07-01	0.00
NSP3	2021-07-01	0.50
NSP4	2021-07-05	1.00
E	2021-07-05	0.00
NS7a	2021-07-05	1.00
NSP5	2021-07-05	0.00
NS7b	2021-07-05	0.00
NSP6	2021-07-05	2.50
NSP7	2021-07-05	0.00
NSP8	2021-07-05	0.00
Spike	2021-07-05	5.50
NSP9	2021-07-05	0.00
NSP10	2021-07-05	0.00
NSP11	2021-07-05	0.00
NSP12	2021-07-05	2.00
M	2021-07-05	1.00
NSP13	2021-07-05	1.00
N	2021-07-05	3.50
NSP14	2021-07-05	0.00
NS3	2021-07-05	1.00
NSP15	2021-07-05	0.50
NSP16	2021-07-05	0.50
NS9b	2021-07-05	0.00
NS6	2021-07-05	0.00
NS9c	2021-07-05	0.00
NSP1	2021-07-05	0.00
NSP2	2021-07-05	0.50
NS8	2021-07-05	0.00
NSP3	2021-07-05	1.50
NSP4	2021-07-07	1.00
E	2021-07-07	0.00
NS7a	2021-07-07	0.00
NSP5	2021-07-07	0.00
NS7b	2021-07-07	0.00
NSP6	2021-07-07	1.50
NSP7	2021-07-07	0.00
NSP8	2021-07-07	0.00
Spike	2021-07-07	2.50
NSP9	2021-07-07	0.00
NSP10	2021-07-07	0.00
NSP11	2021-07-07	0.00
NSP12	2021-07-07	1.00
M	2021-07-07	0.50
NSP13	2021-07-07	1.00
N	2021-07-07	2.50
NSP14	2021-07-07	0.00
NS3	2021-07-07	1.50
NSP15	2021-07-07	0.00
NSP16	2021-07-07	0.00
NS9b	2021-07-07	0.00
NS6	2021-07-07	0.00
NS9c	2021-07-07	0.00
NSP1	2021-07-07	0.00
NSP2	2021-07-07	0.50
NS8	2021-07-07	0.00
NSP3	2021-07-07	0.50
NSP4	2021-07-09	1.00
E	2021-07-09	0.00
NS7a	2021-07-09	2.00
NSP5	2021-07-09	0.00
NS7b	2021-07-09	0.00
NSP6	2021-07-09	2.00
NSP7	2021-07-09	0.00
NSP8	2021-07-09	0.00
Spike	2021-07-09	5.00
NSP9	2021-07-09	0.00
NSP10	2021-07-09	0.00
NSP11	2021-07-09	0.00
NSP12	2021-07-09	1.50
M	2021-07-09	0.50
NSP13	2021-07-09	1.00
N	2021-07-09	4.50
NSP14	2021-07-09	0.00
NS3	2021-07-09	1.50
NSP15	2021-07-09	0.50
NSP16	2021-07-09	0.00
NS9b	2021-07-09	0.00
NS6	2021-07-09	0.00
NS9c	2021-07-09	0.00
NSP1	2021-07-09	0.00
NSP2	2021-07-09	0.50
NS8	2021-07-09	0.00
NSP3	2021-07-09	1.50
NSP4	2021-07-10	1.00
E	2021-07-10	0.00
NS7a	2021-07-10	1.00
NSP5	2021-07-10	0.00
NS7b	2021-07-10	0.00
NSP6	2021-07-10	1.50
NSP7	2021-07-10	0.00
NSP8	2021-07-10	0.00
Spike	2021-07-10	6.00
NSP9	2021-07-10	0.00
NSP10	2021-07-10	0.00
NSP11	2021-07-10	0.00
NSP12	2021-07-10	2.00
M	2021-07-10	1.00
NSP13	2021-07-10	1.00
N	2021-07-10	4.00
NSP14	2021-07-10	0.00
NS3	2021-07-10	1.50
NSP15	2021-07-10	0.00
NSP16	2021-07-10	0.00
NS9b	2021-07-10	0.00
NS6	2021-07-10	0.00
NS9c	2021-07-10	0.00
NSP1	2021-07-10	0.00
NSP2	2021-07-10	1.00
NS8	2021-07-10	0.00
NSP3	2021-07-10	1.00
NSP4	2021-07-12	1.00
E	2021-07-12	0.00
NS7a	2021-07-12	2.00
NSP5	2021-07-12	0.00
NS7b	2021-07-12	0.00
NSP6	2021-07-12	1.50
NSP7	2021-07-12	0.00
NSP8	2021-07-12	0.00
Spike	2021-07-12	5.00
NSP9	2021-07-12	0.00
NSP10	2021-07-12	0.00
NSP11	2021-07-12	0.00
NSP12	2021-07-12	2.00
M	2021-07-12	1.00
NSP13	2021-07-12	0.50
N	2021-07-12	4.50
NSP14	2021-07-12	0.00
NS3	2021-07-12	1.50
NSP15	2021-07-12	1.00
NSP16	2021-07-12	0.00
NS9b	2021-07-12	0.00
NS6	2021-07-12	0.00
NS9c	2021-07-12	0.00
NSP1	2021-07-12	0.00
NSP2	2021-07-12	1.00
NS8	2021-07-12	0.00
NSP3	2021-07-12	2.00
NSP4	2021-07-13	1.00
E	2021-07-13	0.00
NS7a	2021-07-13	2.00
