protein	date	y
NS9b	2021-06-06	0.00
NS6	2021-06-06	0.00
NS9c	2021-06-06	0.00
NSP1	2021-06-06	0.00
NSP2	2021-06-06	0.00
NS8	2021-06-06	4.00
NSP3	2021-06-06	4.00
NSP4	2021-06-07	1.00
E	2021-06-07	0.00
NS7a	2021-06-07	0.00
NSP5	2021-06-07	0.50
NS7b	2021-06-07	0.00
NSP6	2021-06-07	0.00
NSP7	2021-06-07	0.50
NSP8	2021-06-07	0.00
Spike	2021-06-07	7.00
NSP9	2021-06-07	0.00
NSP10	2021-06-07	0.00
NSP11	2021-06-07	0.00
NSP12	2021-06-07	1.00
M	2021-06-07	0.50
NSP13	2021-06-07	0.00
N	2021-06-07	4.50
NSP14	2021-06-07	0.00
NS3	2021-06-07	0.50
NSP15	2021-06-07	0.50
NSP16	2021-06-07	0.50
NS9b	2021-06-07	0.00
NS6	2021-06-07	0.00
NS9c	2021-06-07	0.00
NSP1	2021-06-07	0.00
NSP2	2021-06-07	0.00
NS8	2021-06-07	3.00
NSP3	2021-06-07	3.50
NSP4	2021-06-08	1.00
E	2021-06-08	0.00
NS7a	2021-06-08	0.00
NSP5	2021-06-08	0.00
NS7b	2021-06-08	0.00
NSP6	2021-06-08	0.00
NSP7	2021-06-08	0.00
NSP8	2021-06-08	0.00
Spike	2021-06-08	7.00
NSP9	2021-06-08	0.00
NSP10	2021-06-08	0.00
NSP11	2021-06-08	0.00
NSP12	2021-06-08	1.00
M	2021-06-08	0.00
NSP13	2021-06-08	0.00
N	2021-06-08	4.00
NSP14	2021-06-08	0.00
NS3	2021-06-08	0.00
NSP15	2021-06-08	0.00
NSP16	2021-06-08	0.00
NS9b	2021-06-08	0.00
NS6	2021-06-08	0.00
NS9c	2021-06-08	0.00
NSP1	2021-06-08	0.00
NSP2	2021-06-08	0.00
NS8	2021-06-08	3.00
NSP3	2021-06-08	4.00
NSP4	2021-06-09	1.00
E	2021-06-09	0.00
NS7a	2021-06-09	0.00
NSP5	2021-06-09	0.00
NS7b	2021-06-09	0.00
NSP6	2021-06-09	0.00
NSP7	2021-06-09	0.00
NSP8	2021-06-09	0.00
Spike	2021-06-09	7.50
NSP9	2021-06-09	0.00
NSP10	2021-06-09	0.00
NSP11	2021-06-09	0.00
NSP12	2021-06-09	1.00
M	2021-06-09	0.00
NSP13	2021-06-09	0.00
N	2021-06-09	4.00
NSP14	2021-06-09	1.00
NS3	2021-06-09	0.50
NSP15	2021-06-09	0.00
NSP16	2021-06-09	0.00
NS9b	2021-06-09	0.00
NS6	2021-06-09	0.00
NS9c	2021-06-09	0.00
NSP1	2021-06-09	0.00
NSP2	2021-06-09	0.00
NS8	2021-06-09	4.00
NSP3	2021-06-09	3.00
NSP4	2021-06-10	1.00
E	2021-06-10	0.00
NS7a	2021-06-10	0.00
NSP5	2021-06-10	0.50
NS7b	2021-06-10	0.00
NSP6	2021-06-10	0.00
NSP7	2021-06-10	0.50
NSP8	2021-06-10	0.00
Spike	2021-06-10	3.50
NSP9	2021-06-10	0.00
NSP10	2021-06-10	0.00
NSP11	2021-06-10	0.00
NSP12	2021-06-10	0.50
M	2021-06-10	0.50
NSP13	2021-06-10	0.00
N	2021-06-10	2.50
NSP14	2021-06-10	0.00
NS3	2021-06-10	0.00
NSP15	2021-06-10	0.50
NSP16	2021-06-10	0.50
NS9b	2021-06-10	0.00
NS6	2021-06-10	0.00
NS9c	2021-06-10	0.00
NSP1	2021-06-10	0.00
NSP2	2021-06-10	0.00
NS8	2021-06-10	1.00
NSP3	2021-06-10	2.00
NSP4	2021-06-11	0.00
E	2021-06-11	0.00
NS7a	2021-06-11	0.00
NSP5	2021-06-11	0.00
NS7b	2021-06-11	0.00
NSP6	2021-06-11	0.00
NSP7	2021-06-11	0.00
NSP8	2021-06-11	0.00
Spike	2021-06-11	4.00
NSP9	2021-06-11	0.00
NSP10	2021-06-11	0.00
NSP11	2021-06-11	0.00
NSP12	2021-06-11	0.50
M	2021-06-11	0.00
NSP13	2021-06-11	0.00
N	2021-06-11	2.00
NSP14	2021-06-11	0.00
NS3	2021-06-11	0.00
NSP15	2021-06-11	0.00
NSP16	2021-06-11	0.00
NS9b	2021-06-11	0.00
NS6	2021-06-11	0.00
NS9c	2021-06-11	0.00
NSP1	2021-06-11	0.00
NSP2	2021-06-11	0.00
NS8	2021-06-11	2.00
NSP3	2021-06-11	3.00
NSP4	2021-06-12	1.50
E	2021-06-12	0.00
NS7a	2021-06-12	0.50
NSP5	2021-06-12	0.50
NS7b	2021-06-12	0.00
NSP6	2021-06-12	1.00
NSP7	2021-06-12	0.00
NSP8	2021-06-12	0.50
Spike	2021-06-12	8.50
NSP9	2021-06-12	0.00
NSP10	2021-06-12	0.00
NSP11	2021-06-12	0.00
NSP12	2021-06-12	1.50
M	2021-06-12	0.00
NSP13	2021-06-12	0.50
N	2021-06-12	3.50
NSP14	2021-06-12	1.50
NS3	2021-06-12	1.50
NSP15	2021-06-12	0.00
NSP16	2021-06-12	2.00
NS9b	2021-06-12	0.00
NS6	2021-06-12	0.00
NS9c	2021-06-12	0.00
NSP1	2021-06-12	0.00
NSP2	2021-06-12	1.00
NS8	2021-06-12	3.50
NSP3	2021-06-12	11.00
NSP4	2021-06-13	0.00
E	2021-06-13	0.00
NS7a	2021-06-13	1.00
NSP5	2021-06-13	0.00
NS7b	2021-06-13	0.50
NSP6	2021-06-13	0.50
NSP7	2021-06-13	0.00
NSP8	2021-06-13	0.00
Spike	2021-06-13	3.50
NSP9	2021-06-13	0.00
NSP10	2021-06-13	0.00
NSP11	2021-06-13	0.00
NSP12	2021-06-13	1.00
M	2021-06-13	0.00
NSP13	2021-06-13	0.50
N	2021-06-13	2.00
NSP14	2021-06-13	0.00
NS3	2021-06-13	0.00
NSP15	2021-06-13	0.00
NSP16	2021-06-13	0.00
NS9b	2021-06-13	0.00
NS6	2021-06-13	0.00
NS9c	2021-06-13	0.00
NSP1	2021-06-13	0.00
NSP2	2021-06-13	0.50
NS8	2021-06-13	1.50
NSP3	2021-06-13	4.00
NSP4	2021-06-16	0.50
E	2021-06-16	0.00
NS7a	2021-06-16	0.50
NSP5	2021-06-16	0.00
NS7b	2021-06-16	0.00
NSP6	2021-06-16	0.00
NSP7	2021-06-16	0.00
NSP8	2021-06-16	0.00
Spike	2021-06-16	3.50
NSP9	2021-06-16	0.00
NSP10	2021-06-16	0.00
NSP11	2021-06-16	0.00
NSP12	2021-06-16	0.50
M	2021-06-16	0.00
NSP13	2021-06-16	0.00
N	2021-06-16	2.00
NSP14	2021-06-16	0.00
NS3	2021-06-16	0.00
NSP15	2021-06-16	0.00
NSP16	2021-06-16	0.00
NS9b	2021-06-16	0.00
NS6	2021-06-16	0.00
NS9c	2021-06-16	0.00
NSP1	2021-06-16	0.50
NSP2	2021-06-16	0.00
NS8	2021-06-16	2.00
NSP3	2021-06-16	2.00
NSP4	2021-06-17	1.00
E	2021-06-17	0.00
NS7a	2021-06-17	1.00
NSP5	2021-06-17	0.00
NS7b	2021-06-17	0.50
NSP6	2021-06-17	0.50
NSP7	2021-06-17	0.00
NSP8	2021-06-17	0.50
Spike	2021-06-17	4.50
NSP9	2021-06-17	0.00
NSP10	2021-06-17	0.00
NSP11	2021-06-17	0.00
NSP12	2021-06-17	1.00
M	2021-06-17	0.50
NSP13	2021-06-17	0.50
N	2021-06-17	2.00
NSP14	2021-06-17	0.50
NS3	2021-06-17	0.50
NSP15	2021-06-17	0.00
NSP16	2021-06-17	0.00
NS9b	2021-06-17	0.00
NS6	2021-06-17	0.00
NS9c	2021-06-17	0.00
NSP1	2021-06-17	0.00
NSP2	2021-06-17	0.00
NS8	2021-06-17	0.00
NSP3	2021-06-17	1.50
NSP4	2021-06-18	2.00
E	2021-06-18	0.00
NS7a	2021-06-18	2.00
NSP5	2021-06-18	0.00
NS7b	2021-06-18	1.00
NSP6	2021-06-18	1.00
NSP7	2021-06-18	0.00
NSP8	2021-06-18	0.00
Spike	2021-06-18	9.00
NSP9	2021-06-18	0.00
NSP10	2021-06-18	0.00
NSP11	2021-06-18	0.00
NSP12	2021-06-18	2.00
M	2021-06-18	1.00
NSP13	2021-06-18	1.00
N	2021-06-18	4.00
NSP14	2021-06-18	1.00
NS3	2021-06-18	1.00
NSP15	2021-06-18	0.00
NSP16	2021-06-18	0.00
NS9b	2021-06-18	0.00
NS6	2021-06-18	0.00
NS9c	2021-06-18	0.00
NSP1	2021-06-18	0.00
NSP2	2021-06-18	0.00
NS8	2021-06-18	0.00
NSP3	2021-06-18	3.00
NSP4	2021-06-20	2.00
E	2021-06-20	0.00
NS7a	2021-06-20	2.00
NSP5	2021-06-20	0.00
NS7b	2021-06-20	1.00
NSP6	2021-06-20	1.00
NSP7	2021-06-20	0.00
NSP8	2021-06-20	0.00
Spike	2021-06-20	9.00
NSP9	2021-06-20	0.00
NSP10	2021-06-20	0.00
NSP11	2021-06-20	0.00
NSP12	2021-06-20	2.00
M	2021-06-20	1.00
NSP13	2021-06-20	1.00
N	2021-06-20	4.00
NSP14	2021-06-20	1.00
NS3	2021-06-20	1.00
NSP15	2021-06-20	0.00
NSP16	2021-06-20	0.00
NS9b	2021-06-20	0.00
NS6	2021-06-20	0.00
NS9c	2021-06-20	0.00
NSP1	2021-06-20	0.00
NSP2	2021-06-20	1.00
NS8	2021-06-20	0.00
NSP3	2021-06-20	4.00
NSP4	2021-06-21	0.00
E	2021-06-21	0.00
NS7a	2021-06-21	0.00
NSP5	2021-06-21	0.00
NS7b	2021-06-21	0.00
NSP6	2021-06-21	0.00
NSP7	2021-06-21	0.00
NSP8	2021-06-21	0.00
Spike	2021-06-21	4.00
NSP9	2021-06-21	0.00
NSP10	2021-06-21	0.00
NSP11	2021-06-21	0.00
NSP12	2021-06-21	0.50
M	2021-06-21	0.00
NSP13	2021-06-21	0.00
N	2021-06-21	2.00
NSP14	2021-06-21	0.00
NS3	2021-06-21	0.00
NSP15	2021-06-21	0.00
NSP16	2021-06-21	0.00
NS9b	2021-06-21	0.00
NS6	2021-06-21	0.00
NS9c	2021-06-21	0.00
NSP1	2021-06-21	0.00
NSP2	2021-06-21	0.00
NS8	2021-06-21	2.00
NSP3	2021-06-21	1.50
NSP4	2021-06-22	0.00
E	2021-06-22	0.00
NS7a	2021-06-22	1.50
NSP5	2021-06-22	0.00
NS7b	2021-06-22	0.50
NSP6	2021-06-22	0.50
NSP7	2021-06-22	0.00
NSP8	2021-06-22	0.50
Spike	2021-06-22	7.50
NSP9	2021-06-22	0.00
NSP10	2021-06-22	0.00
NSP11	2021-06-22	0.00
NSP12	2021-06-22	1.00
M	2021-06-22	0.00
NSP13	2021-06-22	0.00
N	2021-06-22	4.50
NSP14	2021-06-22	0.00
NS3	2021-06-22	0.50
NSP15	2021-06-22	0.00
NSP16	2021-06-22	0.00
NS9b	2021-06-22	0.00
NS6	2021-06-22	0.00
NS9c	2021-06-22	0.00
NSP1	2021-06-22	0.00
NSP2	2021-06-22	0.00
NS8	2021-06-22	3.50
NSP3	2021-06-22	4.00
NSP4	2021-06-23	1.00
E	2021-06-23	0.00
NS7a	2021-06-23	1.00
NSP5	2021-06-23	0.00
NS7b	2021-06-23	0.50
NSP6	2021-06-23	0.50
NSP7	2021-06-23	0.00
NSP8	2021-06-23	0.50
Spike	2021-06-23	4.50
NSP9	2021-06-23	0.00
NSP10	2021-06-23	0.00
NSP11	2021-06-23	0.00
NSP12	2021-06-23	1.00
M	2021-06-23	0.50
NSP13	2021-06-23	0.50
N	2021-06-23	2.00
NSP14	2021-06-23	0.50
NS3	2021-06-23	0.50
NSP15	2021-06-23	0.00
NSP16	2021-06-23	0.00
NS9b	2021-06-23	0.00
NS6	2021-06-23	0.00
NS9c	2021-06-23	0.00
NSP1	2021-06-23	0.00
NSP2	2021-06-23	0.00
NS8	2021-06-23	0.00
NSP3	2021-06-23	1.50
NSP4	2021-06-25	1.00
E	2021-06-25	0.00
NS7a	2021-06-25	2.00
NSP5	2021-06-25	0.00
NS7b	2021-06-25	1.00
NSP6	2021-06-25	1.00
NSP7	2021-06-25	0.00
NSP8	2021-06-25	1.00
Spike	2021-06-25	9.00
NSP9	2021-06-25	0.00
NSP10	2021-06-25	0.00
NSP11	2021-06-25	0.00
NSP12	2021-06-25	2.00
M	2021-06-25	1.00
NSP13	2021-06-25	1.00
N	2021-06-25	4.00
NSP14	2021-06-25	0.00
NS3	2021-06-25	0.00
NSP15	2021-06-25	0.00
NSP16	2021-06-25	0.00
NS9b	2021-06-25	0.00
NS6	2021-06-25	0.00
NS9c	2021-06-25	0.00
NSP1	2021-06-25	0.00
NSP2	2021-06-25	0.00
NS8	2021-06-25	0.00
NSP3	2021-06-25	5.00
NSP4	2021-06-28	1.50
E	2021-06-28	0.00
NS7a	2021-06-28	1.00
NSP5	2021-06-28	0.00
NS7b	2021-06-28	0.50
NSP6	2021-06-28	0.50
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	9.00
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	2.50
M	2021-06-28	0.50
NSP13	2021-06-28	0.50
N	2021-06-28	3.50
NSP14	2021-06-28	0.50
NS3	2021-06-28	0.50
NSP15	2021-06-28	0.00
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.00
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.50
NSP2	2021-06-28	0.00
NS8	2021-06-28	2.50
NSP3	2021-06-28	4.50
NSP4	2021-06-29	1.00
E	2021-06-29	0.00
NS7a	2021-06-29	3.00
NSP5	2021-06-29	0.00
NS7b	2021-06-29	0.00
NSP6	2021-06-29	1.00
NSP7	2021-06-29	0.00
NSP8	2021-06-29	0.00
Spike	2021-06-29	9.00
NSP9	2021-06-29	0.00
NSP10	2021-06-29	0.00
NSP11	2021-06-29	0.00
NSP12	2021-06-29	2.00
M	2021-06-29	1.00
NSP13	2021-06-29	1.00
N	2021-06-29	4.00
NSP14	2021-06-29	0.00
NS3	2021-06-29	1.00
NSP15	2021-06-29	0.00
NSP16	2021-06-29	0.00
NS9b	2021-06-29	0.00
NS6	2021-06-29	0.00
NS9c	2021-06-29	0.00
NSP1	2021-06-29	1.00
NSP2	2021-06-29	1.00
NS8	2021-06-29	0.00
NSP3	2021-06-29	5.00
NSP4	2021-06-30	1.00
E	2021-06-30	0.00
NS7a	2021-06-30	1.50
NSP5	2021-06-30	0.00
NS7b	2021-06-30	0.50
NSP6	2021-06-30	0.50
NSP7	2021-06-30	0.00
NSP8	2021-06-30	0.00
Spike	2021-06-30	5.00
NSP9	2021-06-30	0.00
NSP10	2021-06-30	0.00
NSP11	2021-06-30	0.00
NSP12	2021-06-30	1.00
M	2021-06-30	0.50
NSP13	2021-06-30	0.50
N	2021-06-30	2.00
NSP14	2021-06-30	0.50
NS3	2021-06-30	0.50
NSP15	2021-06-30	0.00
NSP16	2021-06-30	0.00
NS9b	2021-06-30	0.00
NS6	2021-06-30	0.00
NS9c	2021-06-30	0.00
NSP1	2021-06-30	0.00
NSP2	2021-06-30	1.00
NS8	2021-06-30	0.50
NSP3	2021-06-30	1.50
NSP4	2021-07-01	1.00
E	2021-07-01	0.00
NS7a	2021-07-01	1.00
NSP5	2021-07-01	0.00
NS7b	2021-07-01	0.50
NSP6	2021-07-01	0.50
NSP7	2021-07-01	0.00
NSP8	2021-07-01	0.00
Spike	2021-07-01	4.50
NSP9	2021-07-01	0.00
NSP10	2021-07-01	0.00
NSP11	2021-07-01	0.00
NSP12	2021-07-01	1.00
M	2021-07-01	0.50
NSP13	2021-07-01	0.50
N	2021-07-01	2.50
NSP14	2021-07-01	0.50
NS3	2021-07-01	1.00
NSP15	2021-07-01	0.00
NSP16	2021-07-01	0.00
NS9b	2021-07-01	0.00
NS6	2021-07-01	0.00
NS9c	2021-07-01	0.00
NSP1	2021-07-01	0.00
NSP2	2021-07-01	0.50
NS8	2021-07-01	0.50
NSP3	2021-07-01	1.50
NSP4	2021-07-02	1.00
E	2021-07-02	0.00
NS7a	2021-07-02	3.00
NSP5	2021-07-02	0.00
NS7b	2021-07-02	0.00
NSP6	2021-07-02	1.00
NSP7	2021-07-02	0.00
NSP8	2021-07-02	0.00
Spike	2021-07-02	8.00
NSP9	2021-07-02	0.00
NSP10	2021-07-02	0.00
NSP11	2021-07-02	0.00
NSP12	2021-07-02	2.00
M	2021-07-02	1.00
NSP13	2021-07-02	1.00
N	2021-07-02	4.00
NSP14	2021-07-02	1.00
NS3	2021-07-02	1.00
NSP15	2021-07-02	0.00
NSP16	2021-07-02	0.00
NS9b	2021-07-02	0.00
NS6	2021-07-02	0.00
NS9c	2021-07-02	0.00
NSP1	2021-07-02	0.00
NSP2	2021-07-02	2.00
NS8	2021-07-02	0.00
NSP3	2021-07-02	2.00
NSP4	2021-07-03	2.00
E	2021-07-03	0.00
NS7a	2021-07-03	2.00
NSP5	2021-07-03	0.00
NS7b	2021-07-03	1.00
NSP6	2021-07-03	1.00
NSP7	2021-07-03	0.00
NSP8	2021-07-03	0.00
Spike	2021-07-03	10.00
NSP9	2021-07-03	0.00
NSP10	2021-07-03	0.00
NSP11	2021-07-03	0.00
NSP12	2021-07-03	2.00
M	2021-07-03	1.00
NSP13	2021-07-03	1.00
N	2021-07-03	4.00
NSP14	2021-07-03	2.00
NS3	2021-07-03	1.00
NSP15	2021-07-03	0.00
NSP16	2021-07-03	0.00
NS9b	2021-07-03	0.00
NS6	2021-07-03	0.00
NS9c	2021-07-03	0.00
NSP1	2021-07-03	0.00
NSP2	2021-07-03	0.00
NS8	2021-07-03	0.00
NSP3	2021-07-03	3.00
NSP4	2021-07-04	0.50
E	2021-07-04	0.00
NS7a	2021-07-04	1.50
NSP5	2021-07-04	0.00
NS7b	2021-07-04	0.00
NSP6	2021-07-04	1.00
NSP7	2021-07-04	0.00
NSP8	2021-07-04	0.00
Spike	2021-07-04	4.00
NSP9	2021-07-04	0.00
NSP10	2021-07-04	0.00
NSP11	2021-07-04	0.00
NSP12	2021-07-04	1.00
M	2021-07-04	0.50
NSP13	2021-07-04	0.50
N	2021-07-04	1.50
NSP14	2021-07-04	0.00
NS3	2021-07-04	0.50
NSP15	2021-07-04	0.00
NSP16	2021-07-04	0.00
NS9b	2021-07-04	0.00
NS6	2021-07-04	0.00
NS9c	2021-07-04	0.00
NSP1	2021-07-04	0.00
NSP2	2021-07-04	0.50
NS8	2021-07-04	0.00
NSP3	2021-07-04	1.00
NSP4	2021-07-05	0.50
E	2021-07-05	0.00
NS7a	2021-07-05	1.50
NSP5	2021-07-05	0.00
NS7b	2021-07-05	0.00
NSP6	2021-07-05	1.00
NSP7	2021-07-05	0.00
NSP8	2021-07-05	0.00
Spike	2021-07-05	4.50
NSP9	2021-07-05	0.00
NSP10	2021-07-05	0.00
NSP11	2021-07-05	0.00
NSP12	2021-07-05	1.00
M	2021-07-05	0.50
NSP13	2021-07-05	1.00
N	2021-07-05	2.50
NSP14	2021-07-05	0.00
NS3	2021-07-05	0.50
NSP15	2021-07-05	0.50
NSP16	2021-07-05	0.00
NS9b	2021-07-05	0.00
NS6	2021-07-05	0.00
NS9c	2021-07-05	0.00
NSP1	2021-07-05	0.00
NSP2	2021-07-05	0.50
NS8	2021-07-05	0.50
NSP3	2021-07-05	1.00
NSP4	2021-07-06	2.00
E	2021-07-06	0.00
NS7a	2021-07-06	2.00
NSP5	2021-07-06	0.00
NS7b	2021-07-06	1.00
NSP6	2021-07-06	1.00
NSP7	2021-07-06	0.00
NSP8	2021-07-06	0.00
Spike	2021-07-06	8.00
NSP9	2021-07-06	0.00
NSP10	2021-07-06	0.00
NSP11	2021-07-06	0.00
NSP12	2021-07-06	2.00
M	2021-07-06	1.00
NSP13	2021-07-06	1.00
N	2021-07-06	4.00
NSP14	2021-07-06	1.00
NS3	2021-07-06	1.00
NSP15	2021-07-06	0.00
NSP16	2021-07-06	0.00
NS9b	2021-07-06	0.00
NS6	2021-07-06	0.00
NS9c	2021-07-06	0.00
NSP1	2021-07-06	0.00
NSP2	2021-07-06	0.00
NS8	2021-07-06	0.00
NSP3	2021-07-06	3.00
NSP4	2021-07-07	0.50
E	2021-07-07	0.00
NS7a	2021-07-07	1.50
NSP5	2021-07-07	0.00
NS7b	2021-07-07	0.00
NSP6	2021-07-07	1.00
NSP7	2021-07-07	0.00
NSP8	2021-07-07	0.00
Spike	2021-07-07	4.50
NSP9	2021-07-07	0.00
NSP10	2021-07-07	0.00
NSP11	2021-07-07	0.00
NSP12	2021-07-07	1.00
M	2021-07-07	0.50
NSP13	2021-07-07	1.00
N	2021-07-07	2.50
NSP14	2021-07-07	0.00
NS3	2021-07-07	0.50
NSP15	2021-07-07	0.50
NSP16	2021-07-07	0.00
NS9b	2021-07-07	0.00
NS6	2021-07-07	0.00
NS9c	2021-07-07	0.00
NSP1	2021-07-07	0.00
NSP2	2021-07-07	0.50
NS8	2021-07-07	0.50
NSP3	2021-07-07	1.00
NSP4	2021-07-09	1.00
E	2021-07-09	0.00
NS7a	2021-07-09	1.00
NSP5	2021-07-09	0.00
NS7b	2021-07-09	0.50
NSP6	2021-07-09	0.50
NSP7	2021-07-09	0.00
NSP8	2021-07-09	0.00
Spike	2021-07-09	5.00
NSP9	2021-07-09	0.00
NSP10	2021-07-09	0.00
NSP11	2021-07-09	0.00
NSP12	2021-07-09	1.00
M	2021-07-09	0.50
NSP13	2021-07-09	0.50
N	2021-07-09	2.00
NSP14	2021-07-09	0.50
NS3	2021-07-09	0.50
NSP15	2021-07-09	0.50
NSP16	2021-07-09	0.00
NS9b	2021-07-09	0.00
NS6	2021-07-09	0.50
NS9c	2021-07-09	0.00
NSP1	2021-07-09	0.00
NSP2	2021-07-09	0.00
NS8	2021-07-09	0.00
NSP3	2021-07-09	2.00
NSP4	2021-07-12	1.00
E	2021-07-12	0.00
NS7a	2021-07-12	1.00
NSP5	2021-07-12	0.00
NS7b	2021-07-12	0.50
NSP6	2021-07-12	0.50
NSP7	2021-07-12	0.00
NSP8	2021-07-12	0.00
Spike	2021-07-12	5.00
NSP9	2021-07-12	0.00
NSP10	2021-07-12	0.00
NSP11	2021-07-12	0.00
NSP12	2021-07-12	1.00
M	2021-07-12	0.50
NSP13	2021-07-12	0.50
N	2021-07-12	2.50
NSP14	2021-07-12	0.50
NS3	2021-07-12	0.50
NSP15	2021-07-12	0.50
NSP16	2021-07-12	0.00
NS9b	2021-07-12	0.00
NS6	2021-07-12	0.00
NS9c	2021-07-12	0.00
NSP1	2021-07-12	0.00
NSP2	2021-07-12	0.50
NS8	2021-07-12	0.00
NSP3	2021-07-12	1.50
NSP4	2021-07-15	1.00
E	2021-07-15	0.00
NS7a	2021-07-15	1.00
NSP5	2021-07-15	0.00
NS7b	2021-07-15	0.50
NSP6	2021-07-15	0.50
NSP7	2021-07-15	0.00
NSP8	2021-07-15	0.00
Spike	2021-07-15	5.50
NSP9	2021-07-15	0.00
NSP10	2021-07-15	0.00
NSP11	2021-07-15	0.00
NSP12	2021-07-15	1.50
M	2021-07-15	0.50
NSP13	2021-07-15	0.50
N	2021-07-15	1.50
NSP14	2021-07-15	0.50
NS3	2021-07-15	0.50
NSP15	2021-07-15	0.00
NSP16	2021-07-15	0.00
NS9b	2021-07-15	0.00
NS6	2021-07-15	0.00
NS9c	2021-07-15	0.00
NSP1	2021-07-15	0.00
NSP2	2021-07-15	0.00
NS8	2021-07-15	0.00
NSP3	2021-07-15	2.50
NSP4	2021-07-19	2.00
E	2021-07-19	0.50
NS7a	2021-07-19	2.50
NSP5	2021-07-19	0.00
NS7b	2021-07-19	1.00
NSP6	2021-07-19	1.50
NSP7	2021-07-19	0.00
NSP8	2021-07-19	0.00
Spike	2021-07-19	8.50
NSP9	2021-07-19	0.00
NSP10	2021-07-19	0.00
NSP11	2021-07-19	0.00
NSP12	2021-07-19	2.50
M	2021-07-19	1.00
NSP13	2021-07-19	1.00
N	2021-07-19	4.50
NSP14	2021-07-19	1.00
NS3	2021-07-19	1.00
NSP15	2021-07-19	0.00
NSP16	2021-07-19	0.00
NS9b	2021-07-19	0.00
NS6	2021-07-19	0.00
NS9c	2021-07-19	0.00
NSP1	2021-07-19	0.00
NSP2	2021-07-19	0.50
NS8	2021-07-19	0.00
NSP3	2021-07-19	3.00
NSP4	2021-07-21	2.00
E	2021-07-21	0.00
NS7a	2021-07-21	3.00
NSP5	2021-07-21	0.00
NS7b	2021-07-21	1.00
NSP6	2021-07-21	1.00
NSP7	2021-07-21	0.00
NSP8	2021-07-21	0.00
Spike	2021-07-21	8.00
NSP9	2021-07-21	0.00
NSP10	2021-07-21	0.00
NSP11	2021-07-21	0.00
NSP12	2021-07-21	3.00
M	2021-07-21	2.00
NSP13	2021-07-21	1.00
N	2021-07-21	4.00
NSP14	2021-07-21	1.00
NS3	2021-07-21	1.00
NSP15	2021-07-21	0.00
NSP16	2021-07-21	0.00
NS9b	2021-07-21	0.00
NS6	2021-07-21	0.00
NS9c	2021-07-21	0.00
NSP1	2021-07-21	0.00
NSP2	2021-07-21	1.00
NS8	2021-07-21	0.00
NSP3	2021-07-21	3.00
NSP4	2021-07-22	1.00
E	2021-07-22	0.00
NS7a	2021-07-22	1.50
NSP5	2021-07-22	0.00
NS7b	2021-07-22	0.50
NSP6	2021-07-22	0.50
NSP7	2021-07-22	0.00
NSP8	2021-07-22	0.00
Spike	2021-07-22	4.00
NSP9	2021-07-22	0.00
NSP10	2021-07-22	0.00
NSP11	2021-07-22	0.00
NSP12	2021-07-22	1.00
M	2021-07-22	0.50
NSP13	2021-07-22	0.50
N	2021-07-22	2.00
NSP14	2021-07-22	0.50
NS3	2021-07-22	0.50
NSP15	2021-07-22	0.50
NSP16	2021-07-22	0.00
NS9b	2021-07-22	0.00
NS6	2021-07-22	0.00
NS9c	2021-07-22	0.00
NSP1	2021-07-22	0.00
NSP2	2021-07-22	0.50
NS8	2021-07-22	0.00
NSP3	2021-07-22	2.00
NSP4	2021-07-23	2.00
E	2021-07-23	0.00
NS7a	2021-07-23	2.00
NSP5	2021-07-23	0.00
NS7b	2021-07-23	1.00
NSP6	2021-07-23	1.00
NSP7	2021-07-23	0.00
NSP8	2021-07-23	0.00
Spike	2021-07-23	7.50
NSP9	2021-07-23	0.00
NSP10	2021-07-23	0.00
NSP11	2021-07-23	0.00
NSP12	2021-07-23	1.50
M	2021-07-23	1.00
NSP13	2021-07-23	1.00
N	2021-07-23	4.00
NSP14	2021-07-23	1.50
NS3	2021-07-23	1.00
NSP15	2021-07-23	0.00
NSP16	2021-07-23	0.00
NS9b	2021-07-23	0.00
NS6	2021-07-23	0.00
NS9c	2021-07-23	0.00
NSP1	2021-07-23	0.00
NSP2	2021-07-23	1.00
NS8	2021-07-23	0.00
NSP3	2021-07-23	3.50
NSP4	2021-07-24	1.00
E	2021-07-24	0.00
NS7a	2021-07-24	0.50
NSP5	2021-07-24	0.00
NS7b	2021-07-24	0.50
NSP6	2021-07-24	0.50
NSP7	2021-07-24	0.00
NSP8	2021-07-24	0.00
Spike	2021-07-24	4.50
NSP9	2021-07-24	0.00
NSP10	2021-07-24	0.00
NSP11	2021-07-24	0.00
NSP12	2021-07-24	1.50
M	2021-07-24	0.50
NSP13	2021-07-24	0.50
N	2021-07-24	2.00
NSP14	2021-07-24	1.00
NS3	2021-07-24	0.50
NSP15	2021-07-24	0.50
NSP16	2021-07-24	0.00
NS9b	2021-07-24	0.00
NS6	2021-07-24	0.00
NS9c	2021-07-24	0.00
NSP1	2021-07-24	0.00
NSP2	2021-07-24	0.00
NS8	2021-07-24	0.00
NSP3	2021-07-24	2.50
NSP4	2021-07-26	1.00
E	2021-07-26	0.00
NS7a	2021-07-26	1.00
