protein	date	y
NS9b	2021-05-21	0.00
NS6	2021-05-21	0.00
NS9c	2021-05-21	0.00
NSP1	2021-05-21	0.00
NSP2	2021-05-21	0.00
NS8	2021-05-21	5.00
NSP3	2021-05-21	4.00
NSP4	2021-05-24	0.00
E	2021-05-24	0.00
NS7a	2021-05-24	0.00
NSP5	2021-05-24	0.00
NS7b	2021-05-24	0.00
NSP6	2021-05-24	0.00
NSP7	2021-05-24	0.00
NSP8	2021-05-24	0.00
Spike	2021-05-24	11.00
NSP9	2021-05-24	1.00
NSP10	2021-05-24	0.00
NSP11	2021-05-24	0.00
NSP12	2021-05-24	1.00
M	2021-05-24	0.00
NSP13	2021-05-24	0.00
N	2021-05-24	4.00
NSP14	2021-05-24	0.00
NS3	2021-05-24	0.00
NSP15	2021-05-24	0.00
NSP16	2021-05-24	0.00
NS9b	2021-05-24	0.00
NS6	2021-05-24	0.00
NS9c	2021-05-24	0.00
NSP1	2021-05-24	0.00
NSP2	2021-05-24	1.00
NS8	2021-05-24	3.00
NSP3	2021-05-24	4.00
NSP4	2021-05-26	0.00
E	2021-05-26	0.00
NS7a	2021-05-26	0.00
NSP5	2021-05-26	0.00
NS7b	2021-05-26	0.00
NSP6	2021-05-26	0.00
NSP7	2021-05-26	0.00
NSP8	2021-05-26	0.00
Spike	2021-05-26	9.00
NSP9	2021-05-26	0.00
NSP10	2021-05-26	0.00
NSP11	2021-05-26	0.00
NSP12	2021-05-26	2.00
M	2021-05-26	0.00
NSP13	2021-05-26	0.00
N	2021-05-26	5.00
NSP14	2021-05-26	0.00
NS3	2021-05-26	0.00
NSP15	2021-05-26	0.00
NSP16	2021-05-26	0.00
NS9b	2021-05-26	0.00
NS6	2021-05-26	0.00
NS9c	2021-05-26	0.00
NSP1	2021-05-26	0.00
NSP2	2021-05-26	0.00
NS8	2021-05-26	5.00
NSP3	2021-05-26	4.00
NSP4	2021-05-27	0.00
E	2021-05-27	0.00
NS7a	2021-05-27	0.50
NSP5	2021-05-27	0.00
NS7b	2021-05-27	0.00
NSP6	2021-05-27	0.00
NSP7	2021-05-27	0.00
NSP8	2021-05-27	0.00
Spike	2021-05-27	7.50
NSP9	2021-05-27	0.00
NSP10	2021-05-27	0.00
NSP11	2021-05-27	0.00
NSP12	2021-05-27	1.50
M	2021-05-27	0.00
NSP13	2021-05-27	0.00
N	2021-05-27	5.00
NSP14	2021-05-27	0.00
NS3	2021-05-27	0.50
NSP15	2021-05-27	0.00
NSP16	2021-05-27	0.00
NS9b	2021-05-27	0.00
NS6	2021-05-27	0.00
NS9c	2021-05-27	0.00
NSP1	2021-05-27	0.00
NSP2	2021-05-27	0.00
NS8	2021-05-27	5.00
NSP3	2021-05-27	4.00
NSP4	2021-05-28	0.00
E	2021-05-28	0.00
NS7a	2021-05-28	0.00
NSP5	2021-05-28	0.00
NS7b	2021-05-28	0.00
NSP6	2021-05-28	0.00
NSP7	2021-05-28	0.00
NSP8	2021-05-28	0.00
Spike	2021-05-28	8.00
NSP9	2021-05-28	0.00
NSP10	2021-05-28	0.00
NSP11	2021-05-28	0.00
NSP12	2021-05-28	1.50
M	2021-05-28	0.00
NSP13	2021-05-28	0.00
N	2021-05-28	5.00
NSP14	2021-05-28	1.00
NS3	2021-05-28	0.50
NSP15	2021-05-28	0.00
NSP16	2021-05-28	0.00
NS9b	2021-05-28	0.00
NS6	2021-05-28	0.00
NS9c	2021-05-28	0.00
NSP1	2021-05-28	0.00
NSP2	2021-05-28	0.00
NS8	2021-05-28	4.00
NSP3	2021-05-28	3.50
NSP4	2021-05-30	0.00
E	2021-05-30	0.00
NS7a	2021-05-30	0.00
NSP5	2021-05-30	0.00
NS7b	2021-05-30	0.00
NSP6	2021-05-30	0.00
NSP7	2021-05-30	0.00
NSP8	2021-05-30	0.00
Spike	2021-05-30	3.50
NSP9	2021-05-30	0.00
NSP10	2021-05-30	0.00
NSP11	2021-05-30	0.00
NSP12	2021-05-30	1.00
M	2021-05-30	0.00
NSP13	2021-05-30	0.00
N	2021-05-30	2.50
NSP14	2021-05-30	0.00
NS3	2021-05-30	0.00
NSP15	2021-05-30	0.00
NSP16	2021-05-30	0.50
NS9b	2021-05-30	0.00
NS6	2021-05-30	0.00
NS9c	2021-05-30	0.00
NSP1	2021-05-30	0.00
NSP2	2021-05-30	0.00
NS8	2021-05-30	2.00
NSP3	2021-05-30	2.00
NSP4	2021-06-02	0.00
E	2021-06-02	0.00
NS7a	2021-06-02	0.00
NSP5	2021-06-02	0.00
NS7b	2021-06-02	0.00
NSP6	2021-06-02	1.00
NSP7	2021-06-02	0.00
NSP8	2021-06-02	0.00
Spike	2021-06-02	7.50
NSP9	2021-06-02	0.00
NSP10	2021-06-02	0.00
NSP11	2021-06-02	0.00
NSP12	2021-06-02	1.50
M	2021-06-02	0.00
NSP13	2021-06-02	0.00
N	2021-06-02	4.50
NSP14	2021-06-02	0.00
NS3	2021-06-02	0.00
NSP15	2021-06-02	0.00
NSP16	2021-06-02	0.00
NS9b	2021-06-02	0.00
NS6	2021-06-02	0.00
NS9c	2021-06-02	0.00
NSP1	2021-06-02	0.00
NSP2	2021-06-02	0.00
NS8	2021-06-02	4.50
NSP3	2021-06-02	3.50
NSP4	2021-06-03	0.00
E	2021-06-03	0.00
NS7a	2021-06-03	0.00
NSP5	2021-06-03	0.00
NS7b	2021-06-03	0.00
NSP6	2021-06-03	0.00
NSP7	2021-06-03	0.00
NSP8	2021-06-03	0.00
Spike	2021-06-03	7.50
NSP9	2021-06-03	0.00
NSP10	2021-06-03	0.00
NSP11	2021-06-03	0.00
NSP12	2021-06-03	1.50
M	2021-06-03	0.00
NSP13	2021-06-03	0.00
N	2021-06-03	5.00
NSP14	2021-06-03	0.00
NS3	2021-06-03	0.50
NSP15	2021-06-03	0.00
NSP16	2021-06-03	0.00
NS9b	2021-06-03	0.00
NS6	2021-06-03	0.00
NS9c	2021-06-03	0.00
NSP1	2021-06-03	0.00
NSP2	2021-06-03	0.00
NS8	2021-06-03	5.00
NSP3	2021-06-03	4.00
NSP4	2021-06-04	0.00
E	2021-06-04	0.00
NS7a	2021-06-04	0.00
NSP5	2021-06-04	0.00
NS7b	2021-06-04	0.00
NSP6	2021-06-04	0.00
NSP7	2021-06-04	0.00
NSP8	2021-06-04	0.00
Spike	2021-06-04	8.00
NSP9	2021-06-04	0.00
NSP10	2021-06-04	0.00
NSP11	2021-06-04	0.00
NSP12	2021-06-04	2.00
M	2021-06-04	0.00
NSP13	2021-06-04	0.00
N	2021-06-04	5.00
NSP14	2021-06-04	0.00
NS3	2021-06-04	0.00
NSP15	2021-06-04	0.00
NSP16	2021-06-04	0.00
NS9b	2021-06-04	0.00
NS6	2021-06-04	0.00
NS9c	2021-06-04	0.00
NSP1	2021-06-04	0.00
NSP2	2021-06-04	0.00
NS8	2021-06-04	5.00
NSP3	2021-06-04	4.00
NSP4	2021-06-05	0.00
E	2021-06-05	0.00
NS7a	2021-06-05	0.00
NSP5	2021-06-05	0.00
NS7b	2021-06-05	0.00
NSP6	2021-06-05	0.00
NSP7	2021-06-05	0.00
NSP8	2021-06-05	0.00
Spike	2021-06-05	8.00
NSP9	2021-06-05	0.00
NSP10	2021-06-05	0.00
NSP11	2021-06-05	0.00
NSP12	2021-06-05	1.50
M	2021-06-05	0.00
NSP13	2021-06-05	0.00
N	2021-06-05	5.00
NSP14	2021-06-05	0.00
NS3	2021-06-05	0.50
NSP15	2021-06-05	0.00
NSP16	2021-06-05	0.00
NS9b	2021-06-05	0.00
NS6	2021-06-05	0.00
NS9c	2021-06-05	0.00
NSP1	2021-06-05	0.00
NSP2	2021-06-05	0.00
NS8	2021-06-05	5.00
NSP3	2021-06-05	4.00
NSP4	2021-06-10	0.00
E	2021-06-10	0.00
NS7a	2021-06-10	0.00
NSP5	2021-06-10	0.00
NS7b	2021-06-10	0.00
NSP6	2021-06-10	0.00
NSP7	2021-06-10	0.00
NSP8	2021-06-10	0.50
Spike	2021-06-10	8.50
NSP9	2021-06-10	0.00
NSP10	2021-06-10	0.00
NSP11	2021-06-10	0.00
NSP12	2021-06-10	2.00
M	2021-06-10	0.00
NSP13	2021-06-10	0.50
N	2021-06-10	5.00
NSP14	2021-06-10	1.00
NS3	2021-06-10	0.00
NSP15	2021-06-10	0.00
NSP16	2021-06-10	0.50
NS9b	2021-06-10	0.00
NS6	2021-06-10	0.00
NS9c	2021-06-10	0.00
NSP1	2021-06-10	0.00
NSP2	2021-06-10	0.50
NS8	2021-06-10	4.00
NSP3	2021-06-10	4.00
NSP4	2021-06-12	0.00
E	2021-06-12	0.50
NS7a	2021-06-12	0.00
NSP5	2021-06-12	0.00
NS7b	2021-06-12	0.00
NSP6	2021-06-12	0.00
NSP7	2021-06-12	0.00
NSP8	2021-06-12	0.00
Spike	2021-06-12	3.50
NSP9	2021-06-12	0.00
NSP10	2021-06-12	0.00
NSP11	2021-06-12	0.00
NSP12	2021-06-12	0.50
M	2021-06-12	0.00
NSP13	2021-06-12	0.00
N	2021-06-12	2.50
NSP14	2021-06-12	0.00
NS3	2021-06-12	0.50
NSP15	2021-06-12	0.00
NSP16	2021-06-12	0.00
NS9b	2021-06-12	0.00
NS6	2021-06-12	0.00
NS9c	2021-06-12	0.00
NSP1	2021-06-12	0.00
NSP2	2021-06-12	0.00
NS8	2021-06-12	2.50
NSP3	2021-06-12	3.00
NSP4	2021-06-15	0.00
E	2021-06-15	0.00
NS7a	2021-06-15	0.50
NSP5	2021-06-15	0.00
NS7b	2021-06-15	0.00
NSP6	2021-06-15	0.00
NSP7	2021-06-15	0.00
NSP8	2021-06-15	0.00
Spike	2021-06-15	3.50
NSP9	2021-06-15	0.00
NSP10	2021-06-15	0.00
NSP11	2021-06-15	0.00
NSP12	2021-06-15	1.00
M	2021-06-15	0.00
NSP13	2021-06-15	0.50
N	2021-06-15	2.50
NSP14	2021-06-15	0.00
NS3	2021-06-15	1.00
NSP15	2021-06-15	0.00
NSP16	2021-06-15	1.00
NS9b	2021-06-15	0.00
NS6	2021-06-15	0.00
NS9c	2021-06-15	0.00
NSP1	2021-06-15	0.00
NSP2	2021-06-15	0.00
NS8	2021-06-15	2.00
NSP3	2021-06-15	2.00
NSP4	2021-06-16	0.00
E	2021-06-16	0.00
NS7a	2021-06-16	0.00
NSP5	2021-06-16	0.00
NS7b	2021-06-16	0.00
NSP6	2021-06-16	0.00
NSP7	2021-06-16	0.00
NSP8	2021-06-16	0.00
Spike	2021-06-16	7.50
NSP9	2021-06-16	0.00
NSP10	2021-06-16	0.00
NSP11	2021-06-16	0.00
NSP12	2021-06-16	2.00
M	2021-06-16	0.00
NSP13	2021-06-16	0.00
N	2021-06-16	4.50
NSP14	2021-06-16	0.00
NS3	2021-06-16	0.50
NSP15	2021-06-16	0.00
NSP16	2021-06-16	0.00
NS9b	2021-06-16	0.00
NS6	2021-06-16	0.00
NS9c	2021-06-16	0.00
NSP1	2021-06-16	0.00
NSP2	2021-06-16	0.00
NS8	2021-06-16	5.00
NSP3	2021-06-16	4.00
NSP4	2021-06-24	0.00
E	2021-06-24	0.00
NS7a	2021-06-24	0.00
NSP5	2021-06-24	0.00
NS7b	2021-06-24	0.00
NSP6	2021-06-24	0.50
NSP7	2021-06-24	0.00
NSP8	2021-06-24	0.00
Spike	2021-06-24	3.50
NSP9	2021-06-24	0.00
NSP10	2021-06-24	0.00
NSP11	2021-06-24	0.00
NSP12	2021-06-24	1.00
M	2021-06-24	0.00
NSP13	2021-06-24	0.00
N	2021-06-24	0.50
NSP14	2021-06-24	0.00
NS3	2021-06-24	0.50
NSP15	2021-06-24	0.00
NSP16	2021-06-24	0.00
NS9b	2021-06-24	0.00
NS6	2021-06-24	0.00
NS9c	2021-06-24	0.00
NSP1	2021-06-24	0.00
NSP2	2021-06-24	0.00
NS8	2021-06-24	2.50
NSP3	2021-06-24	1.00
NSP4	2021-06-28	1.50
E	2021-06-28	0.00
NS7a	2021-06-28	2.00
NSP5	2021-06-28	0.00
NS7b	2021-06-28	0.50
NSP6	2021-06-28	2.00
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	8.00
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	2.00
M	2021-06-28	2.00
NSP13	2021-06-28	1.00
N	2021-06-28	3.50
NSP14	2021-06-28	0.50
NS3	2021-06-28	2.00
NSP15	2021-06-28	0.00
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.00
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.00
NSP2	2021-06-28	0.00
NS8	2021-06-28	0.00
NSP3	2021-06-28	2.50
NSP4	2021-06-30	2.00
E	2021-06-30	0.00
NS7a	2021-06-30	0.00
NSP5	2021-06-30	0.00
NS7b	2021-06-30	0.00
NSP6	2021-06-30	2.00
NSP7	2021-06-30	0.00
NSP8	2021-06-30	0.00
Spike	2021-06-30	9.00
NSP9	2021-06-30	0.00
NSP10	2021-06-30	0.00
NSP11	2021-06-30	0.00
NSP12	2021-06-30	1.00
M	2021-06-30	0.00
NSP13	2021-06-30	2.00
N	2021-06-30	1.00
NSP14	2021-06-30	1.00
NS3	2021-06-30	4.00
NSP15	2021-06-30	1.00
NSP16	2021-06-30	0.00
NS9b	2021-06-30	0.00
NS6	2021-06-30	0.00
NS9c	2021-06-30	0.00
NSP1	2021-06-30	0.00
NSP2	2021-06-30	0.00
NS8	2021-06-30	3.00
NSP3	2021-06-30	4.00
NSP4	2021-07-01	1.00
E	2021-07-01	0.00
NS7a	2021-07-01	0.00
NSP5	2021-07-01	0.00
NS7b	2021-07-01	0.00
NSP6	2021-07-01	2.00
NSP7	2021-07-01	0.00
NSP8	2021-07-01	0.00
Spike	2021-07-01	9.00
NSP9	2021-07-01	0.00
NSP10	2021-07-01	0.00
NSP11	2021-07-01	0.00
NSP12	2021-07-01	1.00
M	2021-07-01	0.00
NSP13	2021-07-01	2.00
N	2021-07-01	1.00
NSP14	2021-07-01	1.00
NS3	2021-07-01	4.00
NSP15	2021-07-01	0.00
NSP16	2021-07-01	0.00
NS9b	2021-07-01	0.00
NS6	2021-07-01	0.00
NS9c	2021-07-01	0.00
NSP1	2021-07-01	0.00
NSP2	2021-07-01	0.00
NS8	2021-07-01	3.00
NSP3	2021-07-01	4.00
NSP4	2021-07-02	2.00
E	2021-07-02	0.00
NS7a	2021-07-02	0.00
NSP5	2021-07-02	0.00
NS7b	2021-07-02	0.00
NSP6	2021-07-02	2.00
NSP7	2021-07-02	0.00
NSP8	2021-07-02	0.00
Spike	2021-07-02	9.00
NSP9	2021-07-02	0.00
NSP10	2021-07-02	0.00
NSP11	2021-07-02	0.00
NSP12	2021-07-02	1.00
M	2021-07-02	0.00
NSP13	2021-07-02	2.00
N	2021-07-02	1.00
NSP14	2021-07-02	1.00
NS3	2021-07-02	4.00
NSP15	2021-07-02	1.00
NSP16	2021-07-02	0.00
NS9b	2021-07-02	0.00
NS6	2021-07-02	0.00
NS9c	2021-07-02	0.00
NSP1	2021-07-02	0.00
NSP2	2021-07-02	0.00
NS8	2021-07-02	3.00
NSP3	2021-07-02	3.00
NSP4	2021-07-03	2.00
E	2021-07-03	0.00
NS7a	2021-07-03	0.00
NSP5	2021-07-03	0.00
NS7b	2021-07-03	0.00
NSP6	2021-07-03	2.00
NSP7	2021-07-03	0.00
NSP8	2021-07-03	0.00
Spike	2021-07-03	9.00
NSP9	2021-07-03	0.00
NSP10	2021-07-03	0.00
NSP11	2021-07-03	0.00
NSP12	2021-07-03	1.00
M	2021-07-03	0.00
NSP13	2021-07-03	2.00
N	2021-07-03	1.00
NSP14	2021-07-03	1.00
NS3	2021-07-03	4.00
NSP15	2021-07-03	1.00
NSP16	2021-07-03	0.00
NS9b	2021-07-03	0.00
NS6	2021-07-03	0.00
NS9c	2021-07-03	0.00
NSP1	2021-07-03	0.00
NSP2	2021-07-03	0.00
NS8	2021-07-03	3.00
NSP3	2021-07-03	4.00
NSP4	2021-07-04	1.00
E	2021-07-04	0.00
NS7a	2021-07-04	1.50
NSP5	2021-07-04	0.00
NS7b	2021-07-04	0.50
NSP6	2021-07-04	1.00
NSP7	2021-07-04	0.00
NSP8	2021-07-04	0.00
Spike	2021-07-04	3.50
NSP9	2021-07-04	0.00
NSP10	2021-07-04	0.00
NSP11	2021-07-04	0.00
NSP12	2021-07-04	1.00
M	2021-07-04	0.50
NSP13	2021-07-04	0.50
N	2021-07-04	2.00
NSP14	2021-07-04	0.50
NS3	2021-07-04	1.00
NSP15	2021-07-04	0.00
NSP16	2021-07-04	0.00
NS9b	2021-07-04	0.00
NS6	2021-07-04	0.00
NS9c	2021-07-04	0.00
NSP1	2021-07-04	0.00
NSP2	2021-07-04	0.00
NS8	2021-07-04	0.00
NSP3	2021-07-04	2.00
NSP4	2021-07-05	0.50
E	2021-07-05	0.00
NS7a	2021-07-05	1.00
NSP5	2021-07-05	0.00
NS7b	2021-07-05	0.00
NSP6	2021-07-05	1.00
NSP7	2021-07-05	0.00
NSP8	2021-07-05	0.00
Spike	2021-07-05	4.00
NSP9	2021-07-05	0.00
NSP10	2021-07-05	0.50
NSP11	2021-07-05	0.00
NSP12	2021-07-05	1.00
M	2021-07-05	1.00
NSP13	2021-07-05	0.50
N	2021-07-05	1.50
NSP14	2021-07-05	0.00
NS3	2021-07-05	1.50
NSP15	2021-07-05	0.00
NSP16	2021-07-05	0.00
NS9b	2021-07-05	0.00
NS6	2021-07-05	0.00
NS9c	2021-07-05	0.00
NSP1	2021-07-05	0.00
NSP2	2021-07-05	0.00
NS8	2021-07-05	0.00
NSP3	2021-07-05	1.00
NSP4	2021-07-06	1.50
E	2021-07-06	0.00
NS7a	2021-07-06	1.50
NSP5	2021-07-06	0.00
NS7b	2021-07-06	0.00
NSP6	2021-07-06	1.50
NSP7	2021-07-06	0.00
NSP8	2021-07-06	0.00
Spike	2021-07-06	8.00
NSP9	2021-07-06	0.00
NSP10	2021-07-06	0.00
NSP11	2021-07-06	0.00
NSP12	2021-07-06	2.00
M	2021-07-06	0.50
NSP13	2021-07-06	1.00
N	2021-07-06	3.50
NSP14	2021-07-06	0.00
NS3	2021-07-06	2.50
NSP15	2021-07-06	0.50
NSP16	2021-07-06	0.00
NS9b	2021-07-06	0.00
NS6	2021-07-06	0.00
NS9c	2021-07-06	0.00
NSP1	2021-07-06	0.00
NSP2	2021-07-06	0.00
NS8	2021-07-06	1.50
NSP3	2021-07-06	3.50
NSP4	2021-07-07	0.50
E	2021-07-07	0.00
NS7a	2021-07-07	1.00
NSP5	2021-07-07	0.00
NS7b	2021-07-07	0.00
NSP6	2021-07-07	1.00
NSP7	2021-07-07	0.00
NSP8	2021-07-07	0.00
Spike	2021-07-07	4.00
NSP9	2021-07-07	0.00
NSP10	2021-07-07	0.50
NSP11	2021-07-07	0.00
NSP12	2021-07-07	1.00
M	2021-07-07	1.00
NSP13	2021-07-07	0.50
N	2021-07-07	1.50
NSP14	2021-07-07	0.00
NS3	2021-07-07	1.50
NSP15	2021-07-07	0.00
NSP16	2021-07-07	0.00
NS9b	2021-07-07	0.00
NS6	2021-07-07	0.00
NS9c	2021-07-07	0.00
NSP1	2021-07-07	0.00
NSP2	2021-07-07	0.00
NS8	2021-07-07	0.00
NSP3	2021-07-07	1.00
NSP4	2021-07-08	0.00
E	2021-07-08	0.00
NS7a	2021-07-08	0.00
NSP5	2021-07-08	0.00
NS7b	2021-07-08	0.00
NSP6	2021-07-08	0.00
NSP7	2021-07-08	0.00
NSP8	2021-07-08	0.00
Spike	2021-07-08	3.50
NSP9	2021-07-08	0.00
NSP10	2021-07-08	0.00
NSP11	2021-07-08	0.00
NSP12	2021-07-08	1.00
M	2021-07-08	0.00
NSP13	2021-07-08	0.00
N	2021-07-08	2.00
NSP14	2021-07-08	0.00
NS3	2021-07-08	0.50
NSP15	2021-07-08	0.00
NSP16	2021-07-08	0.00
NS9b	2021-07-08	0.00
NS6	2021-07-08	0.00
NS9c	2021-07-08	0.00
NSP1	2021-07-08	0.00
NSP2	2021-07-08	0.00
NS8	2021-07-08	2.50
NSP3	2021-07-08	2.00
NSP4	2021-07-09	0.50
E	2021-07-09	0.00
NS7a	2021-07-09	2.00
NSP5	2021-07-09	0.50
NS7b	2021-07-09	0.00
NSP6	2021-07-09	0.50
NSP7	2021-07-09	0.00
NSP8	2021-07-09	0.50
Spike	2021-07-09	7.00
NSP9	2021-07-09	0.00
NSP10	2021-07-09	0.00
NSP11	2021-07-09	0.00
NSP12	2021-07-09	2.00
M	2021-07-09	0.50
NSP13	2021-07-09	1.00
N	2021-07-09	3.00
NSP14	2021-07-09	1.00
NS3	2021-07-09	1.00
NSP15	2021-07-09	0.00
NSP16	2021-07-09	0.00
NS9b	2021-07-09	0.00
NS6	2021-07-09	0.00
NS9c	2021-07-09	0.00
NSP1	2021-07-09	0.00
NSP2	2021-07-09	0.50
NS8	2021-07-09	2.50
NSP3	2021-07-09	2.50
NSP4	2021-07-12	1.00
E	2021-07-12	0.00
NS7a	2021-07-12	1.00
NSP5	2021-07-12	0.00
NS7b	2021-07-12	0.50
NSP6	2021-07-12	1.00
NSP7	2021-07-12	0.00
NSP8	2021-07-12	0.00
Spike	2021-07-12	7.50
NSP9	2021-07-12	0.00
NSP10	2021-07-12	0.00
NSP11	2021-07-12	0.00
NSP12	2021-07-12	2.50
M	2021-07-12	0.50
NSP13	2021-07-12	0.50
N	2021-07-12	4.00
NSP14	2021-07-12	0.50
NS3	2021-07-12	1.50
NSP15	2021-07-12	0.00
NSP16	2021-07-12	0.00
NS9b	2021-07-12	0.00
NS6	2021-07-12	0.00
NS9c	2021-07-12	0.00
NSP1	2021-07-12	0.00
NSP2	2021-07-12	0.00
NS8	2021-07-12	3.00
NSP3	2021-07-12	4.00
NSP4	2021-07-13	0.00
E	2021-07-13	0.00
NS7a	2021-07-13	0.00
NSP5	2021-07-13	0.00
NS7b	2021-07-13	0.00
NSP6	2021-07-13	0.00
NSP7	2021-07-13	0.00
NSP8	2021-07-13	0.00
Spike	2021-07-13	7.00
NSP9	2021-07-13	0.00
NSP10	2021-07-13	0.00
NSP11	2021-07-13	0.00
NSP12	2021-07-13	2.00
M	2021-07-13	0.00
NSP13	2021-07-13	0.00
N	2021-07-13	4.00
NSP14	2021-07-13	0.00
NS3	2021-07-13	1.00
NSP15	2021-07-13	0.00
NSP16	2021-07-13	0.00
NS9b	2021-07-13	0.00
NS6	2021-07-13	0.00
NS9c	2021-07-13	0.00
NSP1	2021-07-13	0.00
NSP2	2021-07-13	0.00
NS8	2021-07-13	5.00
NSP3	2021-07-13	4.00
NSP4	2021-07-14	0.50
E	2021-07-14	0.00
NS7a	2021-07-14	1.00
NSP5	2021-07-14	0.00
NS7b	2021-07-14	0.00
NSP6	2021-07-14	1.00
NSP7	2021-07-14	0.00
NSP8	2021-07-14	0.00
Spike	2021-07-14	4.50
NSP9	2021-07-14	0.00
NSP10	2021-07-14	0.00
NSP11	2021-07-14	0.00
NSP12	2021-07-14	1.00
M	2021-07-14	0.50
NSP13	2021-07-14	0.50
N	2021-07-14	2.00
NSP14	2021-07-14	0.00
NS3	2021-07-14	0.50
NSP15	2021-07-14	0.00
NSP16	2021-07-14	0.00
NS9b	2021-07-14	0.00
NS6	2021-07-14	0.00
NS9c	2021-07-14	0.00
NSP1	2021-07-14	0.00
NSP2	2021-07-14	0.00
NS8	2021-07-14	0.00
NSP3	2021-07-14	1.00
NSP4	2021-07-15	2.00
E	2021-07-15	0.00
NS7a	2021-07-15	2.00
NSP5	2021-07-15	0.00
NS7b	2021-07-15	1.00
NSP6	2021-07-15	2.00
NSP7	2021-07-15	0.00
NSP8	2021-07-15	0.00
Spike	2021-07-15	7.00
NSP9	2021-07-15	0.00
NSP10	2021-07-15	0.00
NSP11	2021-07-15	0.00
NSP12	2021-07-15	2.00
M	2021-07-15	1.00
NSP13	2021-07-15	1.00
N	2021-07-15	4.00
NSP14	2021-07-15	1.00
NS3	2021-07-15	2.00
NSP15	2021-07-15	0.00
NSP16	2021-07-15	0.00
NS9b	2021-07-15	0.00
NS6	2021-07-15	0.00
NS9c	2021-07-15	0.00
NSP1	2021-07-15	0.00
NSP2	2021-07-15	0.00
NS8	2021-07-15	0.50
NSP3	2021-07-15	4.00
NSP4	2021-07-16	1.50
E	2021-07-16	0.00
NS7a	2021-07-16	2.00
NSP5	2021-07-16	0.00
NS7b	2021-07-16	0.50
NSP6	2021-07-16	2.00
NSP7	2021-07-16	0.00
NSP8	2021-07-16	0.00
Spike	2021-07-16	7.50
NSP9	2021-07-16	0.00
NSP10	2021-07-16	0.50
NSP11	2021-07-16	0.00
NSP12	2021-07-16	3.00
M	2021-07-16	1.50
NSP13	2021-07-16	1.00
N	2021-07-16	3.50
NSP14	2021-07-16	0.50
NS3	2021-07-16	2.50
NSP15	2021-07-16	0.50
NSP16	2021-07-16	0.00
NS9b	2021-07-16	0.00
NS6	2021-07-16	0.50
NS9c	2021-07-16	0.00
NSP1	2021-07-16	0.00
NSP2	2021-07-16	0.00
NS8	2021-07-16	0.50
NSP3	2021-07-16	3.00
NSP4	2021-07-17	2.00
E	2021-07-17	0.00
NS7a	2021-07-17	2.00
NSP5	2021-07-17	0.00
NS7b	2021-07-17	0.50
NSP6	2021-07-17	2.00
NSP7	2021-07-17	0.00
NSP8	2021-07-17	0.00
Spike	2021-07-17	8.00
NSP9	2021-07-17	0.00
NSP10	2021-07-17	0.00
NSP11	2021-07-17	0.00
NSP12	2021-07-17	2.00
M	2021-07-17	1.00
NSP13	2021-07-17	1.50
N	2021-07-17	3.50
NSP14	2021-07-17	1.00
NS3	2021-07-17	2.00
NSP15	2021-07-17	0.00
NSP16	2021-07-17	0.00
NS9b	2021-07-17	0.00
NS6	2021-07-17	0.00
NS9c	2021-07-17	0.00
NSP1	2021-07-17	0.00
NSP2	2021-07-17	0.00
NS8	2021-07-17	0.50
NSP3	2021-07-17	4.00
NSP4	2021-07-19	1.00
E	2021-07-19	0.00
NS7a	2021-07-19	1.00
NSP5	2021-07-19	0.00
NS7b	2021-07-19	0.50
NSP6	2021-07-19	1.00
NSP7	2021-07-19	0.00
NSP8	2021-07-19	0.00
Spike	2021-07-19	3.50
NSP9	2021-07-19	0.00
NSP10	2021-07-19	0.00
NSP11	2021-07-19	0.00
NSP12	2021-07-19	1.00
M	2021-07-19	0.50
NSP13	2021-07-19	0.50
N	2021-07-19	2.50
NSP14	2021-07-19	0.50
NS3	2021-07-19	1.00
NSP15	2021-07-19	0.00
NSP16	2021-07-19	0.00
NS9b	2021-07-19	0.00
NS6	2021-07-19	0.00
NS9c	2021-07-19	0.00
NSP1	2021-07-19	0.00
NSP2	2021-07-19	0.00
NS8	2021-07-19	0.00
NSP3	2021-07-19	2.00
NSP4	2021-07-20	1.00
E	2021-07-20	0.00
NS7a	2021-07-20	2.00
NSP5	2021-07-20	0.00
NS7b	2021-07-20	0.00
NSP6	2021-07-20	2.00
NSP7	2021-07-20	0.00
NSP8	2021-07-20	0.00
Spike	2021-07-20	9.00
NSP9	2021-07-20	0.00
NSP10	2021-07-20	0.00
NSP11	2021-07-20	0.00
NSP12	2021-07-20	2.00
M	2021-07-20	1.00
NSP13	2021-07-20	1.00
N	2021-07-20	3.00
NSP14	2021-07-20	1.00
NS3	2021-07-20	2.00
NSP15	2021-07-20	0.00
NSP16	2021-07-20	0.00
NS9b	2021-07-20	0.00
NS6	2021-07-20	0.00
NS9c	2021-07-20	0.00
NSP1	2021-07-20	0.00
NSP2	2021-07-20	0.00
NS8	2021-07-20	0.00
NSP3	2021-07-20	3.00
NSP4	2021-07-21	1.00
E	2021-07-21	0.00
NS7a	2021-07-21	0.00
