protein	date	y
NSP10	2020-04-16	0.00
NSP11	2020-04-16	0.00
NSP12	2020-04-16	1.00
M	2020-04-16	0.00
NSP13	2020-04-16	0.50
N	2020-04-16	1.00
NSP14	2020-04-16	0.00
NS3	2020-04-16	0.50
NSP15	2020-04-16	0.00
NSP16	2020-04-16	0.00
NS9b	2020-04-16	0.00
NS6	2020-04-16	0.00
NS9c	2020-04-16	0.00
NSP1	2020-04-16	0.00
NSP2	2020-04-16	0.50
NS8	2020-04-16	0.00
NSP3	2020-04-16	0.00
NSP4	2020-04-17	0.00
E	2020-04-17	0.00
NS7a	2020-04-17	0.00
NSP5	2020-04-17	0.00
NS7b	2020-04-17	0.00
NSP6	2020-04-17	1.00
NSP7	2020-04-17	0.00
NSP8	2020-04-17	0.00
Spike	2020-04-17	1.00
NSP9	2020-04-17	0.00
NSP10	2020-04-17	0.00
NSP11	2020-04-17	0.00
NSP12	2020-04-17	1.00
M	2020-04-17	0.00
NSP13	2020-04-17	1.00
N	2020-04-17	2.00
NSP14	2020-04-17	0.00
NS3	2020-04-17	1.00
NSP15	2020-04-17	0.00
NSP16	2020-04-17	0.00
NS9b	2020-04-17	0.00
NS6	2020-04-17	0.00
NS9c	2020-04-17	0.00
NSP1	2020-04-17	0.00
NSP2	2020-04-17	0.00
NS8	2020-04-17	0.00
NSP3	2020-04-17	0.00
NSP4	2020-04-18	0.00
E	2020-04-18	0.00
NS7a	2020-04-18	0.00
NSP5	2020-04-18	0.00
NS7b	2020-04-18	0.00
NSP6	2020-04-18	0.00
NSP7	2020-04-18	0.00
NSP8	2020-04-18	0.00
Spike	2020-04-18	1.50
NSP9	2020-04-18	0.00
NSP10	2020-04-18	0.00
NSP11	2020-04-18	0.00
NSP12	2020-04-18	1.00
M	2020-04-18	0.00
NSP13	2020-04-18	0.00
N	2020-04-18	0.00
NSP14	2020-04-18	0.00
NS3	2020-04-18	1.00
NSP15	2020-04-18	0.00
NSP16	2020-04-18	0.00
NS9b	2020-04-18	0.00
NS6	2020-04-18	0.00
NS9c	2020-04-18	0.00
NSP1	2020-04-18	0.00
NSP2	2020-04-18	0.00
NS8	2020-04-18	0.00
NSP3	2020-04-18	0.00
NSP4	2020-04-20	0.00
E	2020-04-20	0.00
NS7a	2020-04-20	0.00
NSP5	2020-04-20	0.00
NS7b	2020-04-20	0.00
NSP6	2020-04-20	0.00
NSP7	2020-04-20	0.00
NSP8	2020-04-20	0.00
Spike	2020-04-20	1.00
NSP9	2020-04-20	0.00
NSP10	2020-04-20	0.00
NSP11	2020-04-20	0.00
NSP12	2020-04-20	0.00
M	2020-04-20	0.00
NSP13	2020-04-20	0.00
N	2020-04-20	0.00
NSP14	2020-04-20	0.00
NS3	2020-04-20	0.00
NSP15	2020-04-20	0.00
NSP16	2020-04-20	0.00
NS9b	2020-04-20	0.00
NS6	2020-04-20	0.00
NS9c	2020-04-20	0.00
NSP1	2020-04-20	0.00
NSP2	2020-04-20	0.00
NS8	2020-04-20	0.00
NSP3	2020-04-20	0.00
NSP4	2020-04-22	0.00
E	2020-04-22	0.00
NS7a	2020-04-22	0.00
NSP5	2020-04-22	0.00
NS7b	2020-04-22	0.00
NSP6	2020-04-22	0.00
NSP7	2020-04-22	0.00
NSP8	2020-04-22	0.00
Spike	2020-04-22	1.00
NSP9	2020-04-22	0.00
NSP10	2020-04-22	0.00
NSP11	2020-04-22	0.00
NSP12	2020-04-22	1.00
M	2020-04-22	0.00
NSP13	2020-04-22	1.00
N	2020-04-22	1.00
NSP14	2020-04-22	0.00
NS3	2020-04-22	0.50
NSP15	2020-04-22	0.00
NSP16	2020-04-22	0.00
NS9b	2020-04-22	0.00
NS6	2020-04-22	0.00
NS9c	2020-04-22	0.00
NSP1	2020-04-22	0.00
NSP2	2020-04-22	0.00
NS8	2020-04-22	0.00
NSP3	2020-04-22	0.00
NSP4	2020-04-23	0.00
E	2020-04-23	0.00
NS7a	2020-04-23	0.00
NSP5	2020-04-23	0.00
NS7b	2020-04-23	0.00
NSP6	2020-04-23	0.00
NSP7	2020-04-23	0.00
NSP8	2020-04-23	0.00
Spike	2020-04-23	1.00
NSP9	2020-04-23	0.00
NSP10	2020-04-23	0.00
NSP11	2020-04-23	0.00
NSP12	2020-04-23	1.00
M	2020-04-23	0.00
NSP13	2020-04-23	0.00
N	2020-04-23	0.00
NSP14	2020-04-23	0.00
NS3	2020-04-23	1.00
NSP15	2020-04-23	0.00
NSP16	2020-04-23	0.00
NS9b	2020-04-23	0.00
NS6	2020-04-23	0.00
NS9c	2020-04-23	0.00
NSP1	2020-04-23	0.00
NSP2	2020-04-23	0.00
NS8	2020-04-23	0.00
NSP3	2020-04-23	0.00
NSP4	2020-04-24	0.00
E	2020-04-24	0.00
NS7a	2020-04-24	0.00
NSP5	2020-04-24	0.00
NS7b	2020-04-24	0.00
NSP6	2020-04-24	0.00
NSP7	2020-04-24	0.00
NSP8	2020-04-24	0.00
Spike	2020-04-24	1.00
NSP9	2020-04-24	0.00
NSP10	2020-04-24	0.00
NSP11	2020-04-24	0.00
NSP12	2020-04-24	1.00
M	2020-04-24	0.00
NSP13	2020-04-24	0.00
N	2020-04-24	1.00
NSP14	2020-04-24	0.50
NS3	2020-04-24	0.50
NSP15	2020-04-24	0.00
NSP16	2020-04-24	0.00
NS9b	2020-04-24	0.00
NS6	2020-04-24	0.00
NS9c	2020-04-24	0.00
NSP1	2020-04-24	0.00
NSP2	2020-04-24	0.00
NS8	2020-04-24	0.00
NSP3	2020-04-24	0.00
NSP4	2020-04-25	0.50
E	2020-04-25	0.00
NS7a	2020-04-25	0.00
NSP5	2020-04-25	0.00
NS7b	2020-04-25	0.00
NSP6	2020-04-25	0.00
NSP7	2020-04-25	0.00
NSP8	2020-04-25	0.00
Spike	2020-04-25	0.50
NSP9	2020-04-25	0.00
NSP10	2020-04-25	0.00
NSP11	2020-04-25	0.00
NSP12	2020-04-25	0.50
M	2020-04-25	0.00
NSP13	2020-04-25	0.00
N	2020-04-25	0.00
NSP14	2020-04-25	0.00
NS3	2020-04-25	0.50
NSP15	2020-04-25	0.00
NSP16	2020-04-25	0.00
NS9b	2020-04-25	0.00
NS6	2020-04-25	0.00
NS9c	2020-04-25	0.00
NSP1	2020-04-25	0.00
NSP2	2020-04-25	0.00
NS8	2020-04-25	0.00
NSP3	2020-04-25	0.00
NSP4	2020-04-26	0.00
E	2020-04-26	0.00
NS7a	2020-04-26	0.00
NSP5	2020-04-26	0.00
NS7b	2020-04-26	0.00
NSP6	2020-04-26	0.00
NSP7	2020-04-26	0.00
NSP8	2020-04-26	0.00
Spike	2020-04-26	0.50
NSP9	2020-04-26	0.00
NSP10	2020-04-26	0.00
NSP11	2020-04-26	0.00
NSP12	2020-04-26	1.00
M	2020-04-26	0.00
NSP13	2020-04-26	0.00
N	2020-04-26	0.00
NSP14	2020-04-26	0.00
NS3	2020-04-26	0.50
NSP15	2020-04-26	0.00
NSP16	2020-04-26	0.00
NS9b	2020-04-26	0.00
NS6	2020-04-26	0.00
NS9c	2020-04-26	0.00
NSP1	2020-04-26	0.00
NSP2	2020-04-26	0.50
NS8	2020-04-26	0.00
NSP3	2020-04-26	0.00
NSP4	2020-04-27	0.00
E	2020-04-27	0.00
NS7a	2020-04-27	0.00
NSP5	2020-04-27	0.00
NS7b	2020-04-27	0.00
NSP6	2020-04-27	0.00
NSP7	2020-04-27	0.00
NSP8	2020-04-27	0.00
Spike	2020-04-27	1.00
NSP9	2020-04-27	0.00
NSP10	2020-04-27	0.00
NSP11	2020-04-27	0.00
NSP12	2020-04-27	1.00
M	2020-04-27	0.00
NSP13	2020-04-27	1.00
N	2020-04-27	0.00
NSP14	2020-04-27	0.00
NS3	2020-04-27	1.00
NSP15	2020-04-27	0.00
NSP16	2020-04-27	0.00
NS9b	2020-04-27	0.00
NS6	2020-04-27	0.00
NS9c	2020-04-27	0.00
NSP1	2020-04-27	0.00
NSP2	2020-04-27	0.00
NS8	2020-04-27	0.00
NSP3	2020-04-27	0.00
NSP4	2020-04-28	0.00
E	2020-04-28	0.00
NS7a	2020-04-28	0.00
NSP5	2020-04-28	0.00
NS7b	2020-04-28	0.00
NSP6	2020-04-28	0.00
NSP7	2020-04-28	0.00
NSP8	2020-04-28	0.00
Spike	2020-04-28	0.50
NSP9	2020-04-28	0.00
NSP10	2020-04-28	0.00
NSP11	2020-04-28	0.00
NSP12	2020-04-28	0.50
M	2020-04-28	0.00
NSP13	2020-04-28	0.00
N	2020-04-28	0.00
NSP14	2020-04-28	0.00
NS3	2020-04-28	0.50
NSP15	2020-04-28	0.00
NSP16	2020-04-28	0.00
NS9b	2020-04-28	0.00
NS6	2020-04-28	0.00
NS9c	2020-04-28	0.00
NSP1	2020-04-28	0.00
NSP2	2020-04-28	0.00
NS8	2020-04-28	0.00
NSP3	2020-04-28	0.50
NSP4	2020-04-30	0.00
E	2020-04-30	0.00
NS7a	2020-04-30	0.00
NSP5	2020-04-30	0.00
NS7b	2020-04-30	0.00
NSP6	2020-04-30	0.00
NSP7	2020-04-30	0.00
NSP8	2020-04-30	0.00
Spike	2020-04-30	1.00
NSP9	2020-04-30	0.00
NSP10	2020-04-30	0.00
NSP11	2020-04-30	0.00
NSP12	2020-04-30	1.00
M	2020-04-30	0.00
NSP13	2020-04-30	0.00
N	2020-04-30	2.00
NSP14	2020-04-30	0.00
NS3	2020-04-30	0.00
NSP15	2020-04-30	0.00
NSP16	2020-04-30	0.00
NS9b	2020-04-30	0.00
NS6	2020-04-30	0.00
NS9c	2020-04-30	0.00
NSP1	2020-04-30	0.00
NSP2	2020-04-30	0.00
NS8	2020-04-30	0.00
NSP3	2020-04-30	0.00
NSP4	2020-05-01	0.00
E	2020-05-01	0.00
NS7a	2020-05-01	0.00
NSP5	2020-05-01	0.00
NS7b	2020-05-01	0.00
NSP6	2020-05-01	0.00
NSP7	2020-05-01	0.00
NSP8	2020-05-01	0.00
Spike	2020-05-01	1.00
NSP9	2020-05-01	0.00
NSP10	2020-05-01	0.00
NSP11	2020-05-01	0.00
NSP12	2020-05-01	1.00
M	2020-05-01	0.00
NSP13	2020-05-01	0.00
N	2020-05-01	2.00
NSP14	2020-05-01	0.00
NS3	2020-05-01	1.00
NSP15	2020-05-01	0.00
NSP16	2020-05-01	0.00
NS9b	2020-05-01	0.00
NS6	2020-05-01	0.00
NS9c	2020-05-01	0.00
NSP1	2020-05-01	0.00
NSP2	2020-05-01	0.00
NS8	2020-05-01	0.00
NSP3	2020-05-01	0.00
NSP4	2020-05-02	0.00
E	2020-05-02	0.00
NS7a	2020-05-02	0.00
NSP5	2020-05-02	0.00
NS7b	2020-05-02	0.00
NSP6	2020-05-02	0.00
NSP7	2020-05-02	0.00
NSP8	2020-05-02	0.00
Spike	2020-05-02	1.00
NSP9	2020-05-02	0.00
NSP10	2020-05-02	0.00
NSP11	2020-05-02	0.00
NSP12	2020-05-02	1.00
M	2020-05-02	0.00
NSP13	2020-05-02	0.00
N	2020-05-02	0.00
NSP14	2020-05-02	0.00
NS3	2020-05-02	1.00
NSP15	2020-05-02	0.00
NSP16	2020-05-02	0.00
NS9b	2020-05-02	0.00
NS6	2020-05-02	0.00
NS9c	2020-05-02	0.00
NSP1	2020-05-02	0.00
NSP2	2020-05-02	0.00
NS8	2020-05-02	0.00
NSP3	2020-05-02	0.00
NSP4	2020-05-03	0.00
E	2020-05-03	0.00
NS7a	2020-05-03	0.00
NSP5	2020-05-03	0.00
NS7b	2020-05-03	0.00
NSP6	2020-05-03	0.00
NSP7	2020-05-03	0.00
NSP8	2020-05-03	0.00
Spike	2020-05-03	1.00
NSP9	2020-05-03	0.00
NSP10	2020-05-03	0.00
NSP11	2020-05-03	0.00
NSP12	2020-05-03	1.00
M	2020-05-03	0.00
NSP13	2020-05-03	0.00
N	2020-05-03	0.00
NSP14	2020-05-03	0.00
NS3	2020-05-03	0.50
NSP15	2020-05-03	0.00
NSP16	2020-05-03	0.00
NS9b	2020-05-03	0.00
NS6	2020-05-03	0.00
NS9c	2020-05-03	0.00
NSP1	2020-05-03	0.00
NSP2	2020-05-03	0.00
NS8	2020-05-03	0.00
NSP3	2020-05-03	0.00
NSP4	2020-05-04	0.00
E	2020-05-04	0.00
NS7a	2020-05-04	0.00
NSP5	2020-05-04	0.00
NS7b	2020-05-04	0.00
NSP6	2020-05-04	0.00
NSP7	2020-05-04	0.00
NSP8	2020-05-04	0.00
Spike	2020-05-04	1.00
NSP9	2020-05-04	0.00
NSP10	2020-05-04	0.00
NSP11	2020-05-04	0.00
NSP12	2020-05-04	1.00
M	2020-05-04	0.00
NSP13	2020-05-04	0.00
N	2020-05-04	0.00
NSP14	2020-05-04	0.00
NS3	2020-05-04	1.00
NSP15	2020-05-04	0.00
NSP16	2020-05-04	0.00
NS9b	2020-05-04	0.00
NS6	2020-05-04	0.00
NS9c	2020-05-04	0.00
NSP1	2020-05-04	0.00
NSP2	2020-05-04	0.00
NS8	2020-05-04	0.00
NSP3	2020-05-04	0.00
NSP4	2020-05-05	0.00
E	2020-05-05	0.00
NS7a	2020-05-05	0.00
NSP5	2020-05-05	0.00
NS7b	2020-05-05	0.00
NSP6	2020-05-05	0.00
NSP7	2020-05-05	0.00
NSP8	2020-05-05	0.00
Spike	2020-05-05	2.00
NSP9	2020-05-05	0.00
NSP10	2020-05-05	0.00
NSP11	2020-05-05	0.00
NSP12	2020-05-05	1.00
M	2020-05-05	0.00
NSP13	2020-05-05	0.00
N	2020-05-05	0.00
NSP14	2020-05-05	0.00
NS3	2020-05-05	0.50
NSP15	2020-05-05	0.00
NSP16	2020-05-05	0.00
NS9b	2020-05-05	0.00
NS6	2020-05-05	0.00
NS9c	2020-05-05	0.00
NSP1	2020-05-05	0.00
NSP2	2020-05-05	0.00
NS8	2020-05-05	0.00
NSP3	2020-05-05	0.00
NSP4	2020-05-06	0.00
E	2020-05-06	0.00
NS7a	2020-05-06	0.00
NSP5	2020-05-06	0.00
NS7b	2020-05-06	0.00
NSP6	2020-05-06	0.00
NSP7	2020-05-06	0.00
NSP8	2020-05-06	0.00
Spike	2020-05-06	1.50
NSP9	2020-05-06	0.00
NSP10	2020-05-06	0.00
NSP11	2020-05-06	0.00
NSP12	2020-05-06	1.00
M	2020-05-06	0.00
NSP13	2020-05-06	0.00
N	2020-05-06	0.00
NSP14	2020-05-06	0.00
NS3	2020-05-06	0.50
NSP15	2020-05-06	0.00
NSP16	2020-05-06	0.00
NS9b	2020-05-06	0.00
NS6	2020-05-06	0.00
NS9c	2020-05-06	0.00
NSP1	2020-05-06	0.00
NSP2	2020-05-06	0.00
NS8	2020-05-06	0.00
NSP3	2020-05-06	0.00
NSP4	2020-05-07	0.00
E	2020-05-07	0.00
NS7a	2020-05-07	0.00
NSP5	2020-05-07	0.00
NS7b	2020-05-07	0.00
NSP6	2020-05-07	0.00
NSP7	2020-05-07	0.00
NSP8	2020-05-07	0.00
Spike	2020-05-07	0.50
NSP9	2020-05-07	0.00
NSP10	2020-05-07	0.00
NSP11	2020-05-07	0.00
NSP12	2020-05-07	0.50
M	2020-05-07	0.00
NSP13	2020-05-07	0.00
N	2020-05-07	0.00
NSP14	2020-05-07	0.00
NS3	2020-05-07	0.50
NSP15	2020-05-07	0.00
NSP16	2020-05-07	0.00
NS9b	2020-05-07	0.00
NS6	2020-05-07	0.00
NS9c	2020-05-07	0.00
NSP1	2020-05-07	0.00
NSP2	2020-05-07	0.00
NS8	2020-05-07	0.00
NSP3	2020-05-07	0.00
NSP4	2020-05-11	0.00
E	2020-05-11	0.00
NS7a	2020-05-11	0.00
NSP5	2020-05-11	0.00
NS7b	2020-05-11	0.00
NSP6	2020-05-11	0.00
NSP7	2020-05-11	0.00
NSP8	2020-05-11	0.00
Spike	2020-05-11	1.00
NSP9	2020-05-11	0.00
NSP10	2020-05-11	0.00
NSP11	2020-05-11	0.00
NSP12	2020-05-11	0.50
M	2020-05-11	0.00
NSP13	2020-05-11	0.00
N	2020-05-11	0.00
NSP14	2020-05-11	0.00
NS3	2020-05-11	0.00
NSP15	2020-05-11	0.00
NSP16	2020-05-11	0.00
NS9b	2020-05-11	0.00
NS6	2020-05-11	0.00
NS9c	2020-05-11	0.00
NSP1	2020-05-11	0.00
NSP2	2020-05-11	0.00
NS8	2020-05-11	0.00
NSP3	2020-05-11	0.50
NSP4	2020-05-19	0.00
E	2020-05-19	0.00
NS7a	2020-05-19	0.00
NSP5	2020-05-19	0.00
NS7b	2020-05-19	0.00
NSP6	2020-05-19	0.00
NSP7	2020-05-19	0.00
NSP8	2020-05-19	0.00
Spike	2020-05-19	0.00
NSP9	2020-05-19	0.00
NSP10	2020-05-19	0.00
NSP11	2020-05-19	0.00
NSP12	2020-05-19	0.50
M	2020-05-19	0.00
NSP13	2020-05-19	0.00
N	2020-05-19	1.00
NSP14	2020-05-19	0.00
NS3	2020-05-19	0.00
NSP15	2020-05-19	0.00
NSP16	2020-05-19	0.00
NS9b	2020-05-19	0.00
NS6	2020-05-19	0.00
NS9c	2020-05-19	0.00
NSP1	2020-05-19	0.00
NSP2	2020-05-19	0.00
NS8	2020-05-19	0.00
NSP3	2020-05-19	0.50
NSP4	2020-05-25	0.00
E	2020-05-25	0.00
NS7a	2020-05-25	0.00
NSP5	2020-05-25	0.00
NS7b	2020-05-25	0.00
NSP6	2020-05-25	0.00
NSP7	2020-05-25	0.00
NSP8	2020-05-25	0.00
Spike	2020-05-25	0.50
NSP9	2020-05-25	0.00
NSP10	2020-05-25	0.00
NSP11	2020-05-25	0.00
NSP12	2020-05-25	0.50
M	2020-05-25	0.00
NSP13	2020-05-25	0.00
N	2020-05-25	0.00
NSP14	2020-05-25	0.00
NS3	2020-05-25	0.00
NSP15	2020-05-25	0.00
NSP16	2020-05-25	0.00
NS9b	2020-05-25	0.00
NS6	2020-05-25	0.00
NS9c	2020-05-25	0.00
NSP1	2020-05-25	0.00
NSP2	2020-05-25	0.00
NS8	2020-05-25	0.00
NSP3	2020-05-25	1.00
NSP4	2020-05-28	0.00
E	2020-05-28	0.00
NS7a	2020-05-28	0.00
NSP5	2020-05-28	0.00
NS7b	2020-05-28	0.00
NSP6	2020-05-28	0.00
NSP7	2020-05-28	0.00
NSP8	2020-05-28	0.00
Spike	2020-05-28	0.50
NSP9	2020-05-28	0.00
NSP10	2020-05-28	0.00
NSP11	2020-05-28	0.00
NSP12	2020-05-28	0.50
M	2020-05-28	0.00
NSP13	2020-05-28	0.00
N	2020-05-28	0.50
NSP14	2020-05-28	0.00
NS3	2020-05-28	0.50
NSP15	2020-05-28	0.00
NSP16	2020-05-28	0.00
NS9b	2020-05-28	0.00
NS6	2020-05-28	0.00
NS9c	2020-05-28	0.00
NSP1	2020-05-28	0.00
NSP2	2020-05-28	0.00
NS8	2020-05-28	0.00
NSP3	2020-05-28	0.00
NSP4	2020-05-29	0.00
E	2020-05-29	0.00
NS7a	2020-05-29	0.00
NSP5	2020-05-29	0.00
NS7b	2020-05-29	0.00
NSP6	2020-05-29	0.00
NSP7	2020-05-29	0.00
NSP8	2020-05-29	0.00
Spike	2020-05-29	1.00
NSP9	2020-05-29	0.00
NSP10	2020-05-29	0.00
NSP11	2020-05-29	0.00
NSP12	2020-05-29	1.50
M	2020-05-29	0.00
NSP13	2020-05-29	0.00
N	2020-05-29	1.00
NSP14	2020-05-29	0.00
NS3	2020-05-29	0.00
NSP15	2020-05-29	0.00
NSP16	2020-05-29	0.00
NS9b	2020-05-29	0.00
NS6	2020-05-29	0.00
NS9c	2020-05-29	0.00
NSP1	2020-05-29	0.00
NSP2	2020-05-29	0.00
NS8	2020-05-29	0.00
NSP3	2020-05-29	1.00
NSP4	2020-06-02	0.00
E	2020-06-02	0.00
NS7a	2020-06-02	0.00
NSP5	2020-06-02	0.00
NS7b	2020-06-02	0.00
NSP6	2020-06-02	0.00
NSP7	2020-06-02	0.00
NSP8	2020-06-02	0.50
Spike	2020-06-02	0.50
NSP9	2020-06-02	0.00
NSP10	2020-06-02	0.00
NSP11	2020-06-02	0.00
NSP12	2020-06-02	0.50
M	2020-06-02	0.00
NSP13	2020-06-02	0.00
N	2020-06-02	0.00
NSP14	2020-06-02	0.50
NS3	2020-06-02	0.50
NSP15	2020-06-02	0.00
NSP16	2020-06-02	0.00
NS9b	2020-06-02	0.00
NS6	2020-06-02	0.00
NS9c	2020-06-02	0.00
NSP1	2020-06-02	0.50
NSP2	2020-06-02	0.00
NS8	2020-06-02	0.00
NSP3	2020-06-02	0.00
NSP4	2020-06-03	0.00
E	2020-06-03	0.00
NS7a	2020-06-03	0.00
NSP5	2020-06-03	1.00
NS7b	2020-06-03	0.00
NSP6	2020-06-03	0.00
NSP7	2020-06-03	0.00
NSP8	2020-06-03	0.00
Spike	2020-06-03	3.50
NSP9	2020-06-03	0.00
NSP10	2020-06-03	0.00
NSP11	2020-06-03	0.00
NSP12	2020-06-03	1.00
M	2020-06-03	0.50
NSP13	2020-06-03	1.00
N	2020-06-03	1.00
NSP14	2020-06-03	0.50
NS3	2020-06-03	0.00
NSP15	2020-06-03	0.00
NSP16	2020-06-03	0.00
NS9b	2020-06-03	0.00
NS6	2020-06-03	0.00
NS9c	2020-06-03	0.00
NSP1	2020-06-03	0.50
NSP2	2020-06-03	0.50
NS8	2020-06-03	0.00
NSP3	2020-06-03	1.50
NSP4	2020-06-04	0.00
E	2020-06-04	0.00
NS7a	2020-06-04	0.00
NSP5	2020-06-04	0.00
NS7b	2020-06-04	0.00
NSP6	2020-06-04	0.00
NSP7	2020-06-04	0.00
NSP8	2020-06-04	0.00
Spike	2020-06-04	0.50
NSP9	2020-06-04	0.00
NSP10	2020-06-04	0.00
NSP11	2020-06-04	0.00
NSP12	2020-06-04	0.50
M	2020-06-04	0.00
NSP13	2020-06-04	0.00
N	2020-06-04	0.00
NSP14	2020-06-04	0.00
NS3	2020-06-04	0.00
NSP15	2020-06-04	0.00
NSP16	2020-06-04	0.00
NS9b	2020-06-04	0.00
NS6	2020-06-04	0.00
NS9c	2020-06-04	0.00
NSP1	2020-06-04	0.00
NSP2	2020-06-04	0.00
NS8	2020-06-04	0.00
NSP3	2020-06-04	0.50
NSP4	2020-06-06	0.00
E	2020-06-06	0.00
NS7a	2020-06-06	0.00
NSP5	2020-06-06	0.00
NS7b	2020-06-06	0.00
NSP6	2020-06-06	0.00
NSP7	2020-06-06	0.00
NSP8	2020-06-06	0.00
Spike	2020-06-06	1.00
NSP9	2020-06-06	0.00
NSP10	2020-06-06	0.00
NSP11	2020-06-06	0.00
NSP12	2020-06-06	1.00
M	2020-06-06	0.00
NSP13	2020-06-06	0.00
N	2020-06-06	0.50
NSP14	2020-06-06	0.00
NS3	2020-06-06	0.50
NSP15	2020-06-06	0.00
NSP16	2020-06-06	0.00
NS9b	2020-06-06	0.00
NS6	2020-06-06	0.00
NS9c	2020-06-06	0.00
NSP1	2020-06-06	0.00
NSP2	2020-06-06	0.00
NS8	2020-06-06	0.00
NSP3	2020-06-06	0.00
NSP4	2020-06-08	0.00
E	2020-06-08	0.00
NS7a	2020-06-08	0.00
NSP5	2020-06-08	0.00
NS7b	2020-06-08	0.00
NSP6	2020-06-08	0.00
NSP7	2020-06-08	0.00
NSP8	2020-06-08	0.00
Spike	2020-06-08	0.50
NSP9	2020-06-08	0.00
NSP10	2020-06-08	0.00
NSP11	2020-06-08	0.00
NSP12	2020-06-08	1.00
M	2020-06-08	0.50
NSP13	2020-06-08	0.00
N	2020-06-08	0.50
NSP14	2020-06-08	0.00
NS3	2020-06-08	1.00
NSP15	2020-06-08	0.00
NSP16	2020-06-08	0.00
NS9b	2020-06-08	0.00
NS6	2020-06-08	0.00
NS9c	2020-06-08	0.00
NSP1	2020-06-08	0.00
NSP2	2020-06-08	0.00
NS8	2020-06-08	0.00
NSP3	2020-06-08	0.00
NSP4	2020-06-10	0.00
E	2020-06-10	0.00
NS7a	2020-06-10	0.00
NSP5	2020-06-10	0.00
NS7b	2020-06-10	0.00
NSP6	2020-06-10	0.00
NSP7	2020-06-10	0.00
NSP8	2020-06-10	0.00
Spike	2020-06-10	0.50
NSP9	2020-06-10	0.00
NSP10	2020-06-10	0.00
NSP11	2020-06-10	0.00
NSP12	2020-06-10	0.50
M	2020-06-10	0.00
NSP13	2020-06-10	0.00
N	2020-06-10	0.00
NSP14	2020-06-10	0.00
NS3	2020-06-10	0.50
NSP15	2020-06-10	0.00
NSP16	2020-06-10	0.00
NS9b	2020-06-10	0.00
NS6	2020-06-10	0.00
NS9c	2020-06-10	0.00
NSP1	2020-06-10	0.00
NSP2	2020-06-10	0.00
NS8	2020-06-10	0.50
NSP3	2020-06-10	0.50
NSP4	2020-06-15	0.00
E	2020-06-15	0.00
NS7a	2020-06-15	0.00
NSP5	2020-06-15	0.00
NS7b	2020-06-15	0.00
NSP6	2020-06-15	0.00
NSP7	2020-06-15	0.00
NSP8	2020-06-15	0.00
Spike	2020-06-15	1.00
NSP9	2020-06-15	0.00
NSP10	2020-06-15	0.00
NSP11	2020-06-15	0.00
NSP12	2020-06-15	0.50
M	2020-06-15	0.00
NSP13	2020-06-15	0.00
N	2020-06-15	0.00
NSP14	2020-06-15	0.00
NS3	2020-06-15	0.00
NSP15	2020-06-15	0.00
NSP16	2020-06-15	0.00
NS9b	2020-06-15	0.00
NS6	2020-06-15	0.00
NS9c	2020-06-15	0.00
NSP1	2020-06-15	0.00
NSP2	2020-06-15	0.00
NS8	2020-06-15	0.00
NSP3	2020-06-15	0.50
NSP4	2020-06-16	0.00
E	2020-06-16	0.00
NS7a	2020-06-16	0.00
NSP5	2020-06-16	0.00
NS7b	2020-06-16	0.00
NSP6	2020-06-16	0.00
NSP7	2020-06-16	0.00
NSP8	2020-06-16	0.00
Spike	2020-06-16	0.50
NSP9	2020-06-16	0.00
NSP10	2020-06-16	0.00
NSP11	2020-06-16	0.00
NSP12	2020-06-16	0.50
M	2020-06-16	0.00
NSP13	2020-06-16	0.00
N	2020-06-16	0.00
NSP14	2020-06-16	0.00
NS3	2020-06-16	0.00
NSP15	2020-06-16	0.00
NSP16	2020-06-16	0.00
NS9b	2020-06-16	0.00
NS6	2020-06-16	0.00
NS9c	2020-06-16	0.00
NSP1	2020-06-16	0.00
NSP2	2020-06-16	0.00
NS8	2020-06-16	0.00
NSP3	2020-06-16	0.00
NSP4	2020-06-17	0.00
E	2020-06-17	0.00
NS7a	2020-06-17	0.00
NSP5	2020-06-17	0.00
NS7b	2020-06-17	0.00
NSP6	2020-06-17	0.00
NSP7	2020-06-17	0.00
NSP8	2020-06-17	0.00
Spike	2020-06-17	1.00
NSP9	2020-06-17	0.00
NSP10	2020-06-17	0.00
NSP11	2020-06-17	0.00
NSP12	2020-06-17	1.00
M	2020-06-17	0.00
NSP13	2020-06-17	0.00
N	2020-06-17	0.00
NSP14	2020-06-17	0.00
NS3	2020-06-17	1.00
NSP15	2020-06-17	0.00
NSP16	2020-06-17	0.00
NS9b	2020-06-17	0.00
NS6	2020-06-17	0.00
NS9c	2020-06-17	0.00
NSP1	2020-06-17	0.00
NSP2	2020-06-17	0.00
NS8	2020-06-17	0.00
NSP3	2020-06-17	0.00
NSP4	2020-06-18	0.00
E	2020-06-18	0.00
NS7a	2020-06-18	0.00
NSP5	2020-06-18	0.00
NS7b	2020-06-18	0.00
NSP6	2020-06-18	0.00
NSP7	2020-06-18	0.00
NSP8	2020-06-18	0.00
Spike	2020-06-18	1.00
NSP9	2020-06-18	0.00
NSP10	2020-06-18	0.00
NSP11	2020-06-18	0.00
NSP12	2020-06-18	1.00
M	2020-06-18	0.00
NSP13	2020-06-18	0.00
N	2020-06-18	0.00
NSP14	2020-06-18	0.00
NS3	2020-06-18	1.00
NSP15	2020-06-18	0.00
NSP16	2020-06-18	0.00
