protein	date	y
NSP5	2021-02-01	0.00
NS7b	2021-02-01	0.00
NSP6	2021-02-01	0.00
NSP7	2021-02-01	0.00
NSP8	2021-02-01	0.50
Spike	2021-02-01	1.50
NSP9	2021-02-01	0.00
NSP10	2021-02-01	0.00
NSP11	2021-02-01	0.00
NSP12	2021-02-01	1.50
M	2021-02-01	0.50
NSP13	2021-02-01	1.00
N	2021-02-01	2.00
NSP14	2021-02-01	0.00
NS3	2021-02-01	0.50
NSP15	2021-02-01	0.00
NSP16	2021-02-01	0.00
NS9b	2021-02-01	0.00
NS6	2021-02-01	0.00
NS9c	2021-02-01	0.00
NSP1	2021-02-01	0.00
NSP2	2021-02-01	0.00
NS8	2021-02-01	0.00
NSP3	2021-02-01	0.00
NSP4	2021-02-02	2.00
E	2021-02-02	0.00
NS7a	2021-02-02	1.00
NSP5	2021-02-02	0.00
NS7b	2021-02-02	0.00
NSP6	2021-02-02	0.00
NSP7	2021-02-02	0.00
NSP8	2021-02-02	1.00
Spike	2021-02-02	3.00
NSP9	2021-02-02	0.00
NSP10	2021-02-02	0.00
NSP11	2021-02-02	0.00
NSP12	2021-02-02	3.00
M	2021-02-02	1.00
NSP13	2021-02-02	2.00
N	2021-02-02	4.00
NSP14	2021-02-02	0.00
NS3	2021-02-02	1.00
NSP15	2021-02-02	0.00
NSP16	2021-02-02	0.00
NS9b	2021-02-02	0.00
NS6	2021-02-02	0.00
NS9c	2021-02-02	0.00
NSP1	2021-02-02	0.00
NSP2	2021-02-02	0.00
NS8	2021-02-02	0.00
NSP3	2021-02-02	0.00
NSP4	2021-02-03	0.00
E	2021-02-03	0.00
NS7a	2021-02-03	0.00
NSP5	2021-02-03	0.00
NS7b	2021-02-03	0.00
NSP6	2021-02-03	0.00
NSP7	2021-02-03	0.50
NSP8	2021-02-03	0.00
Spike	2021-02-03	1.00
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	0.50
M	2021-02-03	0.00
NSP13	2021-02-03	1.00
N	2021-02-03	0.00
NSP14	2021-02-03	0.00
NS3	2021-02-03	1.00
NSP15	2021-02-03	0.00
NSP16	2021-02-03	0.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.00
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	0.50
NS8	2021-02-03	0.00
NSP3	2021-02-03	0.50
NSP4	2021-02-04	0.50
E	2021-02-04	0.00
NS7a	2021-02-04	0.50
NSP5	2021-02-04	0.00
NS7b	2021-02-04	0.00
NSP6	2021-02-04	0.00
NSP7	2021-02-04	0.00
NSP8	2021-02-04	0.00
Spike	2021-02-04	4.50
NSP9	2021-02-04	0.00
NSP10	2021-02-04	0.00
NSP11	2021-02-04	0.00
NSP12	2021-02-04	2.00
M	2021-02-04	0.00
NSP13	2021-02-04	1.00
N	2021-02-04	4.00
NSP14	2021-02-04	0.00
NS3	2021-02-04	0.50
NSP15	2021-02-04	0.00
NSP16	2021-02-04	0.00
NS9b	2021-02-04	0.00
NS6	2021-02-04	0.00
NS9c	2021-02-04	0.00
NSP1	2021-02-04	0.00
NSP2	2021-02-04	0.00
NS8	2021-02-04	2.00
NSP3	2021-02-04	1.50
NSP4	2021-02-05	0.00
E	2021-02-05	0.00
NS7a	2021-02-05	0.00
NSP5	2021-02-05	0.00
NS7b	2021-02-05	0.00
NSP6	2021-02-05	0.00
NSP7	2021-02-05	0.00
NSP8	2021-02-05	0.00
Spike	2021-02-05	3.50
NSP9	2021-02-05	0.00
NSP10	2021-02-05	0.50
NSP11	2021-02-05	0.00
NSP12	2021-02-05	0.50
M	2021-02-05	0.00
NSP13	2021-02-05	0.00
N	2021-02-05	2.00
NSP14	2021-02-05	0.00
NS3	2021-02-05	0.00
NSP15	2021-02-05	0.00
NSP16	2021-02-05	0.00
NS9b	2021-02-05	0.00
NS6	2021-02-05	0.00
NS9c	2021-02-05	0.00
NSP1	2021-02-05	0.00
NSP2	2021-02-05	0.00
NS8	2021-02-05	2.00
NSP3	2021-02-05	1.50
NSP4	2021-02-06	0.00
E	2021-02-06	0.00
NS7a	2021-02-06	0.00
NSP5	2021-02-06	0.00
NS7b	2021-02-06	0.00
NSP6	2021-02-06	0.00
NSP7	2021-02-06	0.00
NSP8	2021-02-06	0.00
Spike	2021-02-06	7.00
NSP9	2021-02-06	0.00
NSP10	2021-02-06	0.00
NSP11	2021-02-06	0.00
NSP12	2021-02-06	1.00
M	2021-02-06	0.00
NSP13	2021-02-06	0.00
N	2021-02-06	4.00
NSP14	2021-02-06	0.00
NS3	2021-02-06	0.00
NSP15	2021-02-06	0.00
NSP16	2021-02-06	0.00
NS9b	2021-02-06	0.00
NS6	2021-02-06	0.00
NS9c	2021-02-06	0.00
NSP1	2021-02-06	0.00
NSP2	2021-02-06	0.00
NS8	2021-02-06	4.00
NSP3	2021-02-06	3.00
NSP4	2021-02-08	0.00
E	2021-02-08	0.00
NS7a	2021-02-08	0.00
NSP5	2021-02-08	0.00
NS7b	2021-02-08	0.00
NSP6	2021-02-08	0.00
NSP7	2021-02-08	0.00
NSP8	2021-02-08	0.00
Spike	2021-02-08	3.50
NSP9	2021-02-08	0.00
NSP10	2021-02-08	0.50
NSP11	2021-02-08	0.00
NSP12	2021-02-08	0.50
M	2021-02-08	0.00
NSP13	2021-02-08	0.00
N	2021-02-08	2.00
NSP14	2021-02-08	0.00
NS3	2021-02-08	0.00
NSP15	2021-02-08	0.00
NSP16	2021-02-08	0.00
NS9b	2021-02-08	0.00
NS6	2021-02-08	0.00
NS9c	2021-02-08	0.00
NSP1	2021-02-08	0.00
NSP2	2021-02-08	0.00
NS8	2021-02-08	2.00
NSP3	2021-02-08	2.00
NSP4	2021-02-09	0.00
E	2021-02-09	0.00
NS7a	2021-02-09	0.00
NSP5	2021-02-09	0.00
NS7b	2021-02-09	0.00
NSP6	2021-02-09	0.00
NSP7	2021-02-09	0.00
NSP8	2021-02-09	0.00
Spike	2021-02-09	1.00
NSP9	2021-02-09	0.00
NSP10	2021-02-09	0.00
NSP11	2021-02-09	0.00
NSP12	2021-02-09	0.50
M	2021-02-09	0.50
NSP13	2021-02-09	0.50
N	2021-02-09	1.00
NSP14	2021-02-09	0.00
NS3	2021-02-09	1.00
NSP15	2021-02-09	0.00
NSP16	2021-02-09	0.50
NS9b	2021-02-09	0.00
NS6	2021-02-09	0.00
NS9c	2021-02-09	0.00
NSP1	2021-02-09	0.00
NSP2	2021-02-09	0.00
NS8	2021-02-09	0.00
NSP3	2021-02-09	1.00
NSP4	2021-02-11	0.00
E	2021-02-11	0.00
NS7a	2021-02-11	0.00
NSP5	2021-02-11	0.00
NS7b	2021-02-11	0.00
NSP6	2021-02-11	0.00
NSP7	2021-02-11	0.00
NSP8	2021-02-11	0.00
Spike	2021-02-11	2.00
NSP9	2021-02-11	0.00
NSP10	2021-02-11	0.00
NSP11	2021-02-11	0.00
NSP12	2021-02-11	1.00
M	2021-02-11	1.00
NSP13	2021-02-11	1.00
N	2021-02-11	2.00
NSP14	2021-02-11	0.00
NS3	2021-02-11	2.00
NSP15	2021-02-11	0.00
NSP16	2021-02-11	1.00
NS9b	2021-02-11	0.00
NS6	2021-02-11	0.00
NS9c	2021-02-11	0.00
NSP1	2021-02-11	0.00
NSP2	2021-02-11	0.00
NS8	2021-02-11	0.00
NSP3	2021-02-11	2.00
NSP4	2021-02-12	0.00
E	2021-02-12	0.00
NS7a	2021-02-12	0.00
NSP5	2021-02-12	0.00
NS7b	2021-02-12	0.00
NSP6	2021-02-12	0.00
NSP7	2021-02-12	0.00
NSP8	2021-02-12	0.00
Spike	2021-02-12	2.00
NSP9	2021-02-12	0.50
NSP10	2021-02-12	0.00
NSP11	2021-02-12	0.00
NSP12	2021-02-12	1.00
M	2021-02-12	0.00
NSP13	2021-02-12	1.50
N	2021-02-12	0.00
NSP14	2021-02-12	1.00
NS3	2021-02-12	0.50
NSP15	2021-02-12	0.00
NSP16	2021-02-12	0.00
NS9b	2021-02-12	0.00
NS6	2021-02-12	0.00
NS9c	2021-02-12	0.00
NSP1	2021-02-12	0.00
NSP2	2021-02-12	0.00
NS8	2021-02-12	0.50
NSP3	2021-02-12	1.00
NSP4	2021-02-15	1.00
E	2021-02-15	0.00
NS7a	2021-02-15	0.00
NSP5	2021-02-15	0.00
NS7b	2021-02-15	0.00
NSP6	2021-02-15	0.00
NSP7	2021-02-15	0.00
NSP8	2021-02-15	0.00
Spike	2021-02-15	4.00
NSP9	2021-02-15	0.00
NSP10	2021-02-15	0.00
NSP11	2021-02-15	0.00
NSP12	2021-02-15	3.00
M	2021-02-15	0.00
NSP13	2021-02-15	2.00
N	2021-02-15	3.00
NSP14	2021-02-15	0.00
NS3	2021-02-15	1.00
NSP15	2021-02-15	0.00
NSP16	2021-02-15	0.00
NS9b	2021-02-15	0.00
NS6	2021-02-15	0.00
NS9c	2021-02-15	0.00
NSP1	2021-02-15	0.00
NSP2	2021-02-15	0.00
NS8	2021-02-15	0.00
NSP3	2021-02-15	1.00
NSP4	2021-02-22	0.00
E	2021-02-22	0.00
NS7a	2021-02-22	0.00
NSP5	2021-02-22	0.00
NS7b	2021-02-22	0.00
NSP6	2021-02-22	0.00
NSP7	2021-02-22	0.00
NSP8	2021-02-22	0.00
Spike	2021-02-22	7.00
NSP9	2021-02-22	0.00
NSP10	2021-02-22	1.00
NSP11	2021-02-22	0.00
NSP12	2021-02-22	1.00
M	2021-02-22	0.00
NSP13	2021-02-22	0.00
N	2021-02-22	4.00
NSP14	2021-02-22	0.00
NS3	2021-02-22	0.00
NSP15	2021-02-22	0.00
NSP16	2021-02-22	0.00
NS9b	2021-02-22	0.00
NS6	2021-02-22	0.00
NS9c	2021-02-22	0.00
NSP1	2021-02-22	0.00
NSP2	2021-02-22	0.00
NS8	2021-02-22	4.00
NSP3	2021-02-22	3.00
NSP4	2021-02-23	0.00
E	2021-02-23	0.00
NS7a	2021-02-23	0.00
NSP5	2021-02-23	0.00
NS7b	2021-02-23	0.00
NSP6	2021-02-23	0.00
NSP7	2021-02-23	0.00
NSP8	2021-02-23	0.00
Spike	2021-02-23	2.00
NSP9	2021-02-23	0.50
NSP10	2021-02-23	0.00
NSP11	2021-02-23	0.00
NSP12	2021-02-23	1.00
M	2021-02-23	0.00
NSP13	2021-02-23	1.50
N	2021-02-23	1.00
NSP14	2021-02-23	1.00
NS3	2021-02-23	0.50
NSP15	2021-02-23	0.00
NSP16	2021-02-23	0.00
NS9b	2021-02-23	0.00
NS6	2021-02-23	0.00
NS9c	2021-02-23	0.00
NSP1	2021-02-23	0.00
NSP2	2021-02-23	0.00
NS8	2021-02-23	0.50
NSP3	2021-02-23	1.00
NSP4	2021-02-26	0.00
E	2021-02-26	0.00
NS7a	2021-02-26	0.00
NSP5	2021-02-26	0.00
NS7b	2021-02-26	0.00
NSP6	2021-02-26	0.50
NSP7	2021-02-26	0.00
NSP8	2021-02-26	0.00
Spike	2021-02-26	3.50
NSP9	2021-02-26	0.00
NSP10	2021-02-26	0.00
NSP11	2021-02-26	0.00
NSP12	2021-02-26	0.50
M	2021-02-26	0.00
NSP13	2021-02-26	0.00
N	2021-02-26	1.50
NSP14	2021-02-26	0.00
NS3	2021-02-26	0.00
NSP15	2021-02-26	0.00
NSP16	2021-02-26	0.00
NS9b	2021-02-26	0.00
NS6	2021-02-26	0.00
NS9c	2021-02-26	0.00
NSP1	2021-02-26	0.00
NSP2	2021-02-26	0.00
NS8	2021-02-26	1.50
NSP3	2021-02-26	2.00
